contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1722_plascf_1_covcut_153	10649	37.8721006667	620.381444267	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
RSA_1722_plascf_1_covcut_0	40691	29.6060553931	271.192622447	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
RSA_1722_metscf_1	578588	48.7269006616	228.610665966	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_2	243429	46.3445193465	214.680867933	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_3	194873	46.2870690142	211.428987084	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_4	179347	47.0417681924	219.714882323	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_5	175910	48.2996987096	223.940907282	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_6	173834	48.241425728	223.690210201	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_7	172279	50.8831604548	232.773721696	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_8	170737	44.9767771485	210.143987536	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_9	159393	44.7391039757	206.696191175	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_10	115121	45.0873428827	209.220576611	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1722_metscf_11	105760	47.1548789713	228.526446672	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
