contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_486_plascf_1_covcut_153	10654	37.8918715975	563.364839497	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
RSA_486_plascf_1_covcut_0	98993	21.0226985746	673.489681089	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	unclassified	5314
RSA_486_plascf_2_covcut_0	40716	29.5977011494	956.429192455	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
RSA_486_metscf_1	242486	46.363501398	343.776457198	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_2	239323	46.9637268461	341.323036231	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_3	173834	48.241425728	346.728626161	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_4	167552	48.407658518	333.440728848	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_5	166958	50.5624168953	343.245995999	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_6	160182	44.6991547115	187.654867588	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_7	156279	46.55263983	339.498614657	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_8	122953	47.4530918318	192.128252259	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_9	109318	46.7022814175	342.124041786	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_10	104764	46.1208048566	340.517047841	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
RSA_486_metscf_11	100263	45.39461217	247.01624727	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_12	98921	21.0248582202	671.322995117	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	unclassified	5314
RSA_486_metscf_13	94943	50.0890007689	338.211642775	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_14	93154	44.8719324989	183.38091762	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_486_metscf_15	91448	48.7129297524	168.808448517	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
