contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_A-18583_plascf_1_covcut_0	30351	33.3563968238	1508.93522454	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	unclassified	unclassified	unclassified	4827
NRRL_A-18583_plascf_1_covcut_10	13029	40.4559060557	32.9860311613	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	unclassified	4830
NRRL_A-18583_metscf_1	142891	39.5294315247	63.2528990629	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_2	141408	40.0253168138	63.44467074	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_3	130281	39.7249023265	63.7187003477	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_4	128566	39.8417933202	63.4025558857	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_5	121544	40.2882906602	63.0546633318	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_6	119314	39.494107984	63.2751898352	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_7	116474	40.1205419235	63.6731459381	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_8	114820	40.0600940603	65.6165040934	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_9	114323	39.4872422872	63.8459977432	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_10	112631	40.3982917669	63.2592803047	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_11	110816	39.2190658389	63.9660969535	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_12	109788	39.5954020476	64.7075636682	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_13	109558	39.6776136841	63.9256101791	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_14	109253	39.4899911215	62.145652751	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_15	104652	40.4311432175	63.3386461797	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_16	103612	39.4394471683	63.1665926727	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_17	100344	39.9475803237	69.5600135534	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_18	100261	39.5358115319	63.2579068631	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_19	96800	39.2489669421	63.349338843	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-18583_metscf_20	95231	39.2792263024	63.355892514	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
