contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1972_plascf_1_covcut_153	21158	50.0850742036	837.553218641	Eukaryota	Basidiomycota	Agaricomycetes	Amylocorticiales	Amylocorticiaceae	Plicaturopsis	Plicaturopsis crispa	139390
RSA_1972_plascf_1_covcut_70	33325	35.5888972243	543.254823706	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
RSA_1972_plascf_1_covcut_0	164586	17.7992052787	83.0390677214	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Moniliophthora	unclassified	221102
RSA_1972_plascf_2_covcut_0	33483	35.6300212048	547.968342144	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
RSA_1972_plascf_1_covcut_10	29883	53.7295452264	29.8495131011	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_1	206438	49.405148277	58.0228979161	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_2	180936	50.7439094486	62.0618505991	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_3	164514	17.8051715963	82.7931361465	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Moniliophthora	unclassified	221102
RSA_1972_metscf_4	163759	51.5647994919	60.9615898973	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_5	163318	51.4315629631	60.650289619	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_6	161499	50.2585155326	59.7120044087	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_7	156188	52.8587343458	58.3417676134	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_8	150851	48.9675242458	57.704735136	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_9	148994	49.5268265836	58.4911875646	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_10	142149	50.6925831346	59.6898043602	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_11	140215	53.0613700389	60.290810541	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_12	138580	51.4359936499	59.3732861885	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_13	132991	51.5666473671	60.4422329331	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_14	130658	51.1625771097	59.5937562185	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_15	126717	49.829146839	59.7963335622	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_16	126634	49.9778890345	59.1983985344	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_17	125602	48.2874476521	59.8751612235	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_18	125086	50.6115792335	58.7523463857	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_19	124381	51.7410215387	60.6746609209	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_20	122487	50.8502943169	62.6489994857	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_21	121403	52.289482138	81.4399149939	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_22	120213	50.9387503847	60.5725919826	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_23	116416	51.5762438153	60.0177467015	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_24	115334	49.6462448194	61.4719770406	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_25	113373	51.5404902402	61.0588764521	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_26	111604	52.6450664851	63.5705888678	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_27	107230	50.6994311293	64.4616525226	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_28	106901	48.8264843173	59.7372054518	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_29	104190	52.2535751992	59.0349937614	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_30	103270	51.1203640941	61.0360898615	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_31	101975	51.200784506	59.3943025251	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_32	101823	51.9126327058	60.0788034138	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_33	101532	50.9799866052	59.6919690344	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_34	100330	49.5514801156	58.2733479518	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_35	98764	50.8950629784	61.395376858	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1972_metscf_36	98236	51.7386701413	60.8959139216	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
