contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1878_plascf_1_covcut_0	123289	17.7055536179	121.928874433	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	unclassified	unclassified	unclassified	5338
RSA_1878_metscf_1	229487	48.1630767756	214.156409731	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_2	175262	48.7607125332	556.774046856	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_3	144210	51.55537064	398.76196519	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_4	141726	48.5979989557	390.088551148	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_5	135637	48.5022523353	389.519002927	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_6	123349	17.6815377506	124.170694533	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	unclassified	unclassified	unclassified	5338
RSA_1878_metscf_7	111158	51.1029345616	391.997741953	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_8	109691	49.7862176478	215.155527801	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_9	101704	52.6046173209	578.708231731	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_10	98939	50.114717149	385.361070963	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_11	85908	51.0907016809	389.356311403	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_12	84109	50.4060207588	393.26030508	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_13	82212	51.9206441882	398.370031139	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1878_metscf_14	81231	49.4712609718	236.78163509	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
