contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
GBA40_plascf_1_covcut_0	36219	49.5734283111	141.61150225	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_1	141422	48.5469021793	9.09067896084	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_2	120880	48.7061548643	8.82389146261	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_3	118031	48.6473892452	9.66641814439	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_4	116840	49.6157137966	9.40930332078	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_5	100118	48.4428374518	9.22526418826	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_6	97783	48.21697023	9.35487763722	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_7	93442	48.5028145802	9.98874167933	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_8	91214	47.909312167	9.32580524919	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_9	90008	47.86241223	9.00262198916	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_10	87897	47.5056031491	8.15859471882	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_11	87221	47.5390101008	9.24136389172	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_12	86125	48.6757619739	8.62900435414	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_13	84822	49.3633727099	8.63646223857	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_14	84570	49.5234716803	8.73172519806	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_15	84032	48.7980769231	9.24056311881	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_16	83739	48.65236031	9.44658999988	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_17	82826	48.1708642214	9.35896940574	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_18	82249	47.7452613406	9.66447008474	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_19	81064	47.336672259	9.61102338893	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_20	80555	48.7728880889	9.24583204022	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_21	80511	46.7315025276	11.381078362	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_22	79644	48.6314097735	9.21977801215	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_23	78388	48.2050824106	8.5970811859	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_24	78101	29.2441838133	349.588225503	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
GBA40_metscf_25	77055	49.0091493089	8.65631042762	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_26	75002	48.9080291192	8.8243113517	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_27	74660	48.5145995178	9.28592285025	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_28	73941	47.9842036218	9.18885327491	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_29	73901	46.9195274759	9.73605228617	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_30	73694	47.8410725432	8.84489917768	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_31	73490	47.7234997959	9.50058511362	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_32	73272	47.6689594934	8.94955781199	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_33	72647	48.5663551145	9.30279295773	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_34	72643	48.4699145134	10.2394174249	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_35	72246	48.5853888105	9.57078592586	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_36	71591	47.9166375662	8.69167912168	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
GBA40_metscf_37	71577	49.45303659	8.510806544	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
