NRRL_A-26290_plascf_1_covcut_257	KT736103	1843	88.226	7110	8935	1825	1174	0.0	Mucor rudolphii
NRRL_A-26290_plascf_1_covcut_257	KT736103	1067	80.506	5506	6551	3392	416	0.0	Mucor rudolphii
NRRL_A-26290_plascf_1_covcut_257	KT736106	1746	87.915	7110	8838	1728	1095	0.0	Mucor lilianae
NRRL_A-26290_plascf_1_covcut_257	KT736106	1042	80.134	5531	6551	3269	394	0.0	Mucor lilianae
NRRL_A-26290_plascf_1_covcut_257	KT276332	1055	92.038	3305	4354	5253	795	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_A-26290_plascf_1_covcut_257	KT276332	1358	82.253	4473	5817	4081	615	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_A-26290_plascf_1_covcut_257	KT276332	1082	84.658	7115	8183	1744	561	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_A-26290_plascf_1_covcut_257	KT276332	600	85.333	8315	8909	589	328	1.34e-171	Spathaspora sp. UFMG-CM-Y306
NRRL_A-26290_plascf_1_covcut_257	KT336720	1053	91.453	3305	4354	5051	778	0.0	Candida ranongensis
NRRL_A-26290_plascf_1_covcut_257	KT336720	1361	81.999	4466	5817	3904	608	0.0	Candida ranongensis
NRRL_A-26290_plascf_1_covcut_257	KT336720	1089	81.543	7111	8183	1721	456	0.0	Candida ranongensis
NRRL_A-26290_plascf_1_covcut_257	KT336720	590	84.068	8315	8900	574	298	6.36e-155	Candida ranongensis
NRRL_A-26290_plascf_1_covcut_257	KT336720	176	89.205	6106	6280	2459	118	7.33e-55	Candida ranongensis
NRRL_A-26290_plascf_1_covcut_257	KT336722	1065	91.174	3305	4367	4963	778	0.0	Candida sp. NRRL Y-27665
NRRL_A-26290_plascf_1_covcut_257	KT336722	1179	84.224	4465	5637	3824	609	0.0	Candida sp. NRRL Y-27665
NRRL_A-26290_plascf_1_covcut_257	KT336722	1086	80.939	7114	8183	1667	432	0.0	Candida sp. NRRL Y-27665
