S610_metscf_981	AB243296	1235	92.470	1806	3023	1	945	0.0	Schizosaccharomyces japonicus
S610_metscf_981	KY249641	1228	91.775	1807	3023	2	916	0.0	Aphelidium desmodesmi
S610_metscf_981	GU327539	1224	90.033	1809	3023	3	851	0.0	Papiliotrema bandonii
S610_metscf_981	AB035588	1206	90.299	1827	3023	1	848	0.0	Cryptococcus fragicola
S610_metscf_981	AB118873	1216	89.967	1817	3023	1	842	0.0	Bullera formosana
S610_metscf_981	EU517057	1208	89.983	1821	3023	1	841	0.0	Derxomyces boekhoutii
S610_metscf_981	EU517060	1208	89.901	1821	3023	1	838	0.0	Derxomyces qinlingensis
S610_metscf_981	EU517058	1208	89.901	1821	3023	1	838	0.0	Derxomyces linzhiensis
S610_metscf_981	AB118872	1216	89.803	1817	3023	1	836	0.0	Bullera melastomae
S610_metscf_981	EU517056	1208	89.818	1821	3023	1	835	0.0	Derxomyces hainanensis
S610_metscf_1000	KC286513	729	98.354	2193	2920	1082	692	0.0	Coemansia sp. JLT-2013c
S610_metscf_1000	GU214695	1199	80.317	155	1339	4133	466	0.0	Xenoramularia polygonicola
S610_metscf_1000	GU214689	1202	80.116	155	1339	4125	457	0.0	Cercosporella acroptili
S610_metscf_1000	GU214689	433	77.136	1842	2264	2583	122	1.10e-57	Cercosporella acroptili
S610_metscf_1000	EU040243	1196	80.017	158	1339	2439	455	0.0	Toxicocladosporium irritans
S610_metscf_1000	EU040243	416	78.365	1842	2249	899	137	5.06e-66	Toxicocladosporium irritans
S610_metscf_1000	GU214688	1201	80.017	155	1339	4127	454	0.0	Epicoleosporium ramularioides
S610_metscf_1000	GU214688	437	77.346	1819	2249	2612	130	3.94e-62	Epicoleosporium ramularioides
S610_metscf_1000	GU214669	1197	79.950	155	1339	4120	454	0.0	Phacellium paspali
S610_metscf_1000	GU214669	414	78.261	1842	2249	2578	134	2.35e-64	Phacellium paspali
S610_metscf_1000	GU214693	1202	80.033	155	1339	4122	454	0.0	Ramularia stellariicola
S610_metscf_1000	GU214693	433	77.136	1842	2264	2580	122	1.10e-57	Ramularia stellariicola
S610_metscf_1000	EU167598	1200	80.000	155	1339	4170	453	0.0	Mycosphaerella stromatosa
S610_metscf_1000	EU167598	432	77.546	1842	2264	2630	129	1.42e-61	Mycosphaerella stromatosa
S610_metscf_1000	KF737866	1195	78.828	170	1339	4446	402	0.0	Pseudozyma sp. GHG001
