CBS_108938_plascf_1_covcut_257	GU327540	1092	81.136	7525	8608	745	453	0.0	Fibulobasidium murrhardtense
CBS_108938_plascf_1_covcut_257	GU327540	645	80.310	6737	7374	1	254	3.67e-130	Fibulobasidium murrhardtense
CBS_108938_plascf_1_covcut_257	AB243296	1101	80.381	7520	8608	747	436	0.0	Schizosaccharomyces japonicus
CBS_108938_plascf_1_covcut_257	AB243296	885	81.130	12687	13557	4727	368	0.0	Schizosaccharomyces japonicus
CBS_108938_plascf_1_covcut_257	AB243296	763	82.176	10214	10967	3247	338	7.41e-177	Schizosaccharomyces japonicus
CBS_108938_plascf_1_covcut_257	AB243296	648	82.099	6736	7376	1	290	3.57e-150	Schizosaccharomyces japonicus
CBS_108938_plascf_1_covcut_257	AB243296	176	94.318	11583	11758	4555	146	4.00e-70	Schizosaccharomyces japonicus
CBS_108938_plascf_1_covcut_257	AB118873	752	83.245	7525	8270	735	367	0.0	Bullera formosana
CBS_108938_plascf_1_covcut_257	AB118873	634	80.757	6747	7374	1	259	6.11e-133	Bullera formosana
CBS_108938_plascf_1_covcut_257	AB118873	299	81.605	8317	8612	1502	130	3.14e-61	Bullera formosana
CBS_108938_plascf_1_covcut_257	AB118872	752	83.112	7525	8270	735	364	0.0	Bullera melastomae
CBS_108938_plascf_1_covcut_257	AB118872	634	80.757	6747	7374	1	259	6.11e-133	Bullera melastomae
CBS_108938_plascf_1_covcut_257	AB118872	302	81.788	8317	8614	1502	132	2.42e-62	Bullera melastomae
CBS_108938_plascf_1_covcut_257	MK959229	754	82.493	7525	8272	656	349	0.0	Holostichides heterotypicus
CBS_108938_plascf_1_covcut_257	MK959229	567	80.071	6816	7378	1	217	1.36e-109	Holostichides heterotypicus
CBS_108938_plascf_1_covcut_257	MK959229	277	77.256	8336	8609	1436	79	7.03e-33	Holostichides heterotypicus
CBS_108938_plascf_1_covcut_257	MK585223	741	82.186	7525	8258	712	334	1.24e-174	Strombidinopsis sp.
CBS_108938_plascf_1_covcut_257	MK585223	627	78.947	6757	7378	1	218	3.78e-110	Strombidinopsis sp.
CBS_108938_plascf_1_covcut_257	MK585223	275	78.545	8336	8609	1491	91	1.50e-39	Strombidinopsis sp.
CBS_108938_plascf_1_covcut_257	EU364891	743	81.965	7523	8256	743	332	1.60e-173	Ditylum brightwellii
CBS_108938_plascf_1_covcut_257	EU364891	645	82.791	6741	7378	1	302	7.62e-157	Ditylum brightwellii
CBS_108938_plascf_1_covcut_257	AF508765	738	82.114	7525	8256	733	332	1.60e-173	Paruroleptus lepisma
CBS_108938_plascf_1_covcut_257	AF508765	547	84.278	10212	10754	3061	283	2.78e-146	Paruroleptus lepisma
CBS_108938_plascf_1_covcut_257	AF508765	645	79.845	6739	7378	4	243	4.79e-124	Paruroleptus lepisma
CBS_108938_plascf_1_covcut_257	AF508765	126	88.889	8338	8463	1513	84	1.17e-35	Paruroleptus lepisma
