NRRL_1517_metscf_1189	KT736103	1832	94.869	2001	3810	1	1533	0.0	Mucor rudolphii
NRRL_1517_metscf_1189	KT736103	621	92.754	4339	4956	2352	482	0.0	Mucor rudolphii
NRRL_1517_metscf_1189	KT736103	329	94.225	5026	5354	3065	271	4.58e-140	Mucor rudolphii
NRRL_1517_metscf_1189	KT736103	190	90.526	3997	4183	2026	133	2.37e-63	Mucor rudolphii
NRRL_1517_metscf_1189	KT736106	1735	94.640	2098	3810	1	1439	0.0	Mucor lilianae
NRRL_1517_metscf_1189	KT736106	621	92.754	4339	4956	2254	482	0.0	Mucor lilianae
NRRL_1517_metscf_1189	KT736106	307	93.811	5026	5332	2967	249	7.78e-128	Mucor lilianae
NRRL_1517_metscf_1189	KT736106	192	90.104	3995	4183	1926	132	8.53e-63	Mucor lilianae
NRRL_1517_metscf_1189	AY198400	1853	83.216	1985	3810	1	881	0.0	Nakaseomyces delphensis
NRRL_1517_metscf_1189	AY198400	1069	91.955	6492	7554	4586	805	0.0	Nakaseomyces delphensis
NRRL_1517_metscf_1189	AY198400	1350	83.037	5066	6398	3128	639	0.0	Nakaseomyces delphensis
NRRL_1517_metscf_1189	AY198400	443	78.104	4337	4773	2472	143	6.55e-69	Nakaseomyces delphensis
NRRL_1517_metscf_1189	AY198400	124	87.097	4003	4125	2072	75	4.14e-31	Nakaseomyces delphensis
NRRL_1517_metscf_1189	AB243296	1067	92.877	6493	7555	4548	834	0.0	Schizosaccharomyces japonicus
NRRL_1517_metscf_1189	AB243296	1358	84.462	5061	6400	3079	700	0.0	Schizosaccharomyces japonicus
NRRL_1517_metscf_1189	AB243296	1091	84.693	2744	3809	764	563	0.0	Schizosaccharomyces japonicus
NRRL_1517_metscf_1189	AB243296	649	87.057	1985	2627	1	390	0.0	Schizosaccharomyces japonicus
NRRL_1517_metscf_1189	AB243296	427	80.328	4360	4773	2444	164	1.39e-80	Schizosaccharomyces japonicus
NRRL_1517_metscf_1189	KT276332	1069	92.703	6494	7556	4200	827	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1517_metscf_1189	KT276332	1383	83.803	5034	6399	2738	685	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1517_metscf_1189	KT276332	1081	85.291	2744	3809	696	580	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1517_metscf_1189	KT276332	597	86.097	2027	2619	1	340	2.01e-178	Spathaspora sp. UFMG-CM-Y306
NRRL_1517_metscf_1189	KT276332	432	78.472	4351	4773	2142	142	2.35e-68	Spathaspora sp. UFMG-CM-Y306
NRRL_1517_metscf_1189	FJ422506	1071	92.344	6492	7556	4471	818	0.0	Eremothecium sinecaudum
NRRL_1517_metscf_1189	FJ422506	1377	83.515	5038	6401	2998	674	0.0	Eremothecium sinecaudum
NRRL_1517_metscf_1189	FJ422506	648	85.185	1985	2627	1	353	0.0	Eremothecium sinecaudum
NRRL_1517_metscf_1189	FJ422506	600	86.667	2744	3336	753	353	0.0	Eremothecium sinecaudum
NRRL_1517_metscf_1189	FJ422506	434	87.558	3382	3810	1372	266	2.76e-137	Eremothecium sinecaudum
NRRL_1517_metscf_1189	FJ422506	441	79.592	4344	4773	2386	157	1.08e-76	Eremothecium sinecaudum
NRRL_1517_metscf_1189	KT336720	1067	92.034	6494	7556	3996	807	0.0	Candida ranongensis
NRRL_1517_metscf_1189	KT336720	1379	81.726	5037	6399	2562	596	0.0	Candida ranongensis
NRRL_1517_metscf_1189	KT336720	588	84.524	2036	2619	1	304	2.07e-158	Candida ranongensis
NRRL_1517_metscf_1189	KT336720	617	82.496	2727	3336	659	286	2.10e-148	Candida ranongensis
NRRL_1517_metscf_1189	KT336720	433	84.988	3382	3810	1294	231	7.89e-118	Candida ranongensis
NRRL_1517_metscf_1189	GU214688	1061	92.083	6495	7551	4229	803	0.0	Epicoleosporium ramularioides
NRRL_1517_metscf_1189	GU214688	1345	83.271	5066	6398	2808	646	0.0	Epicoleosporium ramularioides
NRRL_1517_metscf_1189	GU214688	1082	83.179	2744	3809	686	511	0.0	Epicoleosporium ramularioides
NRRL_1517_metscf_1189	GU214688	564	87.057	2060	2619	6	339	7.25e-178	Epicoleosporium ramularioides
