NRRL_3631_plascf_1_covcut_334	NG_065588	1747	99.485	3273	5019	1	1720	0.0	Mucor circinelloides
NRRL_3631_plascf_1_covcut_334	NG_065498	1760	99.205	3258	5016	1	1717	0.0	Mucor racemosus
NRRL_3631_plascf_1_covcut_334	NG_065591	1728	99.653	3285	5010	1	1709	0.0	Mucor circinelloides f. griseocyanus
NRRL_3631_plascf_1_covcut_334	NG_065592	1733	99.481	3285	5017	1	1706	0.0	Mucor circinelloides f. janssenii
NRRL_3631_plascf_1_covcut_334	NG_065589	1753	99.087	3273	5024	1	1704	0.0	Mucor brunneogriseus
NRRL_3631_metscf_267	NG_065591	205	84.878	10912	11094	633	101	4.26e-46	Mucor circinelloides f. griseocyanus
NRRL_3631_metscf_267	NG_065590	205	84.878	10912	11094	629	101	4.26e-46	Mucor circinelloides f. lusitanicus
NRRL_3631_metscf_267	NG_065588	205	84.390	10912	11094	644	98	1.98e-44	Mucor circinelloides
NRRL_3631_metscf_267	NG_065592	205	83.902	10912	11094	632	95	9.22e-43	Mucor circinelloides f. janssenii
NRRL_3631_metscf_267	NG_065498	205	83.902	10912	11094	659	95	9.22e-43	Mucor racemosus
NRRL_3631_metscf_282	NG_065592	199	93.467	12716	12914	150	160	6.64e-79	Mucor circinelloides f. janssenii
NRRL_3631_metscf_282	NG_065590	199	93.467	12716	12914	147	160	6.64e-79	Mucor circinelloides f. lusitanicus
NRRL_3631_metscf_282	NG_065498	199	93.467	12716	12914	177	160	6.64e-79	Mucor racemosus
NRRL_3631_metscf_282	NG_065660	199	92.965	12716	12914	160	157	3.09e-77	Mucor stercorarius
NRRL_3631_metscf_282	NG_065591	200	93.000	12716	12914	150	157	3.09e-77	Mucor circinelloides f. griseocyanus
NRRL_3631_metscf_926	NG_065581	206	99.029	13221	13426	205	199	6.31e-101	Mucor genevensis
NRRL_3631_metscf_926	NG_065498	207	98.551	13221	13427	207	198	2.27e-100	Mucor racemosus
NRRL_3631_metscf_926	NG_063235	222	95.946	13224	13445	222	195	1.06e-98	Poitrasia circinans
NRRL_3631_metscf_926	NG_065588	192	100.000	13221	13412	192	192	4.91e-97	Mucor circinelloides
NRRL_3631_metscf_926	NG_065560	204	97.549	13224	13427	203	188	8.22e-95	Helicostylum cordense
NRRL_3631_metscf_1262	NG_065592	1608	99.502	1	1608	126	1584	0.0	Mucor circinelloides f. janssenii
NRRL_3631_metscf_1262	NG_065591	1603	99.626	1	1601	126	1584	0.0	Mucor circinelloides f. griseocyanus
NRRL_3631_metscf_1262	NG_065588	1610	99.441	1	1610	138	1583	0.0	Mucor circinelloides
NRRL_3631_metscf_1262	NG_065590	1584	99.937	1	1584	123	1580	0.0	Mucor circinelloides f. lusitanicus
NRRL_3631_metscf_1262	NG_065589	1616	99.134	1	1615	138	1573	0.0	Mucor brunneogriseus
