NRRL_2342_plascf_1_covcut_5	KT276332	185	85.946	25390	25573	5072	105	5.28e-47	Spathaspora sp. UFMG-CM-Y306
NRRL_2342_plascf_1_covcut_5	KT336719	185	85.405	25390	25573	4824	102	2.46e-45	Candida neorugosa
NRRL_2342_plascf_1_covcut_5	KT336720	185	84.865	25390	25573	4870	99	1.14e-43	Candida ranongensis
NRRL_2342_plascf_1_covcut_5	KT336722	185	84.865	25390	25573	4782	99	1.14e-43	Candida sp. NRRL Y-27665
NRRL_2342_plascf_1_covcut_5	AB243296	174	85.632	25390	25562	5422	97	1.48e-42	Schizosaccharomyces japonicus
NRRL_2342_plascf_1_covcut_5	JN547815	185	83.784	25390	25574	3956	94	6.88e-41	Tetrahymena thermophila
NRRL_2342_plascf_1_covcut_5	JX402086	182	83.516	25390	25571	5362	92	8.89e-40	Prorocentrum minimum
NRRL_2342_plascf_1_covcut_5	FJ422506	185	83.243	25390	25574	5347	91	3.20e-39	Eremothecium sinecaudum
NRRL_2342_plascf_1_covcut_5	DQ641238	188	83.511	25390	25573	4596	90	1.15e-38	Metschnikowia continentalis
NRRL_2342_plascf_1_covcut_5	KF647736	186	83.333	25390	25573	4587	90	1.15e-38	Metschnikowia dekortorum
NRRL_2342_plascf_2_covcut_0	EU167598	2537	85.179	6671	9176	2823	1374	0.0	Mycosphaerella stromatosa
NRRL_2342_plascf_2_covcut_0	EU167598	1075	81.767	4260	5320	646	465	0.0	Mycosphaerella stromatosa
NRRL_2342_plascf_2_covcut_0	EU167598	346	89.884	3796	4140	182	239	3.97e-122	Mycosphaerella stromatosa
NRRL_2342_plascf_2_covcut_0	EU019250	2538	84.949	6670	9176	1153	1359	0.0	Stenella araguata
NRRL_2342_plascf_2_covcut_0	KT736103	1838	86.235	3524	5320	1	1048	0.0	Mucor rudolphii
NRRL_2342_plascf_2_covcut_0	KT736103	608	83.882	5984	6588	2359	309	4.85e-161	Mucor rudolphii
NRRL_2342_plascf_2_covcut_0	KT736103	323	88.235	6669	6991	3075	206	8.77e-104	Mucor rudolphii
NRRL_2342_plascf_2_covcut_0	KT736106	1545	88.220	3797	5320	187	983	0.0	Mucor lilianae
NRRL_2342_plascf_2_covcut_0	KT736106	608	83.882	5984	6588	2261	309	4.85e-161	Mucor lilianae
NRRL_2342_plascf_2_covcut_0	KT736106	298	87.919	6669	6966	2977	187	3.20e-93	Mucor lilianae
NRRL_2342_plascf_2_covcut_0	AB243296	1064	92.387	8118	9176	4542	815	0.0	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	AB243296	1347	83.890	6694	8030	3079	680	0.0	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	AB243296	1089	81.910	4260	5320	764	470	0.0	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	AB243296	350	90.286	3796	4144	294	246	5.09e-126	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	AB243296	426	79.812	6008	6420	2452	158	4.23e-77	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	AB243296	178	85.955	3508	3683	1	100	7.38e-45	Schizosaccharomyces japonicus
NRRL_2342_plascf_2_covcut_0	FJ422506	1073	91.705	8118	9182	4467	797	0.0	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	FJ422506	1373	82.739	6671	8030	2998	641	0.0	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	FJ422506	1072	82.369	4260	5320	753	485	0.0	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	FJ422506	350	88.000	3796	4144	293	222	1.12e-112	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	FJ422506	413	79.903	6008	6412	2410	154	7.07e-75	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	FJ422506	178	86.517	3508	3683	1	103	1.59e-46	Eremothecium sinecaudum
NRRL_2342_plascf_2_covcut_0	EU040243	1054	91.461	8128	9176	2545	778	0.0	Toxicocladosporium irritans
NRRL_2342_plascf_2_covcut_0	EU040243	1379	82.814	6670	8038	1090	649	0.0	Toxicocladosporium irritans
NRRL_2342_plascf_2_covcut_0	KT336719	1064	91.259	8129	9181	3954	773	0.0	Candida neorugosa
NRRL_2342_plascf_2_covcut_0	KT336719	1345	82.825	6699	8029	2549	626	0.0	Candida neorugosa
NRRL_2342_plascf_2_covcut_0	KT336719	1074	81.657	4260	5320	661	456	0.0	Candida neorugosa
NRRL_2342_plascf_2_covcut_0	KT336719	292	92.123	3856	4146	285	222	1.12e-112	Candida neorugosa
NRRL_2342_plascf_2_covcut_0	GU214695	1054	91.271	8128	9176	4237	772	0.0	Xenoramularia polygonicola
NRRL_2342_plascf_2_covcut_0	GU214695	1376	83.285	6671	8038	2785	668	0.0	Xenoramularia polygonicola
NRRL_2342_plascf_2_covcut_0	GU214695	1075	81.674	4260	5320	692	462	0.0	Xenoramularia polygonicola
NRRL_2342_plascf_2_covcut_0	GU214695	346	89.884	3796	4140	228	239	3.97e-122	Xenoramularia polygonicola
NRRL_2342_plascf_2_covcut_0	GU214689	1054	91.271	8128	9176	4229	772	0.0	Cercosporella acroptili
NRRL_2342_plascf_2_covcut_0	GU214689	1367	83.467	6671	8029	2776	671	0.0	Cercosporella acroptili
NRRL_2342_plascf_2_covcut_0	GU214689	1076	81.691	4260	5320	689	462	0.0	Cercosporella acroptili
NRRL_2342_plascf_2_covcut_0	GU214689	346	89.884	3796	4140	225	239	3.97e-122	Cercosporella acroptili
NRRL_2342_metscf_574	EU167598	2537	85.179	2199	4704	5320	1374	0.0	Mycosphaerella stromatosa
NRRL_2342_metscf_574	EU167598	1075	81.767	6055	7115	1690	465	0.0	Mycosphaerella stromatosa
NRRL_2342_metscf_574	EU167598	346	89.884	7235	7579	525	239	4.09e-122	Mycosphaerella stromatosa
NRRL_2342_metscf_574	EU019250	2538	84.949	2199	4705	3655	1359	0.0	Stenella araguata
NRRL_2342_metscf_574	KT736103	1838	86.235	6055	7851	1817	1048	0.0	Mucor rudolphii
NRRL_2342_metscf_574	KT736103	608	83.882	4787	5391	2960	309	5.01e-161	Mucor rudolphii
NRRL_2342_metscf_574	KT736103	323	88.235	4384	4706	3392	206	9.05e-104	Mucor rudolphii
NRRL_2342_metscf_574	KT736106	1545	88.220	6055	7578	1720	983	0.0	Mucor lilianae
NRRL_2342_metscf_574	KT736106	608	83.882	4787	5391	2862	309	5.01e-161	Mucor lilianae
NRRL_2342_metscf_574	KT736106	298	87.919	4409	4706	3269	187	3.30e-93	Mucor lilianae
NRRL_2342_metscf_574	AB243296	1064	92.387	2199	3257	5598	815	0.0	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	AB243296	1347	83.890	3345	4681	4404	680	0.0	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	AB243296	1089	81.910	6055	7115	1824	470	0.0	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	AB243296	350	90.286	7231	7579	641	246	5.26e-126	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	AB243296	426	79.812	4955	5367	2870	158	4.36e-77	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	AB243296	178	85.955	7692	7867	174	100	7.62e-45	Schizosaccharomyces japonicus
NRRL_2342_metscf_574	FJ422506	1073	91.705	2193	3257	5529	797	0.0	Eremothecium sinecaudum
NRRL_2342_metscf_574	FJ422506	1373	82.739	3345	4704	4341	641	0.0	Eremothecium sinecaudum
NRRL_2342_metscf_574	FJ422506	1072	82.369	6055	7115	1795	485	0.0	Eremothecium sinecaudum
NRRL_2342_metscf_574	FJ422506	350	88.000	7231	7579	640	222	1.15e-112	Eremothecium sinecaudum
NRRL_2342_metscf_574	FJ422506	413	79.903	4963	5367	2811	154	7.30e-75	Eremothecium sinecaudum
NRRL_2342_metscf_574	FJ422506	178	86.517	7692	7867	174	103	1.64e-46	Eremothecium sinecaudum
NRRL_2342_metscf_574	EU040243	1054	91.461	2199	3247	3591	778	0.0	Toxicocladosporium irritans
NRRL_2342_metscf_574	EU040243	1379	82.814	3337	4705	2440	649	0.0	Toxicocladosporium irritans
NRRL_2342_metscf_574	KT336719	1064	91.259	2194	3246	5005	773	0.0	Candida neorugosa
NRRL_2342_metscf_574	KT336719	1345	82.825	3346	4676	3856	626	0.0	Candida neorugosa
NRRL_2342_metscf_574	KT336719	1074	81.657	6055	7115	1693	456	0.0	Candida neorugosa
NRRL_2342_metscf_574	KT336719	292	92.123	7229	7519	575	222	1.15e-112	Candida neorugosa
NRRL_2342_metscf_574	GU214695	1054	91.271	2199	3247	5283	772	0.0	Xenoramularia polygonicola
NRRL_2342_metscf_574	GU214695	1376	83.285	3337	4704	4132	668	0.0	Xenoramularia polygonicola
NRRL_2342_metscf_574	GU214695	1075	81.674	6055	7115	1736	462	0.0	Xenoramularia polygonicola
NRRL_2342_metscf_574	GU214695	346	89.884	7235	7579	571	239	4.09e-122	Xenoramularia polygonicola
NRRL_2342_metscf_574	GU214689	1054	91.271	2199	3247	5275	772	0.0	Cercosporella acroptili
NRRL_2342_metscf_574	GU214689	1367	83.467	3346	4704	4114	671	0.0	Cercosporella acroptili
NRRL_2342_metscf_574	GU214689	1076	81.691	6055	7115	1733	462	0.0	Cercosporella acroptili
NRRL_2342_metscf_574	GU214689	346	89.884	7235	7579	568	239	4.09e-122	Cercosporella acroptili
NRRL_2342_metscf_3194	KT736103	231	97.835	1	231	107	216	4.41e-111	Mucor rudolphii
NRRL_2342_metscf_3194	KT736106	231	97.835	1	231	10	216	4.41e-111	Mucor lilianae
NRRL_2342_metscf_3194	KF993708	222	81.532	13	231	72	94	2.91e-43	Archaeorhizomyces sp. AM-2014
NRRL_2342_metscf_3194	KY249641	230	80.000	5	231	125	87	2.27e-39	Aphelidium desmodesmi
NRRL_2342_metscf_3194	AF484687	226	79.646	11	231	111	82	1.36e-36	Nuclearia simplex
NRRL_2342_metscf_3239	MF120477	228	97.368	1	228	363	209	3.38e-107	Fusarium algeriense
NRRL_2342_metscf_3239	MG250173	228	94.298	1	228	477	187	5.74e-95	Paracremonium sp. JH-2017a
NRRL_2342_metscf_3239	KM231829	228	94.298	1	228	402	186	2.07e-94	Paracremonium inflatum
NRRL_2342_metscf_3239	KM231790	228	94.298	1	228	412	186	2.07e-94	Atractium crassum
NRRL_2342_metscf_3239	KM231824	228	93.860	1	228	409	184	2.67e-93	Fusicolla violacea
NRRL_2342_metscf_3239	KM231819	228	92.982	1	228	405	177	2.08e-89	Cosmospora arxii
NRRL_2342_metscf_3239	KJ570690	229	92.576	1	228	536	175	2.69e-88	Thyronectria asturiensis
