NRRL_13978_plascf_1_covcut_26	KT736103	1835	94.223	2767	4584	1	1502	0.0	Mucor rudolphii
NRRL_13978_plascf_1_covcut_26	KT736103	1067	86.223	5232	6283	2354	604	0.0	Mucor rudolphii
NRRL_13978_plascf_1_covcut_26	KT736103	177	89.266	4864	5039	2026	116	6.81e-54	Mucor rudolphii
NRRL_13978_plascf_1_covcut_26	KT736106	1738	93.959	2864	4584	1	1408	0.0	Mucor lilianae
NRRL_13978_plascf_1_covcut_26	KT736106	1045	85.933	5232	6261	2256	582	0.0	Mucor lilianae
NRRL_13978_plascf_1_covcut_26	KT736106	179	88.827	4862	5039	1926	115	2.45e-53	Mucor lilianae
NRRL_13978_plascf_1_covcut_26	AB243296	861	92.915	7432	8291	4548	676	0.0	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	AB243296	1186	85.835	6152	7330	3242	667	0.0	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	AB243296	1090	84.587	3516	4580	764	560	0.0	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	AB243296	649	87.211	2751	3393	1	393	0.0	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	AB243296	323	91.950	1	322	5279	243	1.71e-124	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	AB243296	444	78.153	5253	5683	2444	142	2.40e-68	Schizosaccharomyces japonicus
NRRL_13978_plascf_1_covcut_26	MF004311	858	92.774	7434	8291	4346	671	0.0	Aspergillus keveii
NRRL_13978_plascf_1_covcut_26	MF004311	1179	84.648	6156	7328	3076	620	0.0	Aspergillus keveii
NRRL_13978_plascf_1_covcut_26	MF004311	1078	81.911	3516	4580	754	470	0.0	Aspergillus keveii
NRRL_13978_plascf_1_covcut_26	MF004311	639	86.541	2751	3385	1	374	0.0	Aspergillus keveii
NRRL_13978_plascf_1_covcut_26	MF004311	328	91.159	1	327	5075	239	2.87e-122	Aspergillus keveii
NRRL_13978_plascf_1_covcut_26	EU040243	861	92.683	7433	8291	2542	669	0.0	Toxicocladosporium irritans
NRRL_13978_plascf_1_covcut_26	EU040243	1199	84.654	6137	7329	1258	631	0.0	Toxicocladosporium irritans
NRRL_13978_plascf_1_covcut_26	EU040243	323	88.854	1	322	3272	213	8.15e-108	Toxicocladosporium irritans
NRRL_13978_plascf_1_covcut_26	GU214688	860	92.674	7434	8291	4229	668	0.0	Epicoleosporium ramularioides
NRRL_13978_plascf_1_covcut_26	GU214688	1200	84.250	6137	7328	2945	615	0.0	Epicoleosporium ramularioides
NRRL_13978_plascf_1_covcut_26	GU214688	1084	83.856	3516	4580	686	531	0.0	Epicoleosporium ramularioides
NRRL_13978_plascf_1_covcut_26	GU214688	564	87.057	2826	3385	6	339	7.38e-178	Epicoleosporium ramularioides
NRRL_13978_plascf_1_covcut_26	GU214688	328	89.329	1	327	4958	221	2.91e-112	Epicoleosporium ramularioides
NRRL_13978_plascf_1_covcut_26	JQ612155	870	92.414	7425	8291	4350	668	0.0	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	JQ612155	1394	82.425	5951	7331	2879	635	0.0	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	JQ612155	1098	84.608	3499	4580	735	566	0.0	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	JQ612155	643	86.625	2754	3393	2	378	0.0	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	JQ612155	328	90.244	1	327	5088	230	2.89e-117	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	JQ612155	438	76.712	5242	5666	2283	118	5.26e-55	Candida tunisiensis
NRRL_13978_plascf_1_covcut_26	AY198400	864	92.361	7431	8291	4586	663	0.0	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	AY198400	1203	84.456	6137	7328	3271	623	0.0	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	AY198400	1083	85.596	3516	4582	756	589	0.0	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	AY198400	650	85.846	2751	3393	1	366	0.0	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	AY198400	328	91.463	1	327	5320	242	6.16e-124	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	AY198400	429	76.690	5242	5666	2482	123	8.74e-58	Nakaseomyces delphensis
NRRL_13978_plascf_1_covcut_26	EU167598	860	92.442	7434	8291	4272	662	0.0	Mycosphaerella stromatosa
NRRL_13978_plascf_1_covcut_26	EU167598	1198	84.891	6137	7328	2990	638	0.0	Mycosphaerella stromatosa
NRRL_13978_plascf_1_covcut_26	EU167598	1084	84.317	3516	4581	646	547	0.0	Mycosphaerella stromatosa
NRRL_13978_plascf_1_covcut_26	EU167598	506	88.340	2884	3385	23	323	5.78e-169	Mycosphaerella stromatosa
NRRL_13978_plascf_1_covcut_26	EU167598	323	89.164	1	322	5001	216	1.75e-109	Mycosphaerella stromatosa
NRRL_13978_plascf_1_covcut_26	KU710347	848	92.689	7433	8280	4349	660	0.0	Epichloe sp. MC-2016a
NRRL_13978_plascf_1_covcut_26	KU710347	1183	82.756	6157	7329	3081	551	0.0	Epichloe sp. MC-2016a
NRRL_13978_plascf_1_covcut_26	KU710347	1040	83.750	3556	4580	791	508	0.0	Epichloe sp. MC-2016a
NRRL_13978_plascf_1_covcut_26	KU710347	640	84.531	2751	3385	1	334	4.44e-175	Epichloe sp. MC-2016a
NRRL_13978_plascf_1_covcut_26	KU710347	207	87.440	116	322	5569	127	5.22e-60	Epichloe sp. MC-2016a
NRRL_13978_metscf_358	KT736103	1835	94.223	14067	15884	1823	1502	0.0	Mucor rudolphii
NRRL_13978_metscf_358	KT736103	1067	86.223	12368	13419	3392	604	0.0	Mucor rudolphii
NRRL_13978_metscf_358	KT736103	177	89.266	13612	13787	2196	116	1.44e-53	Mucor rudolphii
NRRL_13978_metscf_358	KT736106	1738	93.959	14067	15787	1726	1408	0.0	Mucor lilianae
NRRL_13978_metscf_358	KT736106	1045	85.933	12390	13419	3272	582	0.0	Mucor lilianae
NRRL_13978_metscf_358	KT736106	179	88.827	13612	13789	2098	115	5.16e-53	Mucor lilianae
NRRL_13978_metscf_358	KT276332	1069	92.329	10154	11218	5260	817	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13978_metscf_358	KT276332	1204	85.216	11322	12514	4086	650	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13978_metscf_358	KT276332	1079	85.635	14071	15135	1744	592	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13978_metscf_358	KT276332	597	86.432	15266	15858	585	346	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13978_metscf_358	KT276332	434	78.111	12985	13407	2560	136	1.09e-64	Spathaspora sp. UFMG-CM-Y306
NRRL_13978_metscf_358	AB243296	1057	92.337	10165	11219	5598	810	0.0	Schizosaccharomyces japonicus
NRRL_13978_metscf_358	AB243296	1186	85.835	11321	12499	4405	667	0.0	Schizosaccharomyces japonicus
NRRL_13978_metscf_358	AB243296	1090	84.587	14071	15135	1826	560	0.0	Schizosaccharomyces japonicus
NRRL_13978_metscf_358	AB243296	649	87.211	15258	15900	641	393	0.0	Schizosaccharomyces japonicus
NRRL_13978_metscf_358	AB243296	444	78.153	12968	13398	2879	142	5.05e-68	Schizosaccharomyces japonicus
NRRL_13978_metscf_358	MF004311	1059	91.974	10160	11217	5399	801	0.0	Aspergillus keveii
NRRL_13978_metscf_358	MF004311	1179	84.648	11323	12495	4229	620	0.0	Aspergillus keveii
NRRL_13978_metscf_358	MF004311	1078	81.911	14071	15135	1799	470	0.0	Aspergillus keveii
NRRL_13978_metscf_358	MF004311	639	86.541	15266	15900	630	374	0.0	Aspergillus keveii
NRRL_13978_metscf_358	AY198400	1065	91.831	10160	11220	5644	799	0.0	Nakaseomyces delphensis
NRRL_13978_metscf_358	AY198400	1203	84.456	11323	12514	4447	623	0.0	Nakaseomyces delphensis
NRRL_13978_metscf_358	AY198400	1083	85.596	14069	15135	1803	589	0.0	Nakaseomyces delphensis
NRRL_13978_metscf_358	AY198400	650	85.846	15258	15900	641	366	0.0	Nakaseomyces delphensis
NRRL_13978_metscf_358	AY198400	429	76.690	12985	13409	2902	123	1.84e-57	Nakaseomyces delphensis
NRRL_13978_metscf_358	AM943655	1061	91.894	10165	11220	5601	797	0.0	Zygosaccharomyces rouxii
NRRL_13978_metscf_358	AM943655	1393	82.268	11323	12692	4414	624	0.0	Zygosaccharomyces rouxii
NRRL_13978_metscf_358	AM943655	1077	85.887	14071	15135	1803	600	0.0	Zygosaccharomyces rouxii
NRRL_13978_metscf_358	AM943655	649	86.441	15258	15900	640	377	0.0	Zygosaccharomyces rouxii
NRRL_13978_metscf_358	AM943655	446	78.251	12985	13422	2863	146	3.02e-70	Zygosaccharomyces rouxii
NRRL_13978_metscf_358	JQ612155	1071	91.597	10160	11226	5413	795	0.0	Candida tunisiensis
NRRL_13978_metscf_358	JQ612155	1394	82.425	11320	12700	4238	635	0.0	Candida tunisiensis
NRRL_13978_metscf_358	JQ612155	1098	84.608	14071	15152	1798	566	0.0	Candida tunisiensis
