NRRL_13127T_plascf_1_covcut_54	MF004311	2570	87.821	827	3381	5445	1607	0.0	Aspergillus keveii
NRRL_13127T_plascf_1_covcut_54	MF004311	1831	85.418	4635	6454	1801	1009	0.0	Aspergillus keveii
NRRL_13127T_plascf_1_covcut_54	MF004311	425	80.000	3670	4089	2710	164	1.70e-80	Aspergillus keveii
NRRL_13127T_plascf_1_covcut_54	MF004311	144	90.972	4313	4456	2099	105	1.07e-47	Aspergillus keveii
NRRL_13127T_plascf_1_covcut_54	KT276332	2618	87.204	779	3375	5354	1586	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13127T_plascf_1_covcut_54	KT276332	1787	87.521	4636	6412	1745	1092	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_13127T_plascf_1_covcut_54	KT276332	432	83.333	3677	4100	2560	207	2.12e-104	Spathaspora sp. UFMG-CM-Y306
NRRL_13127T_plascf_1_covcut_54	KT276332	149	93.289	4311	4456	2004	116	8.18e-54	Spathaspora sp. UFMG-CM-Y306
NRRL_13127T_plascf_1_covcut_54	AM943655	2836	85.508	632	3398	5861	1551	0.0	Zygosaccharomyces rouxii
NRRL_13127T_plascf_1_covcut_54	AM943655	1834	88.059	4637	6454	1803	1153	0.0	Zygosaccharomyces rouxii
NRRL_13127T_plascf_1_covcut_54	AM943655	442	83.032	3677	4109	2863	208	5.89e-105	Zygosaccharomyces rouxii
NRRL_13127T_plascf_1_covcut_54	AM943655	181	90.055	4277	4456	2208	125	8.12e-59	Zygosaccharomyces rouxii
NRRL_13127T_plascf_1_covcut_54	JQ612155	2576	86.957	862	3411	5424	1540	0.0	Candida tunisiensis
NRRL_13127T_plascf_1_covcut_54	JQ612155	1830	87.377	4637	6451	1798	1113	0.0	Candida tunisiensis
NRRL_13127T_plascf_1_covcut_54	JQ612155	471	81.529	3658	4115	2724	196	2.76e-98	Candida tunisiensis
NRRL_13127T_plascf_1_covcut_54	JQ612155	172	86.047	4302	4472	2103	97	2.98e-43	Candida tunisiensis
NRRL_13127T_plascf_1_covcut_54	AB243296	1859	87.735	4637	6454	1826	1138	0.0	Schizosaccharomyces japonicus
NRRL_13127T_plascf_1_covcut_54	AB243296	1294	89.567	644	1925	5838	879	0.0	Schizosaccharomyces japonicus
NRRL_13127T_plascf_1_covcut_54	AB243296	1364	87.097	2043	3396	4415	825	0.0	Schizosaccharomyces japonicus
NRRL_13127T_plascf_1_covcut_54	AB243296	454	81.938	3659	4100	2880	199	5.93e-100	Schizosaccharomyces japonicus
NRRL_13127T_plascf_1_covcut_54	AB243296	157	90.446	4302	4456	2169	110	1.77e-50	Schizosaccharomyces japonicus
NRRL_13127T_plascf_1_covcut_54	AY198400	1835	87.575	4637	6454	1801	1125	0.0	Nakaseomyces delphensis
NRRL_13127T_plascf_1_covcut_54	AY198400	1322	88.729	632	1930	5897	858	0.0	Nakaseomyces delphensis
NRRL_13127T_plascf_1_covcut_54	AY198400	1360	85.956	2054	3396	4448	769	0.0	Nakaseomyces delphensis
NRRL_13127T_plascf_1_covcut_54	AY198400	435	81.839	3677	4103	2902	189	2.15e-94	Nakaseomyces delphensis
NRRL_13127T_plascf_1_covcut_54	AY198400	147	93.878	4311	4456	2217	119	1.76e-55	Nakaseomyces delphensis
NRRL_13127T_plascf_1_covcut_54	KY670632	1840	86.630	4635	6454	1803	1073	0.0	Leucettidae sp. Sp11
NRRL_13127T_plascf_1_covcut_54	KY670632	1067	88.754	873	1935	5876	704	0.0	Leucettidae sp. Sp11
NRRL_13127T_plascf_1_covcut_54	KY670632	1248	84.375	2045	3269	4700	646	0.0	Leucettidae sp. Sp11
NRRL_13127T_plascf_1_covcut_54	KY670632	431	83.063	3677	4101	2941	207	2.12e-104	Leucettidae sp. Sp11
NRRL_13127T_plascf_1_covcut_54	KY670632	152	86.184	4307	4458	2209	89	8.36e-39	Leucettidae sp. Sp11
NRRL_13127T_plascf_1_covcut_54	GU214695	1776	87.162	4635	6392	1740	1065	0.0	Xenoramularia polygonicola
NRRL_13127T_plascf_1_covcut_54	GU214695	1064	93.233	877	1937	5283	843	0.0	Xenoramularia polygonicola
NRRL_13127T_plascf_1_covcut_54	GU214695	1337	86.986	2043	3375	4134	805	0.0	Xenoramularia polygonicola
NRRL_13127T_plascf_1_covcut_54	GU214695	419	80.430	3677	4089	2606	163	6.10e-80	Xenoramularia polygonicola
NRRL_13127T_plascf_1_covcut_54	GU214695	145	93.793	4312	4456	2022	118	6.32e-55	Xenoramularia polygonicola
NRRL_13127T_plascf_1_covcut_54	GU214693	1763	87.294	4635	6379	1734	1065	0.0	Ramularia stellariicola
NRRL_13127T_plascf_1_covcut_54	GU214693	1052	93.536	877	1925	5272	843	0.0	Ramularia stellariicola
NRRL_13127T_plascf_1_covcut_54	GU214693	1338	87.070	2043	3375	4123	809	0.0	Ramularia stellariicola
NRRL_13127T_plascf_1_covcut_54	GU214693	447	80.984	3677	4115	2594	179	7.79e-89	Ramularia stellariicola
NRRL_13127T_plascf_1_covcut_54	GU214693	145	94.483	4312	4456	2023	121	1.36e-56	Ramularia stellariicola
NRRL_13127T_plascf_1_covcut_54	GU214689	1763	87.238	4635	6379	1737	1062	0.0	Cercosporella acroptili
NRRL_13127T_plascf_1_covcut_54	GU214689	1066	93.246	864	1925	5289	845	0.0	Cercosporella acroptili
NRRL_13127T_plascf_1_covcut_54	GU214689	1338	87.145	2043	3375	4126	812	0.0	Cercosporella acroptili
NRRL_13127T_plascf_1_covcut_54	GU214689	447	81.208	3677	4115	2597	182	1.67e-90	Cercosporella acroptili
NRRL_13127T_plascf_1_covcut_54	GU214689	145	94.483	4312	4456	2026	121	1.36e-56	Cercosporella acroptili
NRRL_13127T_metscf_12	FJ422506	581	79.518	106765	107323	5770	206	1.58e-102	Eremothecium sinecaudum
NRRL_13127T_metscf_12	KT336720	344	86.919	106982	107323	5061	204	2.04e-101	Candida ranongensis
NRRL_13127T_metscf_12	KT276332	402	84.328	106930	107323	5320	204	2.04e-101	Spathaspora sp. UFMG-CM-Y306
NRRL_13127T_metscf_12	KT336722	344	86.919	106982	107323	4973	204	2.04e-101	Candida sp. NRRL Y-27665
NRRL_13127T_metscf_12	KT336719	401	84.040	106930	107323	5072	201	9.50e-100	Candida neorugosa
NRRL_13127T_metscf_12	JQ612155	345	86.087	106981	107323	5424	196	5.72e-97	Candida tunisiensis
NRRL_13127T_metscf_12	AY198400	344	85.465	106982	107323	5654	189	4.45e-93	Nakaseomyces delphensis
NRRL_13127T_metscf_12	AM943655	344	85.174	106982	107323	5616	186	2.07e-91	Zygosaccharomyces rouxii
NRRL_13127T_metscf_12	AB243296	401	82.793	106929	107323	5668	186	2.07e-91	Schizosaccharomyces japonicus
NRRL_13127T_metscf_12	MT784100	325	85.846	107000	107323	5645	182	3.47e-89	Drosera intermedia
NRRL_13127T_metscf_115	MT784100	118	99.153	65070	65187	5446	115	1.97e-52	Drosera intermedia
NRRL_13127T_metscf_115	MF004311	118	99.153	65070	65187	5191	115	1.97e-52	Aspergillus keveii
NRRL_13127T_metscf_115	EU167598	118	99.153	65070	65187	5117	115	1.97e-52	Mycosphaerella stromatosa
