NRRL_3781_plascf_1_covcut_334	NG_070867	1829	90.213	5829	7624	1810	1266	0.0	Pinnaticoemansia coronantispora
NRRL_3781_plascf_1_covcut_334	NG_070865	1827	90.257	5831	7621	1810	1266	0.0	Myconymphaea yatsukahoi
NRRL_3781_plascf_1_covcut_334	NG_065602	1727	86.914	5878	7576	1700	1021	0.0	Coemansia sp. JLT-2013c
NRRL_3781_plascf_1_covcut_334	NG_070866	1056	87.595	5845	6885	2265	651	0.0	Mycoemilia scoparia
NRRL_3781_plascf_1_covcut_334	NG_070866	512	85.352	7070	7575	502	279	2.16e-145	Mycoemilia scoparia
NRRL_3781_plascf_1_covcut_334	NG_064908	1055	84.645	5845	6882	1721	549	0.0	Minimedusa pubescens
NRRL_3781_plascf_1_covcut_334	NG_064908	589	85.569	7002	7584	580	326	1.62e-171	Minimedusa pubescens
NRRL_3781_metscf_369	NG_070867	1829	90.213	9144	10939	1	1266	0.0	Pinnaticoemansia coronantispora
NRRL_3781_metscf_369	NG_070865	1827	90.257	9147	10937	1	1266	0.0	Myconymphaea yatsukahoi
NRRL_3781_metscf_369	NG_065602	1727	86.914	9192	10890	1	1021	0.0	Coemansia sp. JLT-2013c
NRRL_3781_metscf_369	NG_070866	1056	87.595	9883	10923	1218	651	0.0	Mycoemilia scoparia
NRRL_3781_metscf_369	NG_070866	512	85.352	9193	9698	1	279	2.18e-145	Mycoemilia scoparia
NRRL_3781_metscf_369	NG_064908	1055	84.645	9886	10923	689	549	0.0	Minimedusa pubescens
NRRL_3781_metscf_369	NG_064908	589	85.569	9184	9766	1	326	1.62e-171	Minimedusa pubescens
