NRRL_1467_metscf_340	GU214688	394	84.264	7411	7803	4500	201	1.76e-100	Epicoleosporium ramularioides
NRRL_1467_metscf_340	EU167598	394	84.010	7411	7803	4543	198	8.21e-99	Mycosphaerella stromatosa
NRRL_1467_metscf_340	GU214669	394	84.010	7411	7803	4833	198	8.21e-99	Phacellium paspali
NRRL_1467_metscf_340	GU214695	394	84.010	7411	7803	4506	198	8.21e-99	Xenoramularia polygonicola
NRRL_1467_metscf_340	GU214689	394	84.010	7411	7803	4498	198	8.21e-99	Cercosporella acroptili
NRRL_1467_metscf_340	GU214693	394	84.010	7411	7803	4495	198	8.21e-99	Ramularia stellariicola
NRRL_1467_metscf_340	EU040243	394	83.756	7411	7803	2814	195	3.82e-97	Toxicocladosporium irritans
NRRL_1467_metscf_340	MF004311	394	83.503	7411	7803	4617	192	1.78e-95	Aspergillus keveii
NRRL_1467_metscf_340	MG491499	394	83.503	7411	7803	4620	191	6.39e-95	Coniochaeta hoffmannii
NRRL_1467_metscf_340	KU710347	394	83.503	7411	7803	4621	191	6.39e-95	Epichloe sp. MC-2016a
NRRL_1467_metscf_827	KT736103	1838	88.738	1400	3214	1	1196	0.0	Mucor rudolphii
NRRL_1467_metscf_827	KT736103	1054	85.104	3815	4858	2357	569	0.0	Mucor rudolphii
NRRL_1467_metscf_827	KT736103	175	89.714	3408	3581	2023	120	3.72e-56	Mucor rudolphii
NRRL_1467_metscf_827	KT736106	1743	88.296	1498	3214	1	1107	0.0	Mucor lilianae
NRRL_1467_metscf_827	KT736106	1032	84.787	3815	4836	2259	547	0.0	Mucor lilianae
NRRL_1467_metscf_827	KT736106	174	90.230	3408	3581	1926	123	8.00e-58	Mucor lilianae
NRRL_1467_metscf_827	AB243296	1061	92.554	6010	7066	4553	819	0.0	Schizosaccharomyces japonicus
NRRL_1467_metscf_827	AB243296	1355	84.871	4562	5906	3076	722	0.0	Schizosaccharomyces japonicus
NRRL_1467_metscf_827	AB243296	1096	82.391	2153	3214	764	483	0.0	Schizosaccharomyces japonicus
NRRL_1467_metscf_827	AB243296	649	86.595	1384	2026	1	379	0.0	Schizosaccharomyces japonicus
NRRL_1467_metscf_827	AB243296	426	81.221	3832	4249	2443	179	5.93e-89	Schizosaccharomyces japonicus
NRRL_1467_metscf_827	GU214688	1054	92.220	6010	7062	4232	806	0.0	Epicoleosporium ramularioides
NRRL_1467_metscf_827	GU214688	1342	83.234	4570	5904	2808	647	0.0	Epicoleosporium ramularioides
NRRL_1467_metscf_827	GU214688	1077	81.987	2153	3215	686	474	0.0	Epicoleosporium ramularioides
NRRL_1467_metscf_827	GU214688	571	86.340	1459	2026	5	330	6.80e-173	Epicoleosporium ramularioides
NRRL_1467_metscf_827	GU214688	433	77.598	3832	4256	2199	127	4.78e-60	Epicoleosporium ramularioides
NRRL_1467_metscf_827	FJ422506	1066	91.839	6005	7067	4472	802	0.0	Eremothecium sinecaudum
NRRL_1467_metscf_827	FJ422506	1370	83.577	4549	5906	3005	673	0.0	Eremothecium sinecaudum
NRRL_1467_metscf_827	FJ422506	1078	83.117	2153	3214	753	507	0.0	Eremothecium sinecaudum
NRRL_1467_metscf_827	FJ422506	649	86.133	1384	2026	1	369	0.0	Eremothecium sinecaudum
NRRL_1467_metscf_827	FJ422506	441	80.272	3816	4249	2385	169	2.15e-83	Eremothecium sinecaudum
NRRL_1467_metscf_827	FJ422506	154	87.662	3416	3568	2019	96	8.17e-43	Eremothecium sinecaudum
NRRL_1467_metscf_827	EU040243	1049	92.088	6010	7057	2546	798	0.0	Toxicocladosporium irritans
NRRL_1467_metscf_827	EU040243	1344	83.780	4570	5905	1119	670	0.0	Toxicocladosporium irritans
NRRL_1467_metscf_827	EU040243	425	78.118	3832	4249	503	135	1.71e-64	Toxicocladosporium irritans
NRRL_1467_metscf_827	GU214695	1049	92.088	6010	7057	4238	798	0.0	Xenoramularia polygonicola
NRRL_1467_metscf_827	GU214695	1341	83.967	4570	5904	2813	677	0.0	Xenoramularia polygonicola
NRRL_1467_metscf_827	GU214695	1077	81.987	2153	3216	692	474	0.0	Xenoramularia polygonicola
NRRL_1467_metscf_827	GU214695	571	86.690	1459	2026	11	336	3.14e-176	Xenoramularia polygonicola
NRRL_1467_metscf_827	GU214695	116	88.793	3832	3946	2202	76	1.07e-31	Xenoramularia polygonicola
NRRL_1467_metscf_827	GU214689	1049	92.088	6010	7057	4230	798	0.0	Cercosporella acroptili
NRRL_1467_metscf_827	GU214689	1342	84.054	4570	5904	2804	681	0.0	Cercosporella acroptili
NRRL_1467_metscf_827	GU214689	1077	82.266	2153	3216	689	483	0.0	Cercosporella acroptili
NRRL_1467_metscf_827	GU214689	571	86.690	1459	2026	8	336	3.14e-176	Cercosporella acroptili
NRRL_1467_metscf_827	GU214689	424	78.066	3832	4249	2193	132	7.94e-63	Cercosporella acroptili
NRRL_1467_metscf_827	GU214693	1049	92.088	6010	7057	4227	798	0.0	Ramularia stellariicola
NRRL_1467_metscf_827	GU214693	1342	83.979	4570	5904	2801	678	0.0	Ramularia stellariicola
NRRL_1467_metscf_827	GU214693	1077	82.266	2153	3216	686	483	0.0	Ramularia stellariicola
NRRL_1467_metscf_827	GU214693	571	86.515	1459	2026	5	333	1.46e-174	Ramularia stellariicola
NRRL_1467_metscf_827	GU214693	424	77.830	3832	4249	2190	129	3.70e-61	Ramularia stellariicola
NRRL_1467_metscf_827	KF737866	1063	91.722	6006	7067	4571	797	0.0	Pseudozyma sp. GHG001
NRRL_1467_metscf_827	KF737866	1383	81.490	4537	5905	3098	593	0.0	Pseudozyma sp. GHG001
NRRL_1467_metscf_827	KF737866	1091	81.027	2141	3213	732	448	0.0	Pseudozyma sp. GHG001
NRRL_1467_metscf_827	KF737866	645	87.597	1385	2026	1	396	0.0	Pseudozyma sp. GHG001
NRRL_1467_metscf_827	KF737866	417	82.974	3836	4249	2479	199	4.52e-100	Pseudozyma sp. GHG001
NRRL_1467_metscf_864	AB243296	961	83.559	2062	3003	5592	472	0.0	Schizosaccharomyces japonicus
NRRL_1467_metscf_864	AB243296	515	82.913	3656	4161	3832	241	1.74e-123	Schizosaccharomyces japonicus
