BCRC_34381_metscf_867	NG_065601	1757	99.715	227	1980	1755	1739	0.0	Coemansia sp. JLT-2013a
BCRC_34381_metscf_867	NG_065602	1758	83.732	227	1967	1700	855	0.0	Coemansia sp. JLT-2013c
BCRC_34381_metscf_867	NG_070867	1090	85.321	178	1253	1810	595	0.0	Pinnaticoemansia coronantispora
BCRC_34381_metscf_867	NG_070867	641	84.399	1393	2029	625	331	7.52e-175	Pinnaticoemansia coronantispora
BCRC_34381_metscf_867	NG_070801	1092	81.593	166	1249	1773	467	0.0	Bullera miyagiana
BCRC_34381_metscf_867	NG_070801	626	79.553	1404	2022	608	229	3.78e-118	Bullera miyagiana
BCRC_34381_metscf_867	NG_061140	969	82.043	293	1253	1615	426	0.0	Geminibasidium donsium
BCRC_34381_metscf_867	NG_061140	567	81.658	1402	1962	575	244	1.74e-126	Geminibasidium donsium
BCRC_34381_metscf_1889	NG_061284	854	88.759	124	975	857	561	0.0	Pleosporales sp. HA-2015a
BCRC_34381_metscf_1889	NG_062375	940	86.383	1	931	1186	546	0.0	Lasiobolidium orbiculoides
BCRC_34381_metscf_1889	NG_064990	942	86.306	1	931	1189	542	0.0	Otidea concinna
BCRC_34381_metscf_1889	NG_064905	944	86.229	1	931	1111	540	0.0	Otidea daliensis
BCRC_34381_metscf_1889	NG_070798	956	85.879	1	946	1170	540	0.0	N/A
BCRC_34381_metscf_2775	NG_064999	611	80.196	17	621	1054	238	5.28e-124	Chaenotheca furfuracea
BCRC_34381_metscf_2775	NG_062967	627	79.585	1	621	1114	233	3.18e-121	Cystofilobasidium macerans
BCRC_34381_metscf_2775	NG_063517	627	79.585	1	621	1162	233	3.18e-121	Cystofilobasidium infirmominiatum
BCRC_34381_metscf_2775	NG_062966	626	79.393	1	621	1114	230	1.48e-119	Cystofilobasidium lacus-mascardii
BCRC_34381_metscf_2775	NG_063461	627	79.266	1	621	1162	227	6.88e-118	Cystofilobasidium ferigula
BCRC_34381_metscf_4154	NG_070867	329	88.146	1	326	1	202	2.77e-104	Pinnaticoemansia coronantispora
BCRC_34381_metscf_4154	NG_070865	325	87.385	4	326	1	197	1.67e-101	Myconymphaea yatsukahoi
BCRC_34381_metscf_4154	NG_065563	326	84.663	1	324	1	168	2.20e-85	Pseudogymnoascus destructans
BCRC_34381_metscf_4154	NG_070854	326	84.356	1	324	15	165	1.02e-83	Hyphozyma variabilis var. odora
BCRC_34381_metscf_4154	NG_070855	326	84.049	1	324	5	162	4.77e-82	Hyphozyma variabilis var. variabilis
BCRC_34381_metscf_4180	NG_064870	323	86.378	1	322	10	186	2.14e-95	Bullera pseudovariabilis
BCRC_34381_metscf_4180	NG_067705	324	86.111	1	322	12	185	7.70e-95	Inocybe sp. IND04
BCRC_34381_metscf_4180	NG_061115	324	86.111	1	322	17	185	7.70e-95	Rhodocybella rhododendri
BCRC_34381_metscf_4180	NG_067704	324	85.802	1	322	12	182	3.58e-93	Inocybe sp. AU53
BCRC_34381_metscf_4180	NG_070875	324	85.802	1	322	26	182	3.58e-93	N/A
BCRC_34381_metscf_4717	NG_070101	273	94.872	1	273	846	230	6.23e-120	Tyrannosorus pinicola
BCRC_34381_metscf_4717	NG_065031	273	94.872	1	272	929	230	6.23e-120	Pseudofusicoccum adansoniae;Pseudofusicoccum ardesiacum
BCRC_34381_metscf_4717	NG_062441	274	94.526	1	273	892	228	8.05e-119	Sporormurispora pruni
BCRC_34381_metscf_4717	NG_061296	274	94.526	1	273	967	228	8.05e-119	Sporormurispora atraphaxidis
BCRC_34381_metscf_4717	NG_061242	274	94.526	1	273	727	228	8.05e-119	Sporidesmioides thailandica
BCRC_34381_metscf_6305	NG_063075	232	80.603	1	230	470	90	3.46e-42	Superstratomyces atroviridis
BCRC_34381_metscf_6305	NG_061256	232	80.603	1	230	470	90	3.46e-42	Superstratomyces albomucosus
BCRC_34381_metscf_6305	NG_065661	232	80.603	1	230	470	90	3.46e-42	Superstratomyces flavomucosus
BCRC_34381_metscf_6305	NG_061199	91	96.703	1	91	455	82	9.68e-38	Acaromyces ingoldii
BCRC_34381_metscf_6305	NG_065623	90	96.667	1	90	521	81	3.48e-37	Umbelopsis sp. YNW-2015
