NRRL_1309_plascf_3_covcut_0	NG_063234	1799	97.888	2075	3871	1	1684	0.0	Lichtheimia blakesleeana
NRRL_1309_plascf_3_covcut_0	NG_064991	1145	97.642	2093	3234	1	1059	0.0	Lichtheimia hyalospora
NRRL_1309_plascf_3_covcut_0	NG_064998	1052	100.000	2128	3179	1	1052	0.0	Lichtheimia ramosa
NRRL_1309_plascf_3_covcut_0	NG_063235	1700	87.176	2075	3738	1	1013	0.0	Poitrasia circinans
NRRL_1309_plascf_3_covcut_0	NG_064997	1073	97.856	2127	3197	1	1001	0.0	Lichtheimia sphaerocystis
NRRL_1309_metscf_475	NG_063234	1799	97.888	3946	5742	1	1684	0.0	Lichtheimia blakesleeana
NRRL_1309_metscf_475	NG_064991	1145	97.642	3964	5105	1	1059	0.0	Lichtheimia hyalospora
NRRL_1309_metscf_475	NG_064998	1052	100.000	3999	5050	1	1052	0.0	Lichtheimia ramosa
NRRL_1309_metscf_475	NG_063235	1700	87.176	3946	5609	1	1013	0.0	Poitrasia circinans
NRRL_1309_metscf_475	NG_064997	1073	97.856	3998	5068	1	1001	0.0	Lichtheimia sphaerocystis
NRRL_1309_metscf_9421	NG_063234	95	98.947	740	834	1465	92	1.51e-42	Lichtheimia blakesleeana
NRRL_1309_metscf_9421	NG_063098	95	95.789	740	834	1380	83	1.52e-37	Benjaminiella youngii
NRRL_1309_metscf_9421	NG_063384	95	95.789	740	834	1448	83	1.52e-37	Benjaminiella poitrasii
NRRL_1309_metscf_9421	NG_065587	95	94.737	740	834	1447	80	7.07e-36	Mucor lanceolatus
NRRL_1309_metscf_9421	NG_065592	95	94.737	740	834	1435	80	7.07e-36	Mucor circinelloides f. janssenii
NRRL_1309_metscf_15973	NG_065130	283	100.000	1	283	1043	283	2.23e-149	Kazachstania sp. B1-TP1-1
NRRL_1309_metscf_15973	NG_062068	283	100.000	1	283	1012	283	2.23e-149	Wickerhamomyces ciferrii
NRRL_1309_metscf_15973	NG_062063	283	100.000	1	283	988	283	2.23e-149	Wickerhamomyces lynferdii
NRRL_1309_metscf_15973	NG_063315	283	100.000	1	283	1010	283	2.23e-149	Saccharomyces cerevisiae
NRRL_1309_metscf_15973	NG_063302	283	100.000	1	283	986	283	2.23e-149	Pichia euphorbiiphila
