RSA_1406_metscf_3	NG_070849	307	90.554	76610	76913	1324	218	4.84e-110	Zychaea mexicana
RSA_1406_metscf_3	NG_065587	298	89.597	76611	76903	1329	202	3.80e-101	Mucor lanceolatus
RSA_1406_metscf_3	NG_065592	298	89.597	76611	76903	1317	202	3.80e-101	Mucor circinelloides f. janssenii
RSA_1406_metscf_3	NG_065591	298	89.597	76611	76903	1319	202	3.80e-101	Mucor circinelloides f. griseocyanus
RSA_1406_metscf_3	NG_065589	298	89.597	76611	76903	1330	202	3.80e-101	Mucor brunneogriseus
RSA_1406_metscf_389	NG_070849	285	88.772	10871	11153	1346	185	3.02e-93	Zychaea mexicana
RSA_1406_metscf_389	NG_063355	285	85.965	10871	11153	1276	162	1.84e-80	Rhizomucor pusillus
RSA_1406_metscf_389	NG_061010	285	85.614	10870	11153	1354	158	3.08e-78	Thermomucor indicae-seudaticae
RSA_1406_metscf_389	NG_062621	287	85.366	10870	11153	1355	157	1.11e-77	Rhizopus oryzae
RSA_1406_metscf_389	NG_065592	286	85.315	10871	11153	1336	156	3.99e-77	Mucor circinelloides f. janssenii
RSA_1406_metscf_438	NG_070849	1758	94.369	1650	3393	1	1445	0.0	Zychaea mexicana
RSA_1406_metscf_438	NG_070860	1142	97.285	1650	2788	1	1046	0.0	Fennellomyces linderi
RSA_1406_metscf_438	NG_061143	1150	96.261	1650	2788	1	1015	0.0	Thamnostylum piriforme
RSA_1406_metscf_438	NG_063234	1728	86.458	1632	3335	1	1004	0.0	Lichtheimia blakesleeana
RSA_1406_metscf_438	NG_062386	1803	85.469	1650	3402	1	979	0.0	Backusella variabilis
