NRRL_1477_metscf_1444	AB243296	225	82.222	5213	5436	4059	102	3.17e-46	Schizosaccharomyces japonicus
NRRL_1477_metscf_1444	KT276332	224	81.250	5213	5436	3742	95	2.47e-42	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1444	FJ422506	225	80.889	5213	5436	3997	92	1.15e-40	Eremothecium sinecaudum
NRRL_1477_metscf_1444	KT336720	227	80.617	5211	5436	3560	91	4.13e-40	Candida ranongensis
NRRL_1477_metscf_1444	AM943655	193	82.902	5213	5402	4071	90	1.49e-39	Zygosaccharomyces rouxii
NRRL_1477_metscf_1444	JQ612155	231	80.087	5213	5442	3892	89	5.35e-39	Candida tunisiensis
NRRL_1477_metscf_1444	AY198400	193	82.383	5213	5402	4104	86	2.49e-37	Nakaseomyces delphensis
NRRL_1477_metscf_1444	AF409122	198	81.313	5215	5411	2228	85	8.95e-37	Mallomonas asmundae
NRRL_1477_metscf_1444	KF651068	230	79.565	5215	5442	3999	85	8.95e-37	Colponema edaphicum
NRRL_1477_metscf_1444	GU214669	225	80.000	5213	5436	3766	85	8.95e-37	Phacellium paspali
NRRL_1477_metscf_1447	KT736103	1833	94.381	4438	6251	1819	1507	0.0	Mucor rudolphii
NRRL_1477_metscf_1447	KT736103	620	90.806	3031	3648	2968	440	0.0	Mucor rudolphii
NRRL_1477_metscf_1447	KT736103	329	94.225	2613	2941	3392	271	3.58e-140	Mucor rudolphii
NRRL_1477_metscf_1447	KT736103	177	92.655	3986	4160	2195	137	1.11e-65	Mucor rudolphii
NRRL_1477_metscf_1447	KT736106	1735	94.179	4438	6153	1722	1416	0.0	Mucor lilianae
NRRL_1477_metscf_1447	KT736106	620	90.806	3031	3648	2870	440	0.0	Mucor lilianae
NRRL_1477_metscf_1447	KT736106	307	93.811	2635	2941	3272	249	6.07e-128	Mucor lilianae
NRRL_1477_metscf_1447	KT736106	176	93.182	3986	4160	2097	139	8.55e-67	Mucor lilianae
NRRL_1477_metscf_1447	KT276332	1064	92.481	400	1459	5253	817	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	KT276332	1402	83.024	1550	2933	4099	659	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	KT276332	1082	85.120	4437	5504	1745	576	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	KT276332	598	85.953	5632	6225	585	337	7.32e-177	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	KT276332	434	78.341	3223	3647	2560	140	2.38e-67	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	KT276332	131	87.023	4021	4149	1988	78	6.95e-33	Spathaspora sp. UFMG-CM-Y306
NRRL_1477_metscf_1447	AB243296	1058	92.439	405	1460	5598	813	0.0	Schizosaccharomyces japonicus
NRRL_1477_metscf_1447	AB243296	1375	84.218	1547	2906	4419	699	0.0	Schizosaccharomyces japonicus
NRRL_1477_metscf_1447	AB243296	1090	84.495	4438	5504	1826	558	0.0	Schizosaccharomyces japonicus
NRRL_1477_metscf_1447	AB243296	650	86.615	5624	6267	641	381	0.0	Schizosaccharomyces japonicus
NRRL_1477_metscf_1447	AB243296	426	79.108	3223	3638	2862	150	6.56e-73	Schizosaccharomyces japonicus
NRRL_1477_metscf_1447	FJ422506	1066	92.026	400	1461	5528	805	0.0	Eremothecium sinecaudum
NRRL_1477_metscf_1447	FJ422506	1382	83.140	1562	2929	4343	658	0.0	Eremothecium sinecaudum
NRRL_1477_metscf_1447	FJ422506	1078	84.508	4438	5504	1797	555	0.0	Eremothecium sinecaudum
NRRL_1477_metscf_1447	FJ422506	649	85.054	5624	6267	640	351	0.0	Eremothecium sinecaudum
NRRL_1477_metscf_1447	FJ422506	435	78.851	3223	3648	2810	146	1.10e-70	Eremothecium sinecaudum
