NRRL_3300_plascf_1_covcut_334	KT736103	1837	94.556	7965	9790	1824	1525	0.0	Mucor rudolphii
NRRL_3300_plascf_1_covcut_334	KT736103	1045	86.220	6175	7214	3392	602	0.0	Mucor rudolphii
NRRL_3300_plascf_1_covcut_334	KT736103	172	89.535	7490	7660	2196	116	9.97e-54	Mucor rudolphii
NRRL_3300_plascf_1_covcut_334	KT736106	1740	94.253	7965	9693	1727	1428	0.0	Mucor lilianae
NRRL_3300_plascf_1_covcut_334	KT736106	1023	85.924	6197	7214	3272	580	0.0	Mucor lilianae
NRRL_3300_plascf_1_covcut_334	KT736106	174	89.655	7490	7662	2098	118	7.71e-55	Mucor lilianae
NRRL_3300_plascf_1_covcut_334	AB243296	1075	92.279	3938	5009	5608	819	0.0	Schizosaccharomyces japonicus
NRRL_3300_plascf_1_covcut_334	AB243296	1209	84.781	5105	6306	4411	634	0.0	Schizosaccharomyces japonicus
NRRL_3300_plascf_1_covcut_334	AB243296	1102	84.574	7958	9035	1840	567	0.0	Schizosaccharomyces japonicus
NRRL_3300_plascf_1_covcut_334	AB243296	642	86.760	9171	9806	633	379	0.0	Schizosaccharomyces japonicus
NRRL_3300_plascf_1_covcut_334	AB243296	427	80.796	6790	7205	2862	172	7.39e-85	Schizosaccharomyces japonicus
NRRL_3300_plascf_1_covcut_334	FJ422506	1077	92.201	3936	5007	5535	816	0.0	Eremothecium sinecaudum
NRRL_3300_plascf_1_covcut_334	FJ422506	1401	81.799	5111	6491	4343	598	0.0	Eremothecium sinecaudum
NRRL_3300_plascf_1_covcut_334	FJ422506	1085	84.700	7964	9035	1803	563	0.0	Eremothecium sinecaudum
NRRL_3300_plascf_1_covcut_334	FJ422506	642	85.670	9171	9806	632	358	0.0	Eremothecium sinecaudum
NRRL_3300_plascf_1_covcut_334	FJ422506	426	81.221	6790	7210	2810	178	3.41e-88	Eremothecium sinecaudum
NRRL_3300_plascf_1_covcut_334	MF004311	1064	92.387	3942	5004	5399	815	0.0	Aspergillus keveii
NRRL_3300_plascf_1_covcut_334	MF004311	1196	82.943	5114	6302	4229	559	0.0	Aspergillus keveii
NRRL_3300_plascf_1_covcut_334	MF004311	1078	81.818	7970	9035	1799	468	0.0	Aspergillus keveii
NRRL_3300_plascf_1_covcut_334	MF004311	640	86.875	9171	9806	630	381	0.0	Aspergillus keveii
NRRL_3300_plascf_1_covcut_334	KT276332	1073	92.078	3936	5005	5260	810	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3300_plascf_1_covcut_334	KT276332	1400	82.000	5113	6492	4086	607	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3300_plascf_1_covcut_334	KT276332	1083	84.580	7970	9035	1744	556	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3300_plascf_1_covcut_334	KT276332	598	86.789	9171	9764	585	352	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3300_plascf_1_covcut_334	KT276332	426	79.812	6790	7210	2560	160	3.46e-78	Spathaspora sp. UFMG-CM-Y306
NRRL_3300_plascf_1_covcut_334	KT336720	1079	91.937	3936	5009	5058	809	0.0	Candida ranongensis
NRRL_3300_plascf_1_covcut_334	KT336720	1203	82.294	5113	6306	3902	538	0.0	Candida ranongensis
NRRL_3300_plascf_1_covcut_334	KT336720	1087	81.969	7961	9035	1725	474	0.0	Candida ranongensis
NRRL_3300_plascf_1_covcut_334	KT336720	588	85.714	9171	9755	570	325	6.55e-170	Candida ranongensis
NRRL_3300_plascf_1_covcut_334	KT336720	421	78.385	6790	7207	2445	135	2.73e-64	Candida ranongensis
NRRL_3300_plascf_1_covcut_334	AY198400	1068	92.041	3942	5007	5644	807	0.0	Nakaseomyces delphensis
NRRL_3300_plascf_1_covcut_334	AY198400	1203	83.375	5114	6306	4447	577	0.0	Nakaseomyces delphensis
NRRL_3300_plascf_1_covcut_334	AY198400	1089	84.389	7964	9035	1807	552	0.0	Nakaseomyces delphensis
NRRL_3300_plascf_1_covcut_334	AY198400	643	86.159	9171	9806	633	367	0.0	Nakaseomyces delphensis
NRRL_3300_plascf_1_covcut_334	AY198400	430	79.767	6790	7210	2902	157	1.61e-76	Nakaseomyces delphensis
NRRL_3300_plascf_1_covcut_334	GU214688	1066	92.026	3942	5004	5282	803	0.0	Epicoleosporium ramularioides
NRRL_3300_plascf_1_covcut_334	GU214688	1201	83.930	5114	6306	4116	596	0.0	Epicoleosporium ramularioides
NRRL_3300_plascf_1_covcut_334	GU214688	1079	83.318	7970	9035	1733	517	0.0	Epicoleosporium ramularioides
NRRL_3300_plascf_1_covcut_334	GU214688	565	86.549	9171	9731	561	330	1.09e-172	Epicoleosporium ramularioides
NRRL_3300_plascf_1_covcut_334	GU214688	437	78.947	6774	7205	2619	150	1.25e-72	Epicoleosporium ramularioides
NRRL_3300_plascf_1_covcut_334	KT336722	1066	91.932	3936	5000	4970	802	0.0	Candida sp. NRRL Y-27665
NRRL_3300_plascf_1_covcut_334	KT336722	1204	82.807	5113	6306	3821	555	0.0	Candida sp. NRRL Y-27665
NRRL_3300_plascf_1_covcut_334	KT336722	1083	81.533	7966	9035	1671	455	0.0	Candida sp. NRRL Y-27665
NRRL_3300_plascf_1_covcut_334	KT336722	349	89.398	9171	9519	543	237	5.43e-121	Candida sp. NRRL Y-27665
NRRL_3300_plascf_1_covcut_334	KT336722	158	89.241	6790	6946	2376	106	3.61e-48	Candida sp. NRRL Y-27665
NRRL_3300_metscf_11	KX011135	147	86.395	207383	207525	5286	85	3.11e-35	Plasmodiophora brassicae
NRRL_3300_metscf_11	KX430467	147	86.395	207383	207525	5260	85	3.11e-35	Plasmodiophora brassicae
NRRL_3300_metscf_11	MF034900	130	87.692	207378	207503	4770	80	1.87e-32	Cercozoa sp. CN-2017a
NRRL_3300_metscf_11	EU276014	145	85.517	207378	207518	4269	80	1.87e-32	Aurelia sp. Incheon-2006
