NRRL_1821_metscf_26	EU040243	155	95.484	11968	12122	2547	133	4.79e-63	Toxicocladosporium irritans
NRRL_1821_metscf_26	GU214669	155	95.484	11968	12122	4226	133	4.79e-63	Phacellium paspali
NRRL_1821_metscf_26	EU019250	155	95.484	11968	12122	2611	133	4.79e-63	Stenella araguata
NRRL_1821_metscf_26	AB243296	161	94.410	11962	12122	4548	133	4.79e-63	Schizosaccharomyces japonicus
NRRL_1821_metscf_26	MF004311	155	94.839	11968	12122	4350	130	2.23e-61	Aspergillus keveii
NRRL_1821_metscf_26	KU710347	155	94.839	11968	12122	4354	130	2.23e-61	Epichloe sp. MC-2016a
NRRL_1821_metscf_26	KF737866	155	94.839	11968	12122	4576	130	2.23e-61	Pseudozyma sp. GHG001
NRRL_1821_metscf_26	EU167598	155	94.194	11968	12122	4276	127	1.04e-59	Mycosphaerella stromatosa
NRRL_1821_metscf_26	GU214688	155	94.194	11968	12122	4233	127	1.04e-59	Epicoleosporium ramularioides
NRRL_1821_metscf_26	GU214695	155	94.194	11968	12122	4239	127	1.04e-59	Xenoramularia polygonicola
NRRL_1821_metscf_560	KT736103	3446	92.687	1947	5375	1	2654	0.0	Mucor rudolphii
NRRL_1821_metscf_560	KT736106	3326	92.483	2044	5353	1	2541	0.0	Mucor lilianae
NRRL_1821_metscf_560	KT276332	1062	92.844	6521	7577	4200	827	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	KT276332	1382	83.140	5055	6422	2738	659	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	KT276332	1079	85.449	2698	3760	696	585	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	KT276332	598	86.120	1973	2566	1	340	1.88e-178	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	KT276332	445	79.326	4339	4771	2132	155	1.31e-75	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	KT276332	147	87.075	3992	4136	1859	88	2.30e-38	Spathaspora sp. UFMG-CM-Y306
NRRL_1821_metscf_560	AB243296	1057	92.810	6520	7573	4548	824	0.0	Schizosaccharomyces japonicus
NRRL_1821_metscf_560	AB243296	1350	84.667	5082	6423	3079	713	0.0	Schizosaccharomyces japonicus
NRRL_1821_metscf_560	AB243296	1087	84.913	2698	3760	764	571	0.0	Schizosaccharomyces japonicus
NRRL_1821_metscf_560	AB243296	643	86.625	1931	2566	1	376	0.0	Schizosaccharomyces japonicus
NRRL_1821_metscf_560	AB243296	436	79.358	4346	4771	2432	158	2.81e-77	Schizosaccharomyces japonicus
NRRL_1821_metscf_560	AY198400	1062	92.090	6522	7577	4589	804	0.0	Nakaseomyces delphensis
NRRL_1821_metscf_560	AY198400	1350	82.519	5087	6421	3128	619	0.0	Nakaseomyces delphensis
