RSA_1015_Plus-T_plascf_1_covcut_70	NG_070849	1748	98.684	6190	7936	1741	1675	0.0	Zychaea mexicana
RSA_1015_Plus-T_plascf_1_covcut_70	NG_063234	1740	86.782	6239	7954	1715	1028	0.0	Lichtheimia blakesleeana
RSA_1015_Plus-T_plascf_1_covcut_70	NG_062394	1024	99.023	6922	7936	1024	990	0.0	Thamnostylum lucknowense
RSA_1015_Plus-T_plascf_1_covcut_70	NG_062386	1798	85.373	6181	7936	1778	978	0.0	Backusella variabilis
RSA_1015_Plus-T_plascf_1_covcut_70	NG_061009	1778	85.264	6190	7933	1751	961	0.0	Backusella circina
RSA_1015_Plus-T_metscf_14	NG_070849	193	90.674	98584	98775	1423	133	3.15e-63	Zychaea mexicana
RSA_1015_Plus-T_metscf_14	NG_070849	120	96.667	65227	65346	1580	107	8.95e-49	Zychaea mexicana
RSA_1015_Plus-T_metscf_14	NG_063355	193	89.637	98584	98775	1352	128	1.90e-60	Rhizomucor pusillus
RSA_1015_Plus-T_metscf_14	NG_062386	193	88.083	98584	98775	1449	119	1.91e-55	Backusella variabilis
RSA_1015_Plus-T_metscf_14	NG_063234	195	87.692	98584	98775	1442	118	6.87e-55	Lichtheimia blakesleeana
RSA_1015_Plus-T_metscf_14	NG_061009	193	87.565	98584	98775	1433	116	8.89e-54	Backusella circina
RSA_1015_Plus-T_metscf_55	NG_070849	141	93.617	59045	59184	1605	111	3.80e-51	Zychaea mexicana
RSA_1015_Plus-T_metscf_60	NG_061009	144	97.222	59363	59506	1652	132	7.75e-63	Backusella circina
RSA_1015_Plus-T_metscf_60	NG_062386	144	97.222	59363	59506	1669	132	7.75e-63	Backusella variabilis
RSA_1015_Plus-T_metscf_60	NG_065587	144	96.528	59363	59506	1644	129	3.60e-61	Mucor lanceolatus
RSA_1015_Plus-T_metscf_60	NG_065592	144	96.528	59363	59506	1632	129	3.60e-61	Mucor circinelloides f. janssenii
RSA_1015_Plus-T_metscf_60	NG_065588	144	96.528	59363	59506	1644	129	3.60e-61	Mucor circinelloides
RSA_1015_Plus-T_metscf_263	NG_062858	127	92.913	46282	46408	423	100	2.22e-45	Circinella chinensis
RSA_1015_Plus-T_metscf_263	NG_070849	127	92.913	46282	46408	422	100	2.22e-45	Zychaea mexicana
RSA_1015_Plus-T_metscf_263	NG_070131	125	90.400	46282	46406	421	89	2.89e-39	N/A
RSA_1015_Plus-T_metscf_263	NG_070130	125	90.400	46282	46406	415	89	2.89e-39	N/A
RSA_1015_Plus-T_metscf_263	NG_070129	125	90.400	46282	46406	421	89	2.89e-39	N/A
RSA_1015_Plus-T_metscf_801	NG_062858	107	98.131	9790	9896	990	101	1.25e-46	Circinella chinensis
RSA_1015_Plus-T_metscf_801	NG_070849	107	97.196	9790	9896	987	97	2.09e-44	Zychaea mexicana
RSA_1015_Plus-T_metscf_801	NG_061143	105	96.190	9792	9896	1001	93	3.50e-42	Thamnostylum piriforme
RSA_1015_Plus-T_metscf_801	NG_070860	106	95.283	9792	9896	989	90	1.63e-40	Fennellomyces linderi
RSA_1015_Plus-T_metscf_880	NG_070849	1748	98.684	4381	6127	1741	1675	0.0	Zychaea mexicana
RSA_1015_Plus-T_metscf_880	NG_063234	1740	86.782	4430	6145	1715	1028	0.0	Lichtheimia blakesleeana
RSA_1015_Plus-T_metscf_880	NG_062394	1024	99.023	5113	6127	1024	990	0.0	Thamnostylum lucknowense
RSA_1015_Plus-T_metscf_880	NG_062386	1798	85.373	4372	6127	1778	978	0.0	Backusella variabilis
RSA_1015_Plus-T_metscf_880	NG_061009	1778	85.264	4381	6124	1751	961	0.0	Backusella circina
