NRRL_A-21589_plascf_1_covcut_257	NG_070849	1754	95.040	1165	2912	1	1483	0.0	Zychaea mexicana
NRRL_A-21589_plascf_1_covcut_257	NG_061143	1150	99.391	1165	2307	1	1125	0.0	Thamnostylum piriforme
NRRL_A-21589_plascf_1_covcut_257	NG_070860	1146	96.771	1165	2307	1	1030	0.0	Fennellomyces linderi
NRRL_A-21589_plascf_1_covcut_257	NG_063234	1730	86.590	1147	2854	1	1013	0.0	Lichtheimia blakesleeana
NRRL_A-21589_plascf_1_covcut_257	NG_062858	1147	95.031	1165	2307	1	972	0.0	Circinella chinensis
NRRL_A-21589_metscf_190	NG_062394	121	93.388	1296	1416	410	95	1.69e-42	Thamnostylum lucknowense
NRRL_A-21589_metscf_190	NG_070860	122	92.623	1296	1416	400	92	7.85e-41	Fennellomyces linderi
NRRL_A-21589_metscf_190	NG_065581	121	92.562	1296	1416	407	92	7.85e-41	Mucor genevensis
NRRL_A-21589_metscf_190	NG_062858	121	92.562	1296	1416	405	91	2.82e-40	Circinella chinensis
NRRL_A-21589_metscf_190	NG_065582	121	92.562	1296	1416	407	91	2.82e-40	Mucor variisporus
NRRL_A-21589_metscf_465	NG_070849	1754	95.040	1282	3029	1	1483	0.0	Zychaea mexicana
NRRL_A-21589_metscf_465	NG_070849	1754	95.040	10886	12633	1	1483	0.0	Zychaea mexicana
NRRL_A-21589_metscf_465	NG_061143	1150	99.391	1282	2424	1	1125	0.0	Thamnostylum piriforme
NRRL_A-21589_metscf_465	NG_061143	1150	99.391	10886	12028	1	1125	0.0	Thamnostylum piriforme
NRRL_A-21589_metscf_465	NG_070860	1146	96.771	1282	2424	1	1030	0.0	Fennellomyces linderi
NRRL_A-21589_metscf_465	NG_070860	1146	96.771	10886	12028	1	1030	0.0	Fennellomyces linderi
NRRL_A-21589_metscf_465	NG_063234	1730	86.590	1264	2971	1	1013	0.0	Lichtheimia blakesleeana
NRRL_A-21589_metscf_465	NG_063234	1730	86.590	10868	12575	1	1013	0.0	Lichtheimia blakesleeana
NRRL_A-21589_metscf_465	NG_062858	1147	95.031	1282	2424	1	972	0.0	Circinella chinensis
NRRL_A-21589_metscf_465	NG_062858	1147	95.031	10886	12028	1	972	0.0	Circinella chinensis
