RSA_1093-_plascf_1_covcut_70	KT336719	2505	85.629	536	3014	5005	1388	0.0	Candida neorugosa
RSA_1093-_plascf_1_covcut_70	KT336719	1078	81.911	4311	5373	1693	463	0.0	Candida neorugosa
RSA_1093-_plascf_1_covcut_70	KT336719	294	91.837	5485	5777	575	221	3.53e-112	Candida neorugosa
RSA_1093-_plascf_1_covcut_70	KT736103	1841	86.583	4311	6111	1817	1068	0.0	Mucor rudolphii
RSA_1093-_plascf_1_covcut_70	KT736103	600	84.000	3125	3721	2960	309	4.25e-161	Mucor rudolphii
RSA_1093-_plascf_1_covcut_70	KT736103	323	86.378	2724	3044	3392	187	2.81e-93	Mucor rudolphii
RSA_1093-_plascf_1_covcut_70	KT736103	171	84.211	3931	4101	2189	88	3.03e-38	Mucor rudolphii
RSA_1093-_plascf_1_covcut_70	KT736106	1551	88.846	4311	5837	1720	1013	0.0	Mucor lilianae
RSA_1093-_plascf_1_covcut_70	KT736106	600	84.000	3125	3721	2862	309	4.25e-161	Mucor lilianae
RSA_1093-_plascf_1_covcut_70	KT736106	298	85.906	2749	3044	3269	168	1.02e-82	Mucor lilianae
RSA_1093-_plascf_1_covcut_70	KT736106	166	84.337	3931	4096	2091	86	3.92e-37	Mucor lilianae
RSA_1093-_plascf_1_covcut_70	KT956972	1449	89.165	2714	4150	2277	957	0.0	Circinella sp. YNW-2016a
RSA_1093-_plascf_1_covcut_70	KT956972	763	95.675	4232	4991	760	661	0.0	Circinella sp. YNW-2016a
RSA_1093-_plascf_1_covcut_70	AB243296	1058	92.060	534	1589	5605	803	0.0	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	AB243296	1366	84.700	1688	3042	4401	723	0.0	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	AB243296	1087	82.889	4311	5373	1824	504	0.0	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	AB243296	352	90.909	5487	5837	641	254	1.60e-130	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	AB243296	426	80.751	3291	3703	2871	170	7.92e-84	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	AB243296	179	84.916	5951	6127	174	94	1.40e-41	Schizosaccharomyces japonicus
RSA_1093-_plascf_1_covcut_70	KT276332	1060	91.887	536	1589	5253	794	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_plascf_1_covcut_70	KT276332	1367	83.467	1692	3043	4079	667	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_plascf_1_covcut_70	KT276332	1079	84.059	4311	5373	1742	539	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_plascf_1_covcut_70	KT276332	349	89.971	5490	5837	590	242	7.48e-124	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_plascf_1_covcut_70	KT276332	433	79.908	3281	3703	2579	161	7.97e-79	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_plascf_1_covcut_70	FJ422506	1080	91.111	531	1598	5534	781	0.0	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	FJ422506	1364	83.358	1692	3042	4334	663	0.0	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	FJ422506	1075	83.535	4311	5373	1795	522	0.0	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	FJ422506	352	88.636	5487	5837	640	230	3.50e-117	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	FJ422506	413	81.356	3299	3703	2811	172	6.12e-85	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	FJ422506	179	85.475	5951	6127	174	97	3.01e-43	Eremothecium sinecaudum
RSA_1093-_plascf_1_covcut_70	MF004311	1058	91.210	536	1589	5399	774	0.0	Aspergillus keveii
RSA_1093-_plascf_1_covcut_70	MF004311	1355	82.288	1690	3035	4225	619	0.0	Aspergillus keveii
RSA_1093-_plascf_1_covcut_70	MF004311	1555	80.450	4311	5837	1797	606	0.0	Aspergillus keveii
RSA_1093-_plascf_1_covcut_70	MF004311	179	84.916	5951	6127	173	94	1.40e-41	Aspergillus keveii
RSA_1093-_plascf_1_covcut_70	JQ612155	1061	91.046	531	1585	5419	770	0.0	Candida tunisiensis
RSA_1093-_plascf_1_covcut_70	JQ612155	1549	82.440	4311	5837	1796	703	0.0	Candida tunisiensis
RSA_1093-_plascf_1_covcut_70	JQ612155	1372	83.382	1690	3043	4231	666	0.0	Candida tunisiensis
RSA_1093-_plascf_1_covcut_70	JQ612155	451	78.492	3281	3721	2724	150	1.04e-72	Candida tunisiensis
RSA_1093-_plascf_1_covcut_70	JQ612155	176	86.364	5951	6124	171	100	6.48e-45	Candida tunisiensis
RSA_1093-_plascf_1_covcut_70	AY198400	1055	91.090	536	1580	5644	763	0.0	Nakaseomyces delphensis
RSA_1093-_plascf_1_covcut_70	AY198400	1553	82.486	4311	5837	1799	701	0.0	Nakaseomyces delphensis
RSA_1093-_plascf_1_covcut_70	AY198400	1378	82.729	1690	3047	4443	639	0.0	Nakaseomyces delphensis
RSA_1093-_plascf_1_covcut_70	AY198400	412	79.126	3299	3703	2903	146	1.74e-70	Nakaseomyces delphensis
RSA_1093-_plascf_1_covcut_70	AY198400	180	85.000	5951	6127	175	95	3.90e-42	Nakaseomyces delphensis
RSA_1093-_metscf_36	KT956972	180	92.222	78814	78993	510	138	9.87e-65	Circinella sp. YNW-2016a
RSA_1093-_metscf_36	KT736103	180	91.111	78814	78993	1646	132	2.14e-61	Mucor rudolphii
RSA_1093-_metscf_36	KT736106	180	91.111	78814	78993	1549	132	2.14e-61	Mucor lilianae
RSA_1093-_metscf_36	KJ541118	180	86.667	78814	78993	1613	107	1.69e-47	Amoeboaphelidium protococcarum
RSA_1093-_metscf_36	JX967274	180	85.556	78814	78993	2108	101	3.65e-44	Amoeboaphelidium sp. PML-2014
RSA_1093-_metscf_36	MK045313	181	83.425	78814	78993	230	90	4.76e-38	Phytophthora cyperi
RSA_1093-_metscf_36	FM992401	119	89.076	78814	78932	119	80	1.72e-32	Rhizophagus proliferus
RSA_1093-_metscf_36	FR750364	119	88.235	78814	78932	119	77	8.02e-31	Glomus macrocarpum
RSA_1093-_metscf_36	FR750365	119	88.235	78814	78932	119	77	8.02e-31	Glomus macrocarpum
RSA_1093-_metscf_36	FR750367	119	88.235	78814	78932	119	77	8.02e-31	Glomus macrocarpum
RSA_1093-_metscf_155	KT956972	135	91.852	16311	16445	392	102	4.47e-45	Circinella sp. YNW-2016a
RSA_1093-_metscf_155	KT736103	135	90.370	16311	16445	1528	96	9.68e-42	Mucor rudolphii
RSA_1093-_metscf_155	KT736106	135	90.370	16311	16445	1431	96	9.68e-42	Mucor lilianae
RSA_1093-_metscf_155	FJ422506	135	88.148	16311	16445	1507	87	9.75e-37	Eremothecium sinecaudum
RSA_1093-_metscf_155	JQ612155	138	87.681	16308	16445	1507	86	3.51e-36	Candida tunisiensis
RSA_1093-_metscf_155	KU556168	134	88.060	16312	16445	19	85	1.26e-35	Spathaspora hagerdaliae
RSA_1093-_metscf_155	KT276332	134	88.060	16312	16445	1456	85	1.26e-35	Spathaspora sp. UFMG-CM-Y306
RSA_1093-_metscf_155	JX967274	135	87.407	16311	16445	1990	84	4.54e-35	Amoeboaphelidium sp. PML-2014
RSA_1093-_metscf_155	MK394136	135	87.407	16311	16445	1217	84	4.54e-35	Kluyveromyces lactis
RSA_1093-_metscf_155	AM943655	135	87.407	16311	16445	1513	84	4.54e-35	Zygosaccharomyces rouxii
RSA_1093-_metscf_533	KT336719	2505	85.629	3450	5928	2549	1388	0.0	Candida neorugosa
RSA_1093-_metscf_533	KT336719	1078	81.911	1091	2153	661	463	0.0	Candida neorugosa
RSA_1093-_metscf_533	KT336719	294	91.837	687	979	283	221	2.52e-112	Candida neorugosa
RSA_1093-_metscf_533	KT736103	1841	86.583	353	2153	1	1068	0.0	Mucor rudolphii
RSA_1093-_metscf_533	KT736103	600	84.000	2743	3339	2364	309	3.04e-161	Mucor rudolphii
RSA_1093-_metscf_533	KT736103	323	86.378	3420	3740	3075	187	2.01e-93	Mucor rudolphii
RSA_1093-_metscf_533	KT736103	171	84.211	2363	2533	2022	88	2.17e-38	Mucor rudolphii
RSA_1093-_metscf_533	KT736106	1551	88.846	627	2153	184	1013	0.0	Mucor lilianae
RSA_1093-_metscf_533	KT736106	600	84.000	2743	3339	2266	309	3.04e-161	Mucor lilianae
RSA_1093-_metscf_533	KT736106	298	85.906	3420	3715	2977	168	7.32e-83	Mucor lilianae
RSA_1093-_metscf_533	KT736106	166	84.337	2368	2533	1929	86	2.81e-37	Mucor lilianae
RSA_1093-_metscf_533	KT956972	1449	89.165	2314	3750	863	957	0.0	Circinella sp. YNW-2016a
RSA_1093-_metscf_533	KT956972	763	95.675	1473	2232	1	661	0.0	Circinella sp. YNW-2016a
RSA_1093-_metscf_533	AB243296	1058	92.060	4875	5930	4552	803	0.0	Schizosaccharomyces japonicus
RSA_1093-_metscf_533	AB243296	1366	84.700	3422	4776	3056	723	0.0	Schizosaccharomyces japonicus
RSA_1093-_metscf_533	AB243296	1087	82.889	1091	2153	764	504	0.0	Schizosaccharomyces japonicus
RSA_1093-_metscf_533	AB243296	352	90.909	627	977	292	254	1.14e-130	Schizosaccharomyces japonicus
