NRRL_2905_plascf_2_covcut_0	KT736103	1834	94.002	4406	6220	1825	1490	0.0	Mucor rudolphii
NRRL_2905_plascf_2_covcut_0	KT736103	618	90.777	3197	3813	2968	444	0.0	Mucor rudolphii
NRRL_2905_plascf_2_covcut_0	KT736103	328	94.207	2800	3127	3392	271	4.79e-140	Mucor rudolphii
NRRL_2905_plascf_2_covcut_0	KT736103	192	89.583	3983	4172	2213	130	1.15e-61	Mucor rudolphii
NRRL_2905_plascf_2_covcut_0	KT736106	1737	93.725	4406	6123	1728	1396	0.0	Mucor lilianae
NRRL_2905_plascf_2_covcut_0	KT736106	618	90.777	3197	3813	2870	444	0.0	Mucor lilianae
NRRL_2905_plascf_2_covcut_0	KT736106	306	93.791	2822	3127	3272	249	8.13e-128	Mucor lilianae
NRRL_2905_plascf_2_covcut_0	KT736106	192	89.583	3983	4172	2115	130	1.15e-61	Mucor lilianae
NRRL_2905_plascf_2_covcut_0	AY198400	1854	82.902	4411	6236	1802	863	0.0	Nakaseomyces delphensis
NRRL_2905_plascf_2_covcut_0	AY198400	1069	91.674	600	1662	5648	796	0.0	Nakaseomyces delphensis
NRRL_2905_plascf_2_covcut_0	AY198400	1351	83.420	1756	3087	4447	654	0.0	Nakaseomyces delphensis
NRRL_2905_plascf_2_covcut_0	AY198400	443	77.878	3380	3815	2902	140	3.18e-67	Nakaseomyces delphensis
NRRL_2905_plascf_2_covcut_0	AB243296	1067	92.784	599	1661	5608	831	0.0	Schizosaccharomyces japonicus
NRRL_2905_plascf_2_covcut_0	AB243296	1381	84.070	1733	3092	4424	693	0.0	Schizosaccharomyces japonicus
NRRL_2905_plascf_2_covcut_0	AB243296	1091	84.418	4412	5477	1826	554	0.0	Schizosaccharomyces japonicus
NRRL_2905_plascf_2_covcut_0	AB243296	649	86.903	5594	6236	641	387	0.0	Schizosaccharomyces japonicus
NRRL_2905_plascf_2_covcut_0	AB243296	426	79.812	3380	3793	2862	158	3.14e-77	Schizosaccharomyces japonicus
NRRL_2905_plascf_2_covcut_0	KT276332	1069	92.516	598	1660	5259	821	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	KT276332	1385	83.971	1755	3119	4086	691	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	KT276332	1081	84.921	4412	5477	1744	568	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	KT276332	597	85.762	5602	6194	585	334	4.56e-175	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	KT276332	432	78.704	3380	3802	2560	145	5.29e-70	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	KT276332	116	88.793	4058	4171	1966	76	1.20e-31	Spathaspora sp. UFMG-CM-Y306
NRRL_2905_plascf_2_covcut_0	FJ422506	1071	92.063	598	1662	5534	809	0.0	Eremothecium sinecaudum
NRRL_2905_plascf_2_covcut_0	FJ422506	1380	83.986	1753	3115	4343	691	0.0	Eremothecium sinecaudum
NRRL_2905_plascf_2_covcut_0	FJ422506	1079	84.430	4411	5477	1798	552	0.0	Eremothecium sinecaudum
NRRL_2905_plascf_2_covcut_0	FJ422506	649	84.592	5594	6236	640	341	5.86e-179	Eremothecium sinecaudum
NRRL_2905_plascf_2_covcut_0	FJ422506	435	79.540	3380	3803	2810	154	5.25e-75	Eremothecium sinecaudum
NRRL_2905_plascf_2_covcut_0	GU214688	1061	91.989	603	1659	5282	800	0.0	Epicoleosporium ramularioides
NRRL_2905_plascf_2_covcut_0	GU214688	1345	83.494	1756	3087	4116	654	0.0	Epicoleosporium ramularioides
