NRRL_1516_metscf_637	FJ719407	93	94.624	16428	16520	1	77	6.76e-32	Lichtheimia corymbifera
NRRL_1516_metscf_765	KT736103	1699	87.110	4345	6010	1681	1016	0.0	Mucor rudolphii
NRRL_1516_metscf_765	KT736103	1054	80.076	2464	3502	3392	403	0.0	Mucor rudolphii
NRRL_1516_metscf_765	KT736103	134	86.567	3802	3934	2144	78	7.84e-33	Mucor rudolphii
NRRL_1516_metscf_765	KT736106	1579	87.080	4345	5893	1584	943	0.0	Mucor lilianae
NRRL_1516_metscf_765	KT736106	1029	79.786	2489	3502	3269	384	0.0	Mucor lilianae
NRRL_1516_metscf_765	KT276332	1054	91.746	255	1304	5253	785	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1516_metscf_765	KT276332	1386	82.395	1409	2782	4097	629	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1516_metscf_765	KT276332	938	84.861	4344	5273	1608	495	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1516_metscf_765	KT276332	601	82.030	5398	5984	590	264	3.14e-136	Spathaspora sp. UFMG-CM-Y306
NRRL_1516_metscf_765	KT336719	1064	91.165	255	1315	5005	776	0.0	Candida neorugosa
NRRL_1516_metscf_765	KT336719	1183	83.939	1422	2595	3856	595	0.0	Candida neorugosa
NRRL_1516_metscf_765	KT336719	937	83.031	4344	5273	1566	441	0.0	Candida neorugosa
NRRL_1516_metscf_765	KT336719	336	88.393	5399	5731	570	216	1.51e-109	Candida neorugosa
NRRL_1516_metscf_765	KT336719	146	89.726	3091	3236	2398	101	1.28e-45	Candida neorugosa
NRRL_1516_metscf_765	KT336722	1058	91.115	255	1311	4963	771	0.0	Candida sp. NRRL Y-27665
NRRL_1516_metscf_765	KT336722	1185	84.219	1421	2595	3821	605	0.0	Candida sp. NRRL Y-27665
NRRL_1516_metscf_765	KT336722	937	82.604	4344	5273	1530	426	0.0	Candida sp. NRRL Y-27665
NRRL_1516_metscf_765	KT336722	331	88.822	5403	5731	543	218	1.17e-110	Candida sp. NRRL Y-27665
NRRL_1516_metscf_765	FJ422506	1074	90.875	254	1318	5529	768	0.0	Eremothecium sinecaudum
NRRL_1516_metscf_765	FJ422506	1171	83.775	1428	2595	4334	590	0.0	Eremothecium sinecaudum
NRRL_1516_metscf_765	FJ422506	934	84.368	4344	5273	1661	481	0.0	Eremothecium sinecaudum
NRRL_1516_metscf_765	FJ422506	654	81.957	5393	6026	641	283	8.61e-147	Eremothecium sinecaudum
NRRL_1516_metscf_765	KT336720	1052	90.970	255	1304	5051	762	0.0	Candida ranongensis
NRRL_1516_metscf_765	KT336720	1177	83.602	1428	2595	3895	581	0.0	Candida ranongensis
NRRL_1516_metscf_765	KT336720	936	83.013	4344	5273	1580	440	0.0	Candida ranongensis
NRRL_1516_metscf_765	KT336720	594	80.471	5395	5975	578	231	6.95e-118	Candida ranongensis
NRRL_1516_metscf_765	JQ612155	1069	90.645	254	1318	5414	762	0.0	Candida tunisiensis
NRRL_1516_metscf_765	JQ612155	1189	83.431	1409	2595	4247	588	0.0	Candida tunisiensis
NRRL_1516_metscf_765	JQ612155	947	84.900	4345	5284	1661	501	0.0	Candida tunisiensis
NRRL_1516_metscf_765	JQ612155	645	83.411	5393	6023	635	311	2.34e-162	Candida tunisiensis
NRRL_1516_metscf_765	AB243296	1065	90.704	260	1321	5598	761	0.0	Schizosaccharomyces japonicus
NRRL_1516_metscf_765	AB243296	1379	82.234	1404	2766	4420	617	0.0	Schizosaccharomyces japonicus
NRRL_1516_metscf_765	AB243296	949	83.983	4344	5273	1689	472	0.0	Schizosaccharomyces japonicus
NRRL_1516_metscf_765	AB243296	650	83.692	5393	6026	642	320	2.33e-167	Schizosaccharomyces japonicus
NRRL_1516_metscf_765	AB243296	428	78.738	3071	3485	2870	144	1.60e-69	Schizosaccharomyces japonicus
NRRL_1516_metscf_765	AM943655	1058	90.548	260	1313	5601	751	0.0	Zygosaccharomyces rouxii
NRRL_1516_metscf_765	AM943655	1713	81.670	4344	6026	1667	733	0.0	Zygosaccharomyces rouxii
NRRL_1516_metscf_765	AM943655	1172	83.447	1427	2590	4409	578	0.0	Zygosaccharomyces rouxii
NRRL_1516_metscf_765	AM943655	416	79.327	3073	3481	2872	151	2.06e-73	Zygosaccharomyces rouxii
NRRL_1516_metscf_2552	FJ719407	170	95.882	53	222	1	148	2.67e-73	Lichtheimia corymbifera
