NRRL_66454_metscf_995	NG_065498	123	87.805	7030	7150	236	76	1.07e-32	Mucor racemosus
NRRL_66454_metscf_995	NG_065589	124	87.097	7030	7150	222	74	1.38e-31	Mucor brunneogriseus
NRRL_66454_metscf_1408	NG_062623	1770	98.079	4457	6218	1761	1659	0.0	Rhizopus americanus
NRRL_66454_metscf_1408	NG_062620	1766	98.018	4457	6218	1757	1654	0.0	Rhizopus sexualis var. sexualis
NRRL_66454_metscf_1408	NG_062621	1762	97.616	4457	6218	1757	1633	0.0	Rhizopus oryzae
NRRL_66454_metscf_1408	NG_062622	1763	95.973	4457	6218	1757	1546	0.0	Rhizopus caespitosus
NRRL_66454_metscf_1408	NG_064824	1763	95.859	4457	6218	1757	1540	0.0	Rhizopus schipperae
NRRL_66454_metscf_8029	NG_062623	119	94.958	25	143	1761	101	1.56e-48	Rhizopus americanus
NRRL_66454_metscf_8029	NG_062620	119	94.958	25	143	1757	101	1.56e-48	Rhizopus sexualis var. sexualis
NRRL_66454_metscf_8029	NG_062621	119	89.076	25	143	1757	79	2.65e-36	Rhizopus oryzae
NRRL_66454_metscf_8029	NG_065589	123	87.805	22	143	1753	76	1.23e-34	Mucor brunneogriseus
NRRL_66454_metscf_8029	NG_062624	119	88.235	25	143	1756	76	1.23e-34	Rhizopus homothallicus
