NRRL_A-16792_metscf_1002	NG_065498	123	87.805	6913	7033	236	76	1.05e-32	Mucor racemosus
NRRL_A-16792_metscf_1002	NG_065589	124	87.097	6913	7033	222	74	1.36e-31	Mucor brunneogriseus
NRRL_A-16792_metscf_1457	NG_062623	1770	98.079	220	1981	1	1659	0.0	Rhizopus americanus
NRRL_A-16792_metscf_1457	NG_062620	1766	98.018	220	1981	1	1654	0.0	Rhizopus sexualis var. sexualis
NRRL_A-16792_metscf_1457	NG_062621	1762	97.616	220	1981	1	1633	0.0	Rhizopus oryzae
NRRL_A-16792_metscf_1457	NG_062622	1763	95.973	220	1981	1	1546	0.0	Rhizopus caespitosus
NRRL_A-16792_metscf_1457	NG_064824	1763	95.859	220	1981	1	1540	0.0	Rhizopus schipperae
NRRL_A-16792_metscf_7320	NG_062623	229	93.013	1	229	1751	181	8.91e-93	Rhizopus americanus
NRRL_A-16792_metscf_7320	NG_062620	229	93.013	1	229	1747	181	8.91e-93	Rhizopus sexualis var. sexualis
NRRL_A-16792_metscf_7320	NG_062621	230	90.435	1	229	1747	162	3.25e-82	Rhizopus oryzae
NRRL_A-16792_metscf_7320	NG_065591	229	89.956	2	229	1728	158	5.44e-80	Mucor circinelloides f. griseocyanus
NRRL_A-16792_metscf_7320	NG_065592	231	89.610	1	229	1727	156	7.03e-79	Mucor circinelloides f. janssenii
