BC1291_metscf_1093	NG_070287	1713	98.190	5583	7294	1713	1619	0.0	Mortierella sp. WA18944
BC1291_metscf_1093	NG_070687	1769	94.121	5543	7301	1769	1452	0.0	Endogone lactiflua
BC1291_metscf_1093	NG_070795	1673	94.561	5638	7301	1672	1395	0.0	N/A
BC1291_metscf_1093	NG_070694	1640	94.390	5635	7265	1646	1359	0.0	N/A
BC1291_metscf_1093	NG_017168	1792	92.020	5543	7318	1783	1350	0.0	Polychytrium aggregatum
BC1291_metscf_1126	NG_068424	134	87.313	5987	6117	508	81	1.30e-35	N/A
BC1291_metscf_1126	NG_061144	134	87.313	5987	6117	537	81	1.30e-35	Ascoidea hylecoeti
BC1291_metscf_1126	NG_065114	134	87.313	5987	6117	453	81	1.30e-35	Lindgomyces pseudomadisonensis
BC1291_metscf_1126	NG_064889	134	87.313	5987	6117	554	81	1.30e-35	Piriformospora indica
BC1291_metscf_1126	NG_061099	129	87.597	5987	6112	530	79	1.68e-34	Wicklowia aquatica
