RSA_1418-_metscf_743	KF737866	2568	83.956	4333	6848	3101	1284	0.0	Pseudozyma sp. GHG001
RSA_1418-_metscf_743	KF737866	1549	81.149	1449	2973	287	641	0.0	Pseudozyma sp. GHG001
RSA_1418-_metscf_743	KF737866	416	81.731	3672	4076	2484	177	7.28e-88	Pseudozyma sp. GHG001
RSA_1418-_metscf_743	KF737866	182	86.813	1161	1339	1	105	7.70e-48	Pseudozyma sp. GHG001
RSA_1418-_metscf_743	KT736103	1838	86.126	1176	2973	1	1042	0.0	Mucor rudolphii
RSA_1418-_metscf_743	KT736103	607	84.185	3649	4252	2359	315	1.41e-164	Mucor rudolphii
RSA_1418-_metscf_743	KT736103	324	87.037	4333	4655	3075	194	2.58e-97	Mucor rudolphii
RSA_1418-_metscf_743	KT736106	1547	88.235	1450	2973	187	983	0.0	Mucor lilianae
RSA_1418-_metscf_743	KT736106	607	84.185	3649	4252	2261	315	1.41e-164	Mucor lilianae
RSA_1418-_metscf_743	KT736106	299	86.622	4333	4630	2977	175	9.42e-87	Mucor lilianae
RSA_1418-_metscf_743	AB243296	1052	92.681	5795	6843	4552	817	0.0	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	AB243296	1370	83.942	4358	5712	3079	688	0.0	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	AB243296	1087	82.061	1913	2973	764	476	0.0	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	AB243296	350	90.286	1449	1797	294	246	3.20e-126	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	AB243296	426	79.343	3672	4084	2452	152	5.75e-74	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	AB243296	178	85.955	1160	1335	1	100	4.64e-45	Schizosaccharomyces japonicus
RSA_1418-_metscf_743	KT276332	1060	92.358	5795	6848	4203	809	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1418-_metscf_743	KT276332	1547	82.353	1449	2973	246	692	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1418-_metscf_743	KT276332	1366	82.796	4334	5690	2741	643	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_1418-_metscf_743	KT276332	441	78.458	3672	4098	2159	142	2.08e-68	Spathaspora sp. UFMG-CM-Y306
RSA_1418-_metscf_743	FJ422506	1072	91.698	5788	6849	4470	794	0.0	Eremothecium sinecaudum
RSA_1418-_metscf_743	FJ422506	1546	81.824	1449	2973	293	671	0.0	Eremothecium sinecaudum
RSA_1418-_metscf_743	FJ422506	1377	82.498	4335	5700	2998	633	0.0	Eremothecium sinecaudum
RSA_1418-_metscf_743	FJ422506	413	79.903	3672	4076	2410	154	4.44e-75	Eremothecium sinecaudum
RSA_1418-_metscf_743	FJ422506	178	86.517	1160	1335	1	103	9.97e-47	Eremothecium sinecaudum
RSA_1418-_metscf_743	JQ612155	1073	91.333	5783	6849	4350	787	0.0	Candida tunisiensis
RSA_1418-_metscf_743	JQ612155	1192	85.151	4524	5705	3076	645	0.0	Candida tunisiensis
RSA_1418-_metscf_743	JQ612155	1101	82.380	1890	2973	728	494	0.0	Candida tunisiensis
RSA_1418-_metscf_743	JQ612155	349	88.539	1449	1797	288	228	3.25e-116	Candida tunisiensis
RSA_1418-_metscf_743	JQ612155	461	77.874	3647	4096	2277	144	1.61e-69	Candida tunisiensis
RSA_1418-_metscf_743	JQ612155	175	87.429	1163	1335	2	105	7.70e-48	Candida tunisiensis
RSA_1418-_metscf_743	KT336719	1064	91.541	5796	6848	3954	782	0.0	Candida neorugosa
RSA_1418-_metscf_743	KT336719	1345	82.602	4363	5694	2549	617	0.0	Candida neorugosa
RSA_1418-_metscf_743	KT336719	1073	81.733	1913	2973	661	459	0.0	Candida neorugosa
RSA_1418-_metscf_743	KT336719	292	91.781	1509	1799	285	219	3.27e-111	Candida neorugosa
RSA_1418-_metscf_743	EU167598	1052	91.350	5795	6843	4274	775	0.0	Mycosphaerella stromatosa
RSA_1418-_metscf_743	EU167598	1367	82.955	4335	5694	2823	648	0.0	Mycosphaerella stromatosa
RSA_1418-_metscf_743	EU167598	1075	81.953	1913	2973	646	471	0.0	Mycosphaerella stromatosa
RSA_1418-_metscf_743	EU167598	347	89.625	1449	1794	182	237	3.22e-121	Mycosphaerella stromatosa
RSA_1418-_metscf_743	MF004311	1057	91.202	5795	6848	4348	774	0.0	Aspergillus keveii
RSA_1418-_metscf_743	MF004311	1360	81.691	4342	5692	2893	595	0.0	Aspergillus keveii
RSA_1418-_metscf_743	MF004311	1076	80.019	1913	2973	754	407	0.0	Aspergillus keveii
RSA_1418-_metscf_743	MF004311	347	87.896	1449	1794	291	219	3.27e-111	Aspergillus keveii
RSA_1418-_metscf_743	MF004311	178	85.955	1160	1335	1	99	1.67e-44	Aspergillus keveii
RSA_1418-_metscf_2778	KF737866	377	91.512	505	880	5449	280	5.36e-146	Pseudozyma sp. GHG001
RSA_1418-_metscf_2778	EU167598	378	91.270	505	881	5150	278	6.93e-145	Mycosphaerella stromatosa
RSA_1418-_metscf_2778	EU040243	378	91.005	505	881	3421	275	3.22e-143	Toxicocladosporium irritans
RSA_1418-_metscf_2778	GU214688	378	91.005	505	881	5107	275	3.22e-143	Epicoleosporium ramularioides
RSA_1418-_metscf_2778	GU214669	378	91.005	505	881	5440	275	3.22e-143	Phacellium paspali
RSA_1418-_metscf_2778	GU214695	378	91.005	505	881	5113	275	3.22e-143	Xenoramularia polygonicola
