NRRL_6425_metscf_9	NG_065660	113	94.690	41189	41301	896	95	4.25e-42	Mucor stercorarius
NRRL_6425_metscf_9	NG_065581	113	94.690	41189	41301	912	95	4.25e-42	Mucor genevensis
NRRL_6425_metscf_9	NG_065587	113	93.805	41189	41301	898	92	1.98e-40	Mucor lanceolatus
NRRL_6425_metscf_9	NG_065560	113	93.805	41189	41301	911	92	1.98e-40	Helicostylum cordense
NRRL_6425_metscf_9	NG_063098	113	93.805	41189	41301	829	92	1.98e-40	Benjaminiella youngii
NRRL_6425_metscf_92	NG_065587	142	91.549	1996	2137	474	105	5.82e-48	Mucor lanceolatus
NRRL_6425_metscf_92	NG_065560	142	91.549	1996	2137	487	105	5.82e-48	Helicostylum cordense
NRRL_6425_metscf_92	NG_063098	142	91.549	1996	2137	414	105	5.82e-48	Benjaminiella youngii
NRRL_6425_metscf_92	NG_065660	142	91.549	1996	2137	472	105	5.82e-48	Mucor stercorarius
NRRL_6425_metscf_92	NG_065592	142	91.549	1996	2137	462	105	5.82e-48	Mucor circinelloides f. janssenii
NRRL_6425_metscf_205	NG_065587	143	96.503	1232	1374	314	128	5.96e-61	Mucor lanceolatus
NRRL_6425_metscf_205	NG_065560	143	96.503	1232	1374	327	128	5.96e-61	Helicostylum cordense
NRRL_6425_metscf_205	NG_063098	143	96.503	1232	1374	254	128	5.96e-61	Benjaminiella youngii
NRRL_6425_metscf_205	NG_065660	143	96.503	1232	1374	312	128	5.96e-61	Mucor stercorarius
NRRL_6425_metscf_205	NG_065592	143	96.503	1232	1374	302	128	5.96e-61	Mucor circinelloides f. janssenii
NRRL_6425_metscf_438	NG_065592	93	94.624	19512	19604	791	78	1.92e-33	Mucor circinelloides f. janssenii
NRRL_6425_metscf_438	NG_065591	93	94.624	19512	19604	792	78	1.92e-33	Mucor circinelloides f. griseocyanus
NRRL_6425_metscf_438	NG_065590	93	94.624	19512	19604	788	78	1.92e-33	Mucor circinelloides f. lusitanicus
NRRL_6425_metscf_438	NG_065589	93	94.624	19512	19604	804	78	1.92e-33	Mucor brunneogriseus
NRRL_6425_metscf_438	NG_065588	93	94.624	19512	19604	803	78	1.92e-33	Mucor circinelloides
NRRL_6425_metscf_649	NG_065587	115	97.391	5222	5336	1221	106	2.53e-49	Mucor lanceolatus
NRRL_6425_metscf_649	NG_065592	115	97.391	5222	5336	1209	106	2.53e-49	Mucor circinelloides f. janssenii
NRRL_6425_metscf_649	NG_065591	115	97.391	5222	5336	1211	106	2.53e-49	Mucor circinelloides f. griseocyanus
NRRL_6425_metscf_649	NG_065590	115	97.391	5222	5336	1205	106	2.53e-49	Mucor circinelloides f. lusitanicus
NRRL_6425_metscf_649	NG_065589	115	97.391	5222	5336	1222	106	2.53e-49	Mucor brunneogriseus
NRRL_6425_metscf_732	NG_065587	96	93.750	4095	4188	825	77	2.46e-33	Mucor lanceolatus
NRRL_6425_metscf_732	NG_065660	96	93.750	4095	4188	823	77	2.46e-33	Mucor stercorarius
NRRL_6425_metscf_732	NG_065592	96	93.750	4095	4188	813	77	2.46e-33	Mucor circinelloides f. janssenii
NRRL_6425_metscf_732	NG_065591	96	93.750	4095	4188	814	77	2.46e-33	Mucor circinelloides f. griseocyanus
NRRL_6425_metscf_732	NG_065590	96	93.750	4095	4188	810	77	2.46e-33	Mucor circinelloides f. lusitanicus
NRRL_6425_metscf_822	NG_065587	1752	98.116	764	2515	1	1653	0.0	Mucor lanceolatus
NRRL_6425_metscf_822	NG_065581	1723	98.143	750	2471	1	1627	0.0	Mucor genevensis
NRRL_6425_metscf_822	NG_065498	1760	97.330	749	2507	1	1618	0.0	Mucor racemosus
NRRL_6425_metscf_822	NG_065588	1747	97.424	764	2510	1	1612	0.0	Mucor circinelloides
NRRL_6425_metscf_822	NG_065589	1753	97.319	764	2515	1	1611	0.0	Mucor brunneogriseus
