NRRL_1376_metscf_1187	AB243296	1880	82.447	4213	6055	1826	844	0.0	Schizosaccharomyces japonicus
NRRL_1376_metscf_1187	AB243296	1073	90.308	320	1386	5608	754	0.0	Schizosaccharomyces japonicus
NRRL_1376_metscf_1187	AB243296	1387	81.038	1482	2849	4405	570	0.0	Schizosaccharomyces japonicus
NRRL_1376_metscf_1187	AB243296	445	78.652	3145	3573	2862	144	1.36e-69	Schizosaccharomyces japonicus
NRRL_1376_metscf_1187	KT276332	1057	91.675	318	1369	5260	786	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1376_metscf_1187	KT276332	1381	81.463	1490	2854	4079	586	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1376_metscf_1187	KT276332	1091	83.410	4212	5285	1745	519	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1376_metscf_1187	KT276332	603	86.401	5415	6013	590	348	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1376_metscf_1187	KT336720	1061	91.517	318	1369	5058	781	0.0	Candida ranongensis
NRRL_1376_metscf_1187	KT336720	1381	80.956	1490	2850	3895	558	0.0	Candida ranongensis
NRRL_1376_metscf_1187	KT336720	1086	80.203	4213	5285	1716	412	0.0	Candida ranongensis
NRRL_1376_metscf_1187	KT336720	595	85.210	5415	6004	575	318	2.56e-166	Candida ranongensis
NRRL_1376_metscf_1187	KT336720	177	89.266	3130	3305	2460	119	1.07e-55	Candida ranongensis
NRRL_1376_metscf_1187	KT336722	1068	91.386	318	1376	4970	781	0.0	Candida sp. NRRL Y-27665
NRRL_1376_metscf_1187	KT336722	1191	83.039	1483	2662	3821	563	0.0	Candida sp. NRRL Y-27665
NRRL_1376_metscf_1187	KT336722	1088	79.779	4213	5285	1666	394	0.0	Candida sp. NRRL Y-27665
NRRL_1376_metscf_1187	KT336722	351	89.744	5420	5769	543	241	1.63e-123	Candida sp. NRRL Y-27665
NRRL_1376_metscf_1187	KT336722	173	87.283	3130	3301	2391	106	1.81e-48	Candida sp. NRRL Y-27665
NRRL_1376_metscf_1187	KT336719	1074	91.061	318	1380	5012	774	0.0	Candida neorugosa
NRRL_1376_metscf_1187	KT336719	1031	84.093	1833	2850	3524	519	0.0	Candida neorugosa
NRRL_1376_metscf_1187	KT336719	1084	80.351	4213	5285	1695	415	0.0	Candida neorugosa
NRRL_1376_metscf_1187	KT336719	602	83.223	5408	6004	578	284	2.03e-147	Candida neorugosa
NRRL_1376_metscf_1187	KT336719	126	96.825	1487	1612	3853	114	6.46e-53	Candida neorugosa
NRRL_1376_metscf_1187	KT336719	168	85.119	3138	3305	2416	93	3.05e-41	Candida neorugosa
NRRL_1376_metscf_1187	FJ422506	1078	90.816	318	1383	5535	768	0.0	Eremothecium sinecaudum
NRRL_1376_metscf_1187	FJ422506	1188	83.502	1490	2662	4334	575	0.0	Eremothecium sinecaudum
NRRL_1376_metscf_1187	FJ422506	1054	83.017	4213	5252	1797	490	0.0	Eremothecium sinecaudum
NRRL_1376_metscf_1187	FJ422506	649	85.824	5413	6055	639	365	0.0	Eremothecium sinecaudum
NRRL_1376_metscf_1187	FJ422506	437	77.803	3145	3573	2810	133	1.77e-63	Eremothecium sinecaudum
NRRL_1376_metscf_1187	GU214688	1060	90.566	324	1377	5282	752	0.0	Epicoleosporium ramularioides
NRRL_1376_metscf_1187	GU214688	1185	82.025	1487	2662	4113	526	0.0	Epicoleosporium ramularioides
NRRL_1376_metscf_1187	GU214688	1090	82.202	4211	5285	1735	480	0.0	Epicoleosporium ramularioides
NRRL_1376_metscf_1187	GU214688	572	86.538	5415	5981	566	333	1.17e-174	Epicoleosporium ramularioides
NRRL_1376_metscf_1187	GU214695	1055	90.616	329	1377	5283	750	0.0	Xenoramularia polygonicola
NRRL_1376_metscf_1187	GU214695	1183	82.587	1487	2662	4119	547	0.0	Xenoramularia polygonicola
NRRL_1376_metscf_1187	GU214695	1088	82.169	4212	5285	1739	479	0.0	Xenoramularia polygonicola
NRRL_1376_metscf_1187	GU214695	584	86.644	5415	5993	572	341	4.19e-179	Xenoramularia polygonicola
NRRL_1376_metscf_1187	GU214689	1055	90.616	329	1377	5275	750	0.0	Cercosporella acroptili
NRRL_1376_metscf_1187	GU214689	1373	80.554	1487	2849	4111	548	0.0	Cercosporella acroptili
NRRL_1376_metscf_1187	GU214689	1089	82.002	4212	5285	1736	473	0.0	Cercosporella acroptili
NRRL_1376_metscf_1187	GU214689	581	86.575	5415	5990	569	338	1.95e-177	Cercosporella acroptili
NRRL_1376_metscf_1187	GU214693	1055	90.616	329	1377	5272	750	0.0	Ramularia stellariicola
NRRL_1376_metscf_1187	GU214693	1374	80.495	1487	2849	4108	545	0.0	Ramularia stellariicola
NRRL_1376_metscf_1187	GU214693	1089	82.002	4212	5285	1733	473	0.0	Ramularia stellariicola
NRRL_1376_metscf_1187	GU214693	572	86.713	5415	5981	566	336	2.52e-176	Ramularia stellariicola
NRRL_1376_metscf_2067	FJ422506	255	98.824	1	255	1035	246	1.04e-127	Eremothecium sinecaudum
NRRL_1376_metscf_2067	JX087439	255	98.824	1	255	895	246	1.04e-127	Naumovozyma sp. QMW-2012
NRRL_1376_metscf_2067	KP866235	255	98.824	1	255	995	246	1.04e-127	Saccharomycodes sinensis
NRRL_1376_metscf_2067	AY198400	255	98.431	1	255	1039	243	4.82e-126	Nakaseomyces delphensis
NRRL_1376_metscf_2067	MK394136	255	98.431	1	255	746	243	4.82e-126	Kluyveromyces lactis
NRRL_1376_metscf_2067	AY881650	255	98.431	1	255	1022	243	4.82e-126	Kazachstania aquatica
NRRL_1376_metscf_2067	MK394106	256	98.438	1	255	745	243	4.82e-126	Candida anglica
NRRL_1376_metscf_2067	AM943655	255	98.039	1	255	1040	240	2.24e-124	Zygosaccharomyces rouxii
NRRL_1376_metscf_2067	KT276332	256	96.875	1	255	979	231	2.26e-119	Spathaspora sp. UFMG-CM-Y306
NRRL_1376_metscf_2067	GQ458040	255	96.471	1	255	974	228	1.05e-117	Pichia fermentans
NRRL_1376_metscf_2177	KY962518	233	98.283	1	233	6601	221	7.40e-114	Homo sapiens
NRRL_1376_metscf_2177	AF061799	233	96.137	1	233	2416	206	1.61e-105	Hydrolagus colliei
NRRL_1376_metscf_2177	MH888027	233	95.708	1	233	6253	203	7.50e-104	Siren intermedia
NRRL_1376_metscf_2177	MH888025	233	95.708	1	233	6669	203	7.50e-104	Siren intermedia texana
NRRL_1376_metscf_2177	KP893562	233	94.421	1	233	4725	194	7.56e-99	Acanthogobius hasta
NRRL_1376_metscf_2177	KT445934	233	94.421	1	233	7343	194	7.56e-99	Gallus gallus
NRRL_1376_metscf_2177	KU356790	229	94.323	1	229	4443	190	1.26e-96	Centropyge nox
NRRL_1376_metscf_2177	KU356791	229	94.323	1	229	4472	190	1.26e-96	Genicanthus lamarck
NRRL_1376_metscf_2177	KU240018	229	94.323	1	229	4510	190	1.26e-96	Apolemichthys arcuatus
NRRL_1376_metscf_2177	KU244240	229	94.323	1	229	4573	190	1.26e-96	Pygoplites diacanthus
NRRL_1376_metscf_2229	MK394136	220	89.545	7	224	2593	150	2.08e-74	Kluyveromyces lactis
NRRL_1376_metscf_2229	LT594195	157	96.178	1	157	1239	139	2.71e-68	Saccharomyces uvarum
NRRL_1376_metscf_2229	AM943655	231	86.580	1	224	2920	134	1.63e-65	Zygosaccharomyces rouxii
NRRL_1376_metscf_2229	FJ422506	226	86.726	3	224	2868	134	1.63e-65	Eremothecium sinecaudum
NRRL_1376_metscf_2229	HE574639	177	90.395	1	176	1239	125	1.64e-60	Torulaspora sp. APSS 805
NRRL_1376_metscf_2229	FJ888524	158	91.139	1	157	1206	115	5.96e-55	Torulaspora quercuum
NRRL_1376_metscf_2229	KU556168	227	83.260	1	224	1235	112	2.77e-53	Spathaspora hagerdaliae
NRRL_1376_metscf_2229	AY198400	226	83.186	12	224	2973	104	7.76e-49	Nakaseomyces delphensis
NRRL_1376_metscf_2229	FJ888526	157	87.898	1	157	1086	99	4.67e-46	Candida sp. AS 2.3956
NRRL_1376_metscf_2229	MK394106	227	81.498	1	224	2520	98	1.68e-45	Candida anglica
