NRRL_2967_metscf_930	NG_065557	227	88.546	12957	13172	947	143	9.11e-70	Absidia californica
NRRL_2967_metscf_930	NG_065557	97	95.876	12862	12958	1083	85	1.59e-37	Absidia californica
NRRL_2967_metscf_930	NG_065707	227	85.463	12957	13172	920	122	4.30e-58	N/A
NRRL_2967_metscf_930	NG_065707	97	95.876	12862	12958	1056	85	1.59e-37	N/A
NRRL_2967_metscf_930	NG_061008	227	85.022	12957	13172	946	119	2.00e-56	Chlamydoabsidia padenii
NRRL_2967_metscf_930	NG_061008	97	95.876	12862	12958	1082	85	1.59e-37	Chlamydoabsidia padenii
NRRL_2967_metscf_930	NG_065640	227	85.022	12957	13172	916	119	2.00e-56	Absidia stercoraria
NRRL_2967_metscf_930	NG_065640	98	94.898	12862	12958	1053	82	7.40e-36	Absidia stercoraria
NRRL_2967_metscf_930	NG_065558	227	85.022	12957	13172	948	119	2.00e-56	Absidia psychrophilia
NRRL_2967_metscf_930	NG_065558	97	95.876	12862	12958	1084	85	1.59e-37	Absidia psychrophilia
NRRL_2967_metscf_1610	NG_061008	1767	96.038	946	2709	1	1553	0.0	Chlamydoabsidia padenii
NRRL_2967_metscf_1610	NG_065707	1720	95.058	974	2687	1	1459	0.0	N/A
NRRL_2967_metscf_1610	NG_063235	1812	88.852	928	2723	1	1185	0.0	Poitrasia circinans
NRRL_2967_metscf_1610	NG_065557	1156	99.913	946	2101	1	1153	0.0	Absidia californica
NRRL_2967_metscf_1610	NG_062386	1792	88.393	946	2718	1	1151	0.0	Backusella variabilis
