NRRL_1608_plascf_1_covcut_334	KT736103	3409	93.957	3390	6780	1	2773	0.0	Mucor rudolphii
NRRL_1608_plascf_1_covcut_334	KT736106	3289	93.798	3487	6758	1	2660	0.0	Mucor lilianae
NRRL_1608_plascf_1_covcut_334	AB243296	1066	93.058	7925	8985	4548	839	0.0	Schizosaccharomyces japonicus
NRRL_1608_plascf_1_covcut_334	AB243296	1186	86.678	6649	7826	3242	697	0.0	Schizosaccharomyces japonicus
NRRL_1608_plascf_1_covcut_334	AB243296	1088	84.743	4142	5204	764	565	0.0	Schizosaccharomyces japonicus
NRRL_1608_plascf_1_covcut_334	AB243296	644	86.801	3374	4010	1	380	0.0	Schizosaccharomyces japonicus
NRRL_1608_plascf_1_covcut_334	AB243296	434	79.032	5752	6177	2432	155	1.62e-75	Schizosaccharomyces japonicus
NRRL_1608_plascf_1_covcut_334	KT276332	1061	92.648	7926	8980	4200	820	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	KT276332	1381	83.345	6461	7825	2738	667	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	KT276332	1078	85.250	4142	5204	696	579	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	KT276332	600	86.333	3416	4010	1	344	1.40e-180	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	KT276332	448	78.571	5745	6177	2132	143	7.60e-69	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	KT276332	147	85.714	5414	5558	1859	82	6.18e-35	Spathaspora sp. UFMG-CM-Y306
NRRL_1608_plascf_1_covcut_334	FJ422506	1064	92.293	7930	8986	4477	811	0.0	Eremothecium sinecaudum
NRRL_1608_plascf_1_covcut_334	FJ422506	1185	84.979	6649	7827	3182	636	0.0	Eremothecium sinecaudum
NRRL_1608_plascf_1_covcut_334	FJ422506	1077	84.587	4142	5206	753	558	0.0	Eremothecium sinecaudum
NRRL_1608_plascf_1_covcut_334	FJ422506	643	85.381	3374	4010	1	352	0.0	Eremothecium sinecaudum
