NRRL_A-16026_metscf_26	JQ612155	154	92.208	125635	125786	4797	116	1.05e-52	Candida tunisiensis
NRRL_A-16026_metscf_26	EU167598	148	91.216	125639	125786	4702	107	1.05e-47	Mycosphaerella stromatosa
NRRL_A-16026_metscf_26	EU040243	148	91.216	125639	125786	2973	107	1.05e-47	Toxicocladosporium irritans
NRRL_A-16026_metscf_26	GU214688	148	91.216	125639	125786	4659	107	1.05e-47	Epicoleosporium ramularioides
NRRL_A-16026_metscf_26	GU214669	148	91.216	125639	125786	4992	107	1.05e-47	Phacellium paspali
NRRL_A-16026_metscf_26	GU214695	148	91.216	125639	125786	4665	107	1.05e-47	Xenoramularia polygonicola
NRRL_A-16026_metscf_26	GU214689	148	91.216	125639	125786	4657	107	1.05e-47	Cercosporella acroptili
NRRL_A-16026_metscf_26	GU214693	148	91.216	125639	125786	4654	107	1.05e-47	Ramularia stellariicola
NRRL_A-16026_metscf_26	MF004311	139	92.086	125648	125786	4769	105	1.36e-46	Aspergillus keveii
NRRL_A-16026_metscf_26	KT276332	139	92.086	125648	125786	4624	105	1.36e-46	Spathaspora sp. UFMG-CM-Y306
NRRL_A-16026_metscf_44	AF289049	89	95.506	11593	11681	2026	77	4.59e-31	Cylindrotheca closterium
NRRL_A-16026_metscf_56	KT736103	181	91.713	62531	62707	685	134	8.54e-63	Mucor rudolphii
NRRL_A-16026_metscf_56	KT736103	172	90.116	63332	63503	1573	121	1.44e-55	Mucor rudolphii
NRRL_A-16026_metscf_56	KT736106	181	91.713	62531	62707	588	134	8.54e-63	Mucor lilianae
NRRL_A-16026_metscf_56	KT736106	172	90.116	63332	63503	1476	121	1.44e-55	Mucor lilianae
NRRL_A-16026_metscf_208	KX752597	96	95.833	22567	22662	1755	84	2.42e-35	Hapalopilus percoctus
NRRL_A-16026_metscf_208	JX109844	96	95.833	22567	22662	1740	84	2.42e-35	Antrodia serialis
NRRL_A-16026_metscf_208	AY198400	96	94.792	22567	22662	3659	81	1.13e-33	Nakaseomyces delphensis
NRRL_A-16026_metscf_208	EU167598	96	94.792	22567	22662	3377	81	1.13e-33	Mycosphaerella stromatosa
NRRL_A-16026_metscf_208	EU825955	96	94.792	22567	22662	1861	81	1.13e-33	Dictyonema aeruginosulum
NRRL_A-16026_metscf_208	GU214688	96	94.792	22567	22662	3332	81	1.13e-33	Epicoleosporium ramularioides
NRRL_A-16026_metscf_208	GU214669	96	94.792	22567	22662	3325	81	1.13e-33	Phacellium paspali
NRRL_A-16026_metscf_208	GU214695	96	94.792	22567	22662	3338	81	1.13e-33	Xenoramularia polygonicola
NRRL_A-16026_metscf_208	FJ422506	96	94.792	22567	22662	3555	81	1.13e-33	Eremothecium sinecaudum
NRRL_A-16026_metscf_208	KX752606	96	94.792	22567	22662	1792	81	1.13e-33	Ceriporia sordescens
NRRL_A-16026_metscf_562	KT736103	3396	98.263	2559	5949	3392	3214	0.0	Mucor rudolphii
NRRL_A-16026_metscf_562	KT736106	3277	98.200	2581	5852	3272	3095	0.0	Mucor lilianae
NRRL_A-16026_metscf_562	AM943655	1860	83.656	4135	5965	1803	905	0.0	Zygosaccharomyces rouxii
