IMI_325629_metscf_737	KT736103	3420	89.912	1047	4408	1	2342	0.0	Mucor rudolphii
IMI_325629_metscf_737	KT736106	3300	89.576	1144	4386	1	2225	0.0	Mucor lilianae
IMI_325629_metscf_737	AB243296	1062	93.032	5554	6610	4545	833	0.0	Schizosaccharomyces japonicus
IMI_325629_metscf_737	AB243296	1373	84.778	4116	5475	3079	725	0.0	Schizosaccharomyces japonicus
IMI_325629_metscf_737	AB243296	1093	84.812	1787	2853	764	567	0.0	Schizosaccharomyces japonicus
IMI_325629_metscf_737	AB243296	646	86.842	1031	1665	1	379	0.0	Schizosaccharomyces japonicus
IMI_325629_metscf_737	AB243296	442	80.317	3378	3803	2433	167	5.15e-82	Schizosaccharomyces japonicus
IMI_325629_metscf_737	KT276332	1062	92.750	5558	6615	4200	825	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	KT276332	1380	84.420	4089	5454	2738	712	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	KT276332	1081	85.199	1787	2852	696	577	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	KT276332	602	85.382	1073	1665	1	325	7.58e-170	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	KT276332	424	80.425	3388	3803	2151	164	2.39e-80	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	KT276332	146	84.932	3053	3197	1859	79	4.27e-33	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_737	GU214688	1062	91.902	5561	6619	4231	799	0.0	Epicoleosporium ramularioides
IMI_325629_metscf_737	GU214688	1341	84.042	4121	5453	2808	679	0.0	Epicoleosporium ramularioides
IMI_325629_metscf_737	GU214688	1081	83.441	1787	2852	686	520	0.0	Epicoleosporium ramularioides
IMI_325629_metscf_737	GU214688	567	86.243	1106	1665	6	324	2.73e-169	Epicoleosporium ramularioides
IMI_325629_metscf_737	AY198400	1059	91.974	5562	6615	4592	798	0.0	Nakaseomyces delphensis
IMI_325629_metscf_737	AY198400	1216	85.280	4265	5470	3273	661	0.0	Nakaseomyces delphensis
IMI_325629_metscf_737	AY198400	1077	85.422	1787	2852	756	585	0.0	Nakaseomyces delphensis
IMI_325629_metscf_737	AY198400	647	85.317	1031	1665	1	349	0.0	Nakaseomyces delphensis
IMI_325629_metscf_737	AY198400	426	78.873	3388	3803	2493	143	1.13e-68	Nakaseomyces delphensis
IMI_325629_metscf_737	AY198400	146	84.247	3053	3197	2072	76	1.99e-31	Nakaseomyces delphensis
IMI_325629_metscf_737	GU214695	1053	91.833	5561	6610	4237	790	0.0	Xenoramularia polygonicola
IMI_325629_metscf_737	GU214695	1192	86.493	4265	5453	2953	696	0.0	Xenoramularia polygonicola
IMI_325629_metscf_737	GU214695	1081	83.904	1787	2852	692	534	0.0	Xenoramularia polygonicola
IMI_325629_metscf_737	GU214695	567	86.420	1106	1665	12	327	5.86e-171	Xenoramularia polygonicola
IMI_325629_metscf_737	GU214693	1053	91.833	5561	6610	4226	790	0.0	Ramularia stellariicola
IMI_325629_metscf_737	GU214693	1368	84.357	4093	5453	2773	708	0.0	Ramularia stellariicola
IMI_325629_metscf_737	GU214693	1080	83.796	1787	2852	686	531	0.0	Ramularia stellariicola
IMI_325629_metscf_737	GU214693	567	86.243	1106	1665	6	324	2.73e-169	Ramularia stellariicola
IMI_325629_metscf_737	GU214693	444	79.054	3369	3803	2171	150	1.45e-72	Ramularia stellariicola
IMI_325629_metscf_737	EU167598	1053	91.738	5561	6610	4274	787	0.0	Mycosphaerella stromatosa
IMI_325629_metscf_737	EU167598	1340	84.552	4121	5453	2851	700	0.0	Mycosphaerella stromatosa
IMI_325629_metscf_737	EU167598	1081	83.996	1787	2852	646	537	0.0	Mycosphaerella stromatosa
IMI_325629_metscf_737	EU167598	509	87.230	1164	1665	23	305	9.95e-159	Mycosphaerella stromatosa
IMI_325629_metscf_737	JN206242	558	100.000	2846	3403	1	558	0.0	Benjaminiella youngii
IMI_325629_metscf_1968	KT336720	329	93.313	1126	1453	4726	261	7.31e-135	Candida ranongensis
IMI_325629_metscf_1968	KT336722	329	93.313	1126	1453	4638	261	7.31e-135	Candida sp. NRRL Y-27665
IMI_325629_metscf_1968	KT336719	329	93.009	1126	1453	4680	258	3.40e-133	Candida neorugosa
IMI_325629_metscf_1968	KT276332	329	93.009	1126	1453	4928	258	3.40e-133	Spathaspora sp. UFMG-CM-Y306
IMI_325629_metscf_1968	FJ422506	329	92.401	1126	1454	5203	253	2.05e-130	Eremothecium sinecaudum
IMI_325629_metscf_1968	AB243296	325	92.615	1126	1448	5278	250	9.52e-129	Schizosaccharomyces japonicus
IMI_325629_metscf_1968	AY198400	329	92.097	1126	1453	5319	249	3.43e-128	Nakaseomyces delphensis
IMI_325629_metscf_1968	AM943655	324	92.284	1126	1448	5281	247	4.43e-127	Zygosaccharomyces rouxii
IMI_325629_metscf_1968	MF004311	330	91.818	1126	1453	5074	246	1.59e-126	Aspergillus keveii
IMI_325629_metscf_1968	DQ641238	332	91.566	1126	1453	4452	243	7.42e-125	Metschnikowia continentalis
