KOD_1229_plascf_1_covcut_20	EU040243	2531	89.293	4707	7229	1090	1707	0.0	Toxicocladosporium irritans
KOD_1229_plascf_1_covcut_20	EU040243	416	82.452	3954	4366	503	193	1.00e-96	Toxicocladosporium irritans
KOD_1229_plascf_1_covcut_20	EU040243	149	91.946	3535	3683	184	113	2.97e-52	Toxicocladosporium irritans
KOD_1229_plascf_1_covcut_20	GU214693	2528	89.122	4708	7228	2773	1692	0.0	Ramularia stellariicola
KOD_1229_plascf_1_covcut_20	GU214693	1734	89.735	1639	3359	8	1188	0.0	Ramularia stellariicola
KOD_1229_plascf_1_covcut_20	GU214693	423	81.560	3954	4371	2190	180	1.69e-89	Ramularia stellariicola
KOD_1229_plascf_1_covcut_20	GU214693	154	92.857	3530	3683	1874	121	1.06e-56	Ramularia stellariicola
KOD_1229_plascf_1_covcut_20	EU167598	2529	89.047	4708	7228	2823	1685	0.0	Mycosphaerella stromatosa
KOD_1229_plascf_1_covcut_20	EU167598	1700	89.882	1672	3359	1	1173	0.0	Mycosphaerella stromatosa
KOD_1229_plascf_1_covcut_20	EU167598	434	81.336	3954	4380	2240	180	1.69e-89	Mycosphaerella stromatosa
KOD_1229_plascf_1_covcut_20	EU167598	155	90.323	3529	3683	1921	110	1.38e-50	Mycosphaerella stromatosa
KOD_1229_plascf_1_covcut_20	GU214689	2528	88.964	4708	7228	2776	1680	0.0	Cercosporella acroptili
KOD_1229_plascf_1_covcut_20	GU214689	1734	89.735	1639	3359	11	1188	0.0	Cercosporella acroptili
KOD_1229_plascf_1_covcut_20	GU214689	423	81.797	3954	4371	2193	183	3.63e-91	Cercosporella acroptili
KOD_1229_plascf_1_covcut_20	GU214689	154	92.857	3530	3683	1877	121	1.06e-56	Cercosporella acroptili
KOD_1229_plascf_1_covcut_20	GU214688	2529	88.770	4708	7228	2780	1664	0.0	Epicoleosporium ramularioides
KOD_1229_plascf_1_covcut_20	GU214688	1735	89.625	1639	3359	8	1183	0.0	Epicoleosporium ramularioides
KOD_1229_plascf_1_covcut_20	GU214688	432	81.250	3954	4380	2199	180	1.69e-89	Epicoleosporium ramularioides
KOD_1229_plascf_1_covcut_20	GU214688	149	91.946	3535	3683	1881	113	2.97e-52	Epicoleosporium ramularioides
KOD_1229_plascf_1_covcut_20	EU019250	2532	88.665	4707	7228	1153	1658	0.0	Stenella araguata
KOD_1229_plascf_1_covcut_20	EU019250	432	80.787	3954	4380	572	174	3.66e-86	Stenella araguata
KOD_1229_plascf_1_covcut_20	EU019250	155	91.613	3529	3683	237	116	6.38e-54	Stenella araguata
KOD_1229_plascf_1_covcut_20	GU214695	2531	88.621	4708	7228	2785	1653	0.0	Xenoramularia polygonicola
KOD_1229_plascf_1_covcut_20	GU214695	1747	89.353	1624	3359	1	1178	0.0	Xenoramularia polygonicola
KOD_1229_plascf_1_covcut_20	GU214695	420	80.476	3966	4380	2214	165	3.68e-81	Xenoramularia polygonicola
KOD_1229_plascf_1_covcut_20	GU214695	154	92.208	3521	3674	1865	117	1.77e-54	Xenoramularia polygonicola
KOD_1229_plascf_1_covcut_20	MF004311	2584	88.042	4709	7278	2887	1642	0.0	Aspergillus keveii
KOD_1229_plascf_1_covcut_20	MF004311	1813	87.424	1562	3359	1	1114	0.0	Aspergillus keveii
KOD_1229_plascf_1_covcut_20	MF004311	429	80.886	3954	4380	2292	180	1.69e-89	Aspergillus keveii
KOD_1229_plascf_1_covcut_20	MF004311	147	89.796	3532	3678	1953	102	3.87e-46	Aspergillus keveii
KOD_1229_plascf_1_covcut_20	AB243296	1834	90.894	1562	3359	1	1310	0.0	Schizosaccharomyces japonicus
