CBS_246.59_Plus_plascf_1_covcut_0	NG_063235	1789	98.714	6353	8141	1787	1719	0.0	Poitrasia circinans
CBS_246.59_Plus_plascf_1_covcut_0	NG_065587	1753	97.148	6359	8108	1752	1601	0.0	Mucor lanceolatus
CBS_246.59_Plus_plascf_1_covcut_0	NG_065498	1761	96.593	6367	8123	1760	1578	0.0	Mucor racemosus
CBS_246.59_Plus_plascf_1_covcut_0	NG_065589	1754	96.579	6359	8108	1753	1571	0.0	Mucor brunneogriseus
CBS_246.59_Plus_plascf_1_covcut_0	NG_065588	1747	96.566	6364	8108	1747	1566	0.0	Mucor circinelloides
CBS_246.59_Plus_metscf_885	NG_063235	1789	98.714	2928	4716	1	1719	0.0	Poitrasia circinans
CBS_246.59_Plus_metscf_885	NG_065587	1753	97.148	2961	4710	1	1601	0.0	Mucor lanceolatus
CBS_246.59_Plus_metscf_885	NG_065498	1761	96.593	2946	4702	1	1578	0.0	Mucor racemosus
CBS_246.59_Plus_metscf_885	NG_065589	1754	96.579	2961	4710	1	1571	0.0	Mucor brunneogriseus
CBS_246.59_Plus_metscf_885	NG_065588	1747	96.566	2961	4705	1	1566	0.0	Mucor circinelloides
