NRRL_5129_plascf_2_covcut_0	KT736103	1832	94.924	1691	3500	1	1536	0.0	Mucor rudolphii
NRRL_5129_plascf_2_covcut_0	KT736103	629	92.528	4031	4656	2352	484	0.0	Mucor rudolphii
NRRL_5129_plascf_2_covcut_0	KT736103	329	94.225	4718	5046	3065	271	4.60e-140	Mucor rudolphii
NRRL_5129_plascf_2_covcut_0	KT736103	190	90.526	3689	3875	2026	133	2.38e-63	Mucor rudolphii
NRRL_5129_plascf_2_covcut_0	KT736106	1735	94.697	1788	3500	1	1442	0.0	Mucor lilianae
NRRL_5129_plascf_2_covcut_0	KT736106	629	92.528	4031	4656	2254	484	0.0	Mucor lilianae
NRRL_5129_plascf_2_covcut_0	KT736106	307	93.811	4718	5024	2967	249	7.80e-128	Mucor lilianae
NRRL_5129_plascf_2_covcut_0	KT736106	192	90.104	3687	3875	1926	132	8.56e-63	Mucor lilianae
NRRL_5129_plascf_2_covcut_0	AY198400	1854	83.225	1675	3500	1	881	0.0	Nakaseomyces delphensis
NRRL_5129_plascf_2_covcut_0	AY198400	1069	91.955	6184	7246	4586	805	0.0	Nakaseomyces delphensis
NRRL_5129_plascf_2_covcut_0	AY198400	1350	83.111	4758	6090	3128	642	0.0	Nakaseomyces delphensis
NRRL_5129_plascf_2_covcut_0	AY198400	443	78.104	4029	4465	2472	143	6.57e-69	Nakaseomyces delphensis
NRRL_5129_plascf_2_covcut_0	AY198400	124	87.097	3695	3817	2072	75	4.15e-31	Nakaseomyces delphensis
NRRL_5129_plascf_2_covcut_0	AB243296	1067	92.877	6185	7247	4548	834	0.0	Schizosaccharomyces japonicus
NRRL_5129_plascf_2_covcut_0	AB243296	1358	84.389	4753	6092	3079	697	0.0	Schizosaccharomyces japonicus
NRRL_5129_plascf_2_covcut_0	AB243296	1091	84.693	2434	3499	764	563	0.0	Schizosaccharomyces japonicus
NRRL_5129_plascf_2_covcut_0	AB243296	649	87.057	1675	2317	1	390	0.0	Schizosaccharomyces japonicus
NRRL_5129_plascf_2_covcut_0	AB243296	427	80.328	4052	4465	2444	164	1.39e-80	Schizosaccharomyces japonicus
NRRL_5129_plascf_2_covcut_0	KT276332	1069	92.703	6186	7248	4200	827	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_5129_plascf_2_covcut_0	KT276332	1383	83.731	4726	6091	2738	682	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_5129_plascf_2_covcut_0	KT276332	1081	85.291	2434	3499	696	580	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_5129_plascf_2_covcut_0	KT276332	597	86.097	1717	2309	1	340	2.02e-178	Spathaspora sp. UFMG-CM-Y306
NRRL_5129_plascf_2_covcut_0	KT276332	432	78.472	4043	4465	2142	142	2.36e-68	Spathaspora sp. UFMG-CM-Y306
NRRL_5129_plascf_2_covcut_0	FJ422506	1071	92.344	6184	7248	4471	818	0.0	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	FJ422506	1377	83.588	4730	6093	2998	677	0.0	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	FJ422506	648	85.185	1675	2317	1	353	0.0	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	FJ422506	600	86.667	2434	3026	753	353	0.0	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	FJ422506	434	87.558	3072	3500	1372	266	2.77e-137	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	FJ422506	441	79.592	4036	4465	2386	157	1.08e-76	Eremothecium sinecaudum
NRRL_5129_plascf_2_covcut_0	KT336720	1067	92.034	6186	7248	3996	807	0.0	Candida ranongensis
NRRL_5129_plascf_2_covcut_0	KT336720	1379	81.726	4729	6091	2562	596	0.0	Candida ranongensis
NRRL_5129_plascf_2_covcut_0	KT336720	588	84.524	1726	2309	1	304	2.08e-158	Candida ranongensis
