GBA30_metscf_10	AB243296	160	86.875	1191	1344	4053	93	7.86e-40	Schizosaccharomyces japonicus
GBA30_metscf_10	AF409123	160	86.250	1193	1344	2384	87	1.70e-36	Alaria esculenta
GBA30_metscf_10	KT336720	158	86.076	1193	1344	3550	87	1.70e-36	Candida ranongensis
GBA30_metscf_10	MK965909	159	85.535	1193	1344	4149	84	7.91e-35	N/A
GBA30_metscf_10	JQ434476	159	84.906	1191	1344	2673	83	2.85e-34	Goniomonas avonlea
GBA30_metscf_10	KT336722	157	84.713	1193	1344	3469	80	1.32e-32	Candida sp. NRRL Y-27665
GBA30_metscf_10	AY198400	160	83.750	1191	1344	4098	78	1.71e-31	Nakaseomyces delphensis
GBA30_metscf_10	KT276332	156	83.974	1193	1344	3734	78	1.71e-31	Spathaspora sp. UFMG-CM-Y306
GBA30_metscf_10	MF034900	106	91.509	1243	1344	4780	77	6.16e-31	Cercozoa sp. CN-2017a
GBA30_metscf_17	AB243296	247	89.474	14940	15184	5279	167	5.01e-81	Schizosaccharomyces japonicus
GBA30_metscf_17	HQ718592	243	88.477	14940	15181	5530	158	5.05e-76	Demodex brevis
GBA30_metscf_17	MT784100	247	87.854	14940	15184	5330	155	2.35e-74	Drosera intermedia
GBA30_metscf_17	KM213403	238	88.235	14940	15176	5250	152	1.09e-72	Pectocarya penicillata
GBA30_metscf_17	KM213404	238	88.235	14940	15176	5247	152	1.09e-72	Oreocarya humilis subsp. humilis
GBA30_metscf_17	KM117265	238	88.235	14940	15176	5299	152	1.09e-72	Allium cepa
GBA30_metscf_17	KP718629	238	88.235	14940	15176	5219	152	1.09e-72	Scrophularia takesimensis
GBA30_metscf_17	KT220695	238	88.235	14940	15176	5247	152	1.09e-72	Perilla frutescens f. crispidiscolor
GBA30_metscf_17	KT220701	238	88.235	14940	15176	5245	152	1.09e-72	Perilla setoyensis
GBA30_metscf_17	KX063947	238	88.235	14940	15176	5268	152	1.09e-72	Diplostephium azureum
GBA30_metscf_33	JQ612155	156	86.538	74792	74946	129	90	2.77e-38	Candida tunisiensis
GBA30_metscf_33	AY550245	94	94.681	74792	74885	87	78	1.30e-31	Amphibiocystidium ranae
GBA30_metscf_33	AY372365	94	94.681	74792	74885	81	78	1.30e-31	Rhinosporidium sp. ex Canis familiaris
GBA30_metscf_33	AF399715	94	94.681	74792	74885	88	78	1.30e-31	Rhinosporidium cygnus
GBA30_metscf_36	KY670632	331	82.477	78863	79186	5877	153	2.57e-73	Leucettidae sp. Sp11
GBA30_metscf_36	AF409125	332	81.627	78864	79186	4030	143	9.30e-68	Vacuolaria virescens
GBA30_metscf_59	AB243296	338	85.503	74750	75079	5289	185	3.51e-91	Schizosaccharomyces japonicus
GBA30_metscf_59	AY198400	313	85.942	74758	75063	5338	176	3.54e-86	Nakaseomyces delphensis
GBA30_metscf_59	JQ612155	300	85.667	74758	75050	5106	167	3.56e-81	Candida tunisiensis
GBA30_metscf_59	MT784100	309	85.113	74750	75051	5340	166	1.28e-80	Drosera intermedia
GBA30_metscf_59	MG491499	324	83.951	74750	75068	5152	165	4.61e-80	Coniochaeta hoffmannii
GBA30_metscf_59	MF004311	325	84.000	74750	75068	5085	165	4.61e-80	Aspergillus keveii
GBA30_metscf_59	GU214669	328	83.537	74750	75069	5301	160	2.77e-77	Phacellium paspali
GBA30_metscf_59	EU167598	327	83.486	74750	75068	5011	159	9.98e-77	Mycosphaerella stromatosa
GBA30_metscf_59	GU214695	327	83.486	74750	75068	4974	159	9.98e-77	Xenoramularia polygonicola
GBA30_metscf_59	GU214693	327	83.486	74750	75068	4963	159	9.98e-77	Ramularia stellariicola
GBA30_metscf_86	KT336719	174	82.184	53653	53823	4877	78	9.34e-32	Candida neorugosa
GBA30_metscf_137	EU517057	403	81.141	67955	68350	451	171	1.51e-83	Derxomyces boekhoutii
GBA30_metscf_137	EU517060	403	80.893	67955	68350	451	168	7.02e-82	Derxomyces qinlingensis
GBA30_metscf_137	EU517059	403	80.893	67955	68350	451	168	7.02e-82	Derxomyces pseudocylindrica
GBA30_metscf_137	EU517056	403	80.645	67955	68350	451	165	3.26e-80	Derxomyces hainanensis
GBA30_metscf_137	EU517064	403	80.645	67955	68350	451	165	3.26e-80	Derxomyces yunnanensis
GBA30_metscf_137	AB035588	407	80.835	67955	68350	445	165	3.26e-80	Cryptococcus fragicola
