NRRL_6239_plascf_1_covcut_153	KT736103	3424	92.757	4762	8144	3392	2643	0.0	Mucor rudolphii
NRRL_6239_plascf_1_covcut_153	KT736106	3304	92.524	4784	8047	3272	2527	0.0	Mucor lilianae
NRRL_6239_plascf_1_covcut_153	KT336720	2537	85.219	2562	5078	5051	1378	0.0	Candida ranongensis
NRRL_6239_plascf_1_covcut_153	KT336720	1076	82.435	6331	7394	1717	486	0.0	Candida ranongensis
NRRL_6239_plascf_1_covcut_153	KT336720	585	85.128	7526	8109	570	316	5.13e-165	Candida ranongensis
NRRL_6239_plascf_1_covcut_153	FJ422506	1852	83.315	6330	8160	1799	888	0.0	Eremothecium sinecaudum
NRRL_6239_plascf_1_covcut_153	FJ422506	1066	91.932	2561	3621	5529	802	0.0	Eremothecium sinecaudum
NRRL_6239_plascf_1_covcut_153	FJ422506	1380	83.623	3713	5077	4343	677	0.0	Eremothecium sinecaudum
NRRL_6239_plascf_1_covcut_153	FJ422506	434	79.724	5369	5793	2810	158	3.48e-77	Eremothecium sinecaudum
NRRL_6239_plascf_1_covcut_153	FJ422506	161	83.230	5982	6141	2164	78	1.03e-32	Eremothecium sinecaudum
NRRL_6239_plascf_1_covcut_153	AB243296	1057	92.904	2567	3620	5598	827	0.0	Schizosaccharomyces japonicus
NRRL_6239_plascf_1_covcut_153	AB243296	1185	87.257	3714	4893	4405	719	0.0	Schizosaccharomyces japonicus
NRRL_6239_plascf_1_covcut_153	AB243296	1089	85.308	6332	7394	1826	583	0.0	Schizosaccharomyces japonicus
NRRL_6239_plascf_1_covcut_153	AB243296	643	87.403	7526	8160	633	391	0.0	Schizosaccharomyces japonicus
NRRL_6239_plascf_1_covcut_153	AB243296	440	79.773	5369	5793	2862	160	2.69e-78	Schizosaccharomyces japonicus
NRRL_6239_plascf_1_covcut_153	KT276332	1062	92.561	2562	3619	5253	819	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_6239_plascf_1_covcut_153	KT276332	1381	84.287	3715	5078	4086	704	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_6239_plascf_1_covcut_153	KT276332	1079	85.820	6332	7394	1744	597	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_6239_plascf_1_covcut_153	KT276332	597	86.432	7526	8118	585	346	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_6239_plascf_1_covcut_153	KT276332	432	79.861	5369	5791	2560	160	2.69e-78	Spathaspora sp. UFMG-CM-Y306
NRRL_6239_plascf_1_covcut_153	GU214695	1055	91.659	2567	3618	5283	786	0.0	Xenoramularia polygonicola
NRRL_6239_plascf_1_covcut_153	GU214695	1180	86.610	3716	4893	4122	693	0.0	Xenoramularia polygonicola
NRRL_6239_plascf_1_covcut_153	GU214695	1078	84.416	6332	7394	1738	551	0.0	Xenoramularia polygonicola
NRRL_6239_plascf_1_covcut_153	GU214695	565	87.080	7526	8085	567	339	8.41e-178	Xenoramularia polygonicola
NRRL_6239_plascf_1_covcut_153	GU214689	1055	91.659	2567	3618	5275	786	0.0	Cercosporella acroptili
NRRL_6239_plascf_1_covcut_153	GU214689	1373	84.050	3716	5077	4114	693	0.0	Cercosporella acroptili
NRRL_6239_plascf_1_covcut_153	GU214689	1078	84.137	6332	7394	1735	542	0.0	Cercosporella acroptili
NRRL_6239_plascf_1_covcut_153	GU214689	565	87.080	7526	8085	564	339	8.41e-178	Cercosporella acroptili
NRRL_6239_plascf_1_covcut_153	GU214693	1055	91.659	2567	3618	5272	786	0.0	Ramularia stellariicola
NRRL_6239_plascf_1_covcut_153	GU214693	1373	84.050	3716	5077	4111	693	0.0	Ramularia stellariicola
