RSA_138_Plus_metscf_590	KT276332	311	81.994	506	813	5249	136	9.12e-65	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_590	KT336720	233	86.266	583	813	4978	135	3.28e-64	Candida ranongensis
RSA_138_Plus_metscf_590	KT336722	233	86.266	583	813	4890	135	3.28e-64	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_590	KT336719	233	85.837	583	813	4932	132	1.53e-62	Candida neorugosa
RSA_138_Plus_metscf_590	FJ422506	231	85.281	585	813	5453	127	9.18e-60	Eremothecium sinecaudum
RSA_138_Plus_metscf_590	DQ641238	313	80.831	506	813	4774	124	4.27e-58	Metschnikowia continentalis
RSA_138_Plus_metscf_590	KF647736	310	80.645	506	813	4765	124	4.27e-58	Metschnikowia dekortorum
RSA_138_Plus_metscf_590	EU143316	220	85.909	599	813	4685	122	5.53e-57	Metschnikowia cubensis
RSA_138_Plus_metscf_590	AY198400	233	84.120	583	813	5571	120	7.15e-56	Nakaseomyces delphensis
RSA_138_Plus_metscf_590	AM943655	233	84.120	583	813	5533	120	7.15e-56	Zygosaccharomyces rouxii
RSA_138_Plus_metscf_1072	EU167598	267	88.015	1	264	5142	168	1.17e-82	Mycosphaerella stromatosa
RSA_138_Plus_metscf_1072	EU040243	266	87.970	1	264	3413	168	1.17e-82	Toxicocladosporium irritans
RSA_138_Plus_metscf_1072	GU214688	266	87.970	1	264	5099	168	1.17e-82	Epicoleosporium ramularioides
RSA_138_Plus_metscf_1072	GU214669	266	87.970	1	264	5432	168	1.17e-82	Phacellium paspali
RSA_138_Plus_metscf_1072	GU214695	266	87.970	1	264	5105	168	1.17e-82	Xenoramularia polygonicola
RSA_138_Plus_metscf_1072	GU214689	266	87.970	1	264	5097	168	1.17e-82	Cercosporella acroptili
RSA_138_Plus_metscf_1072	GU214693	266	87.970	1	264	5094	168	1.17e-82	Ramularia stellariicola
RSA_138_Plus_metscf_1072	EU019250	271	87.454	1	269	3477	167	4.22e-82	Stenella araguata
RSA_138_Plus_metscf_1072	KF737866	268	87.687	1	264	5441	165	5.46e-81	Pseudozyma sp. GHG001
RSA_138_Plus_metscf_1072	AB243296	266	87.594	1	264	5420	165	5.46e-81	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_1814	KT736103	1844	88.178	1519	3344	1	1171	0.0	Mucor rudolphii
RSA_138_Plus_metscf_1814	KT736103	1067	80.412	3897	4942	2358	413	0.0	Mucor rudolphii
RSA_138_Plus_metscf_1814	KT736106	1747	87.865	1616	3344	1	1092	0.0	Mucor lilianae
RSA_138_Plus_metscf_1814	KT736106	1042	80.038	3897	4917	2260	391	0.0	Mucor lilianae
RSA_138_Plus_metscf_1814	KT276332	1055	92.038	6094	7143	4210	795	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_1814	KT276332	1357	82.461	4631	5975	2750	624	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_1814	KT276332	1082	84.658	2271	3339	696	561	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_1814	KT276332	600	85.333	1545	2139	1	328	1.01e-171	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_1814	KT336720	1053	91.453	6094	7143	4006	778	0.0	Candida ranongensis
RSA_138_Plus_metscf_1814	KT336720	1361	81.999	4631	5982	2571	608	0.0	Candida ranongensis
RSA_138_Plus_metscf_1814	KT336720	1089	81.543	2271	3343	676	456	0.0	Candida ranongensis
RSA_138_Plus_metscf_1814	KT336720	590	84.068	1554	2139	1	298	4.78e-155	Candida ranongensis
RSA_138_Plus_metscf_1814	KT336720	176	89.205	4168	4342	2285	118	5.50e-55	Candida ranongensis
RSA_138_Plus_metscf_1814	KT336722	1065	91.174	6081	7143	3907	778	0.0	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_1814	KT336722	1179	84.224	4811	5983	2664	609	0.0	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_1814	KT336722	1086	80.939	2271	3340	631	432	0.0	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_1814	KT336722	353	90.085	1784	2135	193	246	3.85e-126	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_1814	KT336722	172	87.209	4172	4342	2220	105	9.27e-48	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_1814	KT336719	1058	91.304	6090	7143	3956	776	0.0	Candida neorugosa
RSA_138_Plus_metscf_1814	KT336719	1360	81.838	4622	5973	2520	600	0.0	Candida neorugosa
RSA_138_Plus_metscf_1814	KT336719	1053	82.051	2300	3341	688	459	0.0	Candida neorugosa
RSA_138_Plus_metscf_1814	KT336719	597	83.250	1554	2143	1	282	3.75e-146	Candida neorugosa
RSA_138_Plus_metscf_1814	KT336719	168	85.119	4168	4335	2249	93	4.34e-41	Candida neorugosa
RSA_138_Plus_metscf_1814	FJ422506	1071	91.036	6084	7144	4473	771	0.0	Eremothecium sinecaudum
RSA_138_Plus_metscf_1814	FJ422506	1176	84.524	4811	5975	3182	614	0.0	Eremothecium sinecaudum
RSA_138_Plus_metscf_1814	FJ422506	1050	85.048	2304	3341	784	556	0.0	Eremothecium sinecaudum
RSA_138_Plus_metscf_1814	FJ422506	647	85.162	1503	2142	1	352	0.0	Eremothecium sinecaudum
RSA_138_Plus_metscf_1814	AB243296	1051	91.151	6090	7138	4555	767	0.0	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_1814	AB243296	1367	83.394	4633	5980	3066	662	0.0	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_1814	AB243296	1096	84.033	2271	3343	764	545	0.0	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_1814	AB243296	652	85.429	1503	2142	1	355	0.0	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_1814	JQ612155	1055	91.185	6097	7144	4371	767	0.0	Candida tunisiensis
RSA_138_Plus_metscf_1814	JQ612155	1339	81.927	4650	5973	2913	594	0.0	Candida tunisiensis
RSA_138_Plus_metscf_1814	JQ612155	1098	84.517	2260	3339	741	559	0.0	Candida tunisiensis
RSA_138_Plus_metscf_1814	JQ612155	643	85.537	1506	2142	2	356	0.0	Candida tunisiensis
RSA_138_Plus_metscf_1814	MF004311	1050	90.952	6096	7143	4357	760	0.0	Aspergillus keveii
RSA_138_Plus_metscf_1814	MF004311	1166	83.705	4815	5973	3076	583	0.0	Aspergillus keveii
RSA_138_Plus_metscf_1814	MF004311	642	85.047	1503	2139	1	347	0.0	Aspergillus keveii
RSA_138_Plus_metscf_1814	MF004311	589	84.380	2271	2849	754	303	7.94e-158	Aspergillus keveii
RSA_138_Plus_metscf_1814	MF004311	393	83.206	2954	3339	1415	187	2.42e-93	Aspergillus keveii
RSA_138_Plus_metscf_3959	FJ422506	557	83.662	873	1415	5529	274	2.13e-142	Eremothecium sinecaudum
RSA_138_Plus_metscf_3959	KT336720	554	83.574	874	1415	5051	273	7.65e-142	Candida ranongensis
RSA_138_Plus_metscf_3959	KT336719	555	83.604	874	1415	5005	273	7.65e-142	Candida neorugosa
RSA_138_Plus_metscf_3959	JQ612155	561	83.422	873	1415	5414	269	1.28e-139	Candida tunisiensis
RSA_138_Plus_metscf_3959	GU214688	556	82.734	874	1416	5282	259	4.63e-134	Epicoleosporium ramularioides
RSA_138_Plus_metscf_3959	AB243296	550	82.727	879	1416	5598	257	5.99e-133	Schizosaccharomyces japonicus
RSA_138_Plus_metscf_3959	EU167598	552	82.609	879	1416	5320	254	2.79e-131	Mycosphaerella stromatosa
RSA_138_Plus_metscf_3959	GU214669	551	82.577	879	1416	5610	254	2.79e-131	Phacellium paspali
RSA_138_Plus_metscf_3959	GU214695	551	82.577	879	1416	5283	254	2.79e-131	Xenoramularia polygonicola
RSA_138_Plus_metscf_3959	GU214689	551	82.577	879	1416	5275	254	2.79e-131	Cercosporella acroptili
RSA_138_Plus_metscf_6873	KT276332	237	88.608	1	235	5020	153	9.00e-76	Spathaspora sp. UFMG-CM-Y306
RSA_138_Plus_metscf_6873	KT336720	237	88.186	1	235	4818	150	4.19e-74	Candida ranongensis
RSA_138_Plus_metscf_6873	KT336722	237	88.186	1	235	4730	150	4.19e-74	Candida sp. NRRL Y-27665
RSA_138_Plus_metscf_6873	KT336719	237	87.764	1	235	4772	147	1.95e-72	Candida neorugosa
RSA_138_Plus_metscf_6873	FJ422506	237	86.076	1	236	5295	136	2.54e-66	Eremothecium sinecaudum
RSA_138_Plus_metscf_6873	AY198400	237	86.076	1	235	5411	135	9.13e-66	Nakaseomyces delphensis
RSA_138_Plus_metscf_6873	KF647736	241	85.892	1	235	4535	133	1.18e-64	Metschnikowia dekortorum
RSA_138_Plus_metscf_6873	DQ641238	244	85.656	1	235	4544	130	5.49e-63	Metschnikowia continentalis
RSA_138_Plus_metscf_6873	JQ612155	241	85.062	1	236	5179	128	7.11e-62	Candida tunisiensis
RSA_138_Plus_metscf_6873	EU143316	244	85.246	1	235	4540	127	2.56e-61	Metschnikowia cubensis
