RSA_623_Plus_metscf_325	MF004311	87	97.701	18315	18399	4397	80	1.92e-33	Aspergillus keveii
RSA_623_Plus_metscf_325	EU040243	87	97.701	18315	18399	2594	80	1.92e-33	Toxicocladosporium irritans
RSA_623_Plus_metscf_325	KF737866	87	97.701	18315	18399	4623	80	1.92e-33	Pseudozyma sp. GHG001
RSA_623_Plus_metscf_325	GU214669	87	97.701	18315	18399	4273	80	1.92e-33	Phacellium paspali
RSA_623_Plus_metscf_325	EU019250	87	97.701	18315	18399	2658	80	1.92e-33	Stenella araguata
RSA_623_Plus_metscf_325	AB243296	87	97.701	18315	18399	4601	80	1.92e-33	Schizosaccharomyces japonicus
RSA_623_Plus_metscf_325	KU710347	78	100.000	18315	18392	4401	78	2.48e-32	Epichloe sp. MC-2016a
RSA_623_Plus_metscf_325	MG491499	76	100.000	18315	18390	4400	76	3.21e-31	Coniochaeta hoffmannii
RSA_623_Plus_metscf_529	KT336719	2537	84.588	201	2722	5005	1331	0.0	Candida neorugosa
RSA_623_Plus_metscf_529	KT336719	168	83.929	3012	3179	2416	87	3.95e-38	Candida neorugosa
RSA_623_Plus_metscf_529	KT276332	1058	91.871	201	1252	5253	790	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_623_Plus_metscf_529	KT276332	1366	83.163	1371	2722	4081	656	0.0	Spathaspora sp. UFMG-CM-Y306
RSA_623_Plus_metscf_529	KT276332	121	87.603	3328	3448	2257	76	5.15e-32	Spathaspora sp. UFMG-CM-Y306
RSA_623_Plus_metscf_529	KT336722	1050	91.238	201	1247	4963	767	0.0	Candida sp. NRRL Y-27665
RSA_623_Plus_metscf_529	KT336722	1347	82.405	1373	2709	3814	616	0.0	Candida sp. NRRL Y-27665
RSA_623_Plus_metscf_529	KT336722	172	86.047	3005	3175	2390	99	8.44e-45	Candida sp. NRRL Y-27665
RSA_623_Plus_metscf_529	AB243296	1045	91.196	206	1248	5598	763	0.0	Schizosaccharomyces japonicus
RSA_623_Plus_metscf_529	AB243296	1175	86.128	1373	2535	4397	670	0.0	Schizosaccharomyces japonicus
RSA_623_Plus_metscf_529	JQ612155	1054	90.892	200	1248	5414	758	0.0	Candida tunisiensis
RSA_623_Plus_metscf_529	JQ612155	1172	85.580	1373	2535	4229	651	0.0	Candida tunisiensis
RSA_623_Plus_metscf_529	JQ612155	119	87.395	3328	3446	2400	74	6.66e-31	Candida tunisiensis
RSA_623_Plus_metscf_529	KT336720	1057	90.728	201	1252	5051	755	0.0	Candida ranongensis
RSA_623_Plus_metscf_529	KT336720	1364	82.111	1371	2722	3897	612	0.0	Candida ranongensis
RSA_623_Plus_metscf_529	KT336720	176	88.068	3005	3179	2459	112	5.01e-52	Candida ranongensis
RSA_623_Plus_metscf_529	KT336720	117	88.034	3322	3437	2163	74	6.66e-31	Candida ranongensis
RSA_623_Plus_metscf_529	FJ422506	1071	90.383	200	1264	5529	753	0.0	Eremothecium sinecaudum
RSA_623_Plus_metscf_529	FJ422506	1339	82.674	1371	2693	4336	621	0.0	Eremothecium sinecaudum
RSA_623_Plus_metscf_529	FJ422506	444	77.027	3019	3446	2810	118	2.31e-55	Eremothecium sinecaudum
RSA_623_Plus_metscf_529	AY198400	1071	90.383	201	1264	5644	752	0.0	Nakaseomyces delphensis
RSA_623_Plus_metscf_529	AY198400	1175	84.766	1373	2535	4441	622	0.0	Nakaseomyces delphensis
RSA_623_Plus_metscf_529	AY198400	119	88.235	3328	3446	2599	77	1.43e-32	Nakaseomyces delphensis
RSA_623_Plus_metscf_529	GU214688	1052	90.684	201	1248	5282	750	0.0	Epicoleosporium ramularioides
RSA_623_Plus_metscf_529	GU214688	1177	84.452	1366	2535	4117	615	0.0	Epicoleosporium ramularioides
RSA_623_Plus_metscf_529	EU040243	1047	90.735	206	1248	3591	748	0.0	Toxicocladosporium irritans
RSA_623_Plus_metscf_529	EU040243	1331	83.321	1373	2693	2424	647	0.0	Toxicocladosporium irritans
RSA_623_Plus_metscf_568	KT736103	1852	89.255	567	2391	1	1228	0.0	Mucor rudolphii
RSA_623_Plus_metscf_568	KT736106	1755	89.060	663	2391	1	1152	0.0	Mucor lilianae
RSA_623_Plus_metscf_568	EU517064	1090	83.578	1307	2386	732	531	0.0	Derxomyces yunnanensis
RSA_623_Plus_metscf_568	EU517064	633	87.520	566	1189	1	387	0.0	Derxomyces yunnanensis
RSA_623_Plus_metscf_568	EU517056	1090	83.486	1307	2386	732	528	0.0	Derxomyces hainanensis
RSA_623_Plus_metscf_568	EU517056	633	87.520	566	1189	1	387	0.0	Derxomyces hainanensis
RSA_623_Plus_metscf_568	EU517060	1090	83.486	1307	2386	732	528	0.0	Derxomyces qinlingensis
RSA_623_Plus_metscf_568	EU517060	633	87.520	566	1189	1	387	0.0	Derxomyces qinlingensis
RSA_623_Plus_metscf_568	GU327540	1091	83.501	1307	2386	746	528	0.0	Fibulobasidium murrhardtense
RSA_623_Plus_metscf_568	GU327540	641	88.300	554	1187	3	409	0.0	Fibulobasidium murrhardtense
RSA_623_Plus_metscf_568	EU517058	1090	83.394	1307	2386	732	525	0.0	Derxomyces linzhiensis
RSA_623_Plus_metscf_568	EU517058	633	87.836	566	1189	1	393	0.0	Derxomyces linzhiensis
RSA_623_Plus_metscf_568	AB118873	1089	83.196	1307	2386	736	519	0.0	Bullera formosana
RSA_623_Plus_metscf_568	AB118873	636	87.736	562	1189	1	394	0.0	Bullera formosana
RSA_623_Plus_metscf_568	GU327539	1093	83.166	1307	2388	746	518	0.0	Papiliotrema bandonii
RSA_623_Plus_metscf_568	GU327539	646	87.926	554	1189	3	402	0.0	Papiliotrema bandonii
RSA_623_Plus_metscf_568	AY242817	1099	83.076	1307	2392	682	516	0.0	Dioszegia changbaiensis
RSA_623_Plus_metscf_568	AY242817	583	86.621	616	1189	2	340	6.78e-179	Dioszegia changbaiensis
RSA_623_Plus_metscf_971	KT736103	86	96.512	18	103	1736	77	1.67e-33	Mucor rudolphii
RSA_623_Plus_metscf_971	KT736106	86	96.512	18	103	1639	77	1.67e-33	Mucor lilianae
