RSA_622-_metscf_1140	NG_065587	1756	98.007	3623	5378	1752	1649	0.0	Mucor lanceolatus
RSA_622-_metscf_1140	NG_065498	1764	97.392	3631	5393	1760	1623	0.0	Mucor racemosus
RSA_622-_metscf_1140	NG_065589	1757	97.439	3623	5378	1753	1619	0.0	Mucor brunneogriseus
RSA_622-_metscf_1140	NG_065581	1727	97.858	3667	5392	1722	1614	0.0	Mucor genevensis
RSA_622-_metscf_1140	NG_065588	1751	97.030	3628	5378	1747	1593	0.0	Mucor circinelloides
RSA_622-_metscf_1214	NG_065591	137	98.540	3095	3231	1579	131	1.35e-63	Mucor circinelloides f. griseocyanus
RSA_622-_metscf_1214	NG_065589	137	97.810	3095	3231	1590	128	6.26e-62	Mucor brunneogriseus
RSA_622-_metscf_1214	NG_065498	137	97.810	3095	3231	1605	128	6.26e-62	Mucor racemosus
RSA_622-_metscf_1214	NG_065590	137	97.080	3095	3231	1573	125	2.91e-60	Mucor circinelloides f. lusitanicus
RSA_622-_metscf_1214	NG_062621	137	97.080	3095	3231	1597	125	2.91e-60	Rhizopus oryzae
