NRRL_5846_metscf_70	MT784100	139	87.770	20682	20820	5344	87	3.08e-37	Drosera intermedia
NRRL_5846_metscf_70	MF004311	139	87.770	20682	20820	5089	87	3.08e-37	Aspergillus keveii
NRRL_5846_metscf_70	EU167598	139	87.770	20682	20820	5015	87	3.08e-37	Mycosphaerella stromatosa
NRRL_5846_metscf_70	EU040243	139	87.770	20682	20820	3286	87	3.08e-37	Toxicocladosporium irritans
NRRL_5846_metscf_70	GU214688	139	87.770	20682	20820	4972	87	3.08e-37	Epicoleosporium ramularioides
NRRL_5846_metscf_70	KF737866	139	87.770	20682	20820	5314	87	3.08e-37	Pseudozyma sp. GHG001
NRRL_5846_metscf_70	GU214669	139	87.770	20682	20820	5305	87	3.08e-37	Phacellium paspali
NRRL_5846_metscf_70	GU214695	139	87.770	20682	20820	4978	87	3.08e-37	Xenoramularia polygonicola
NRRL_5846_metscf_70	GU214689	139	87.770	20682	20820	4970	87	3.08e-37	Cercosporella acroptili
NRRL_5846_metscf_70	GU214693	139	87.770	20682	20820	4967	87	3.08e-37	Ramularia stellariicola
NRRL_5846_metscf_430	HM245049	135	85.926	4982	5116	3737	78	1.98e-32	Chromerida sp. RM11
NRRL_5846_metscf_430	KF651078	148	84.459	4978	5124	3859	77	7.11e-32	Acavomonas peruviana
NRRL_5846_metscf_430	KF651068	143	84.615	4984	5125	3804	76	2.56e-31	Colponema edaphicum
NRRL_5846_metscf_430	DQ779991	132	85.606	4984	5115	3937	75	9.19e-31	Gymnodinium aureolum
NRRL_5846_metscf_521	KF993708	127	86.614	14756	14881	3398	75	8.65e-31	Archaeorhizomyces sp. AM-2014
NRRL_5846_metscf_2031	KT736103	3407	93.748	1024	4415	1	2753	0.0	Mucor rudolphii
NRRL_5846_metscf_2031	KT736106	3287	93.581	1121	4393	1	2639	0.0	Mucor lilianae
NRRL_5846_metscf_2031	AB243296	1066	93.152	5559	6619	4548	842	0.0	Schizosaccharomyces japonicus
NRRL_5846_metscf_2031	AB243296	1185	86.835	4284	5461	3242	703	0.0	Schizosaccharomyces japonicus
NRRL_5846_metscf_2031	AB243296	1088	84.743	1776	2838	764	565	0.0	Schizosaccharomyces japonicus
NRRL_5846_metscf_2031	AB243296	643	86.470	1008	1644	1	374	0.0	Schizosaccharomyces japonicus
NRRL_5846_metscf_2031	AB243296	441	78.458	3387	3812	2432	143	5.67e-69	Schizosaccharomyces japonicus
NRRL_5846_metscf_2031	AY198400	1064	92.011	5561	6618	4589	803	0.0	Nakaseomyces delphensis
NRRL_5846_metscf_2031	AY198400	1187	84.162	4284	5459	3286	605	0.0	Nakaseomyces delphensis
NRRL_5846_metscf_2031	AY198400	1077	85.051	1776	2840	756	573	0.0	Nakaseomyces delphensis
NRRL_5846_metscf_2031	AY198400	643	85.692	1008	1644	1	359	0.0	Nakaseomyces delphensis
NRRL_5846_metscf_2031	AY198400	438	79.909	3380	3812	2474	167	2.58e-82	Nakaseomyces delphensis
NRRL_5846_metscf_2031	AY198400	146	85.616	3048	3192	2072	82	4.61e-35	Nakaseomyces delphensis
NRRL_5846_metscf_2031	JF439685	618	97.411	2820	3437	1	568	0.0	Mucor circinelloides f. lusitanicus
NRRL_5846_metscf_2031	DQ118991	640	96.250	2809	3445	1	566	0.0	Mucor circinelloides
NRRL_5846_metscf_2031	JN205995	583	97.599	2832	3414	1	540	0.0	Mucor bainieri
NRRL_5846_metscf_2031	HM999952	585	97.436	2832	3414	1	539	0.0	Mucor circinelloides f. janssenii
NRRL_5846_metscf_2031	JN205992	583	97.427	2832	3414	1	536	0.0	Ellisomyces anomalus
NRRL_5846_metscf_2031	JN882307	566	97.350	2832	3395	1	519	0.0	Mucor velutinosus
NRRL_5846_metscf_2542	KT736103	313	92.652	2740	3049	408	242	2.54e-124	Mucor rudolphii
NRRL_5846_metscf_2542	KT736106	311	92.605	2740	3047	311	240	3.28e-123	Mucor lilianae
NRRL_5846_metscf_2542	KY249641	296	78.716	2740	3029	418	100	2.20e-45	Aphelidium desmodesmi
NRRL_5846_metscf_2542	AF484687	294	77.211	2743	3029	398	86	1.33e-37	Nuclearia simplex
NRRL_5846_metscf_3441	AB243296	343	79.883	305	644	5273	126	1.75e-60	Schizosaccharomyces japonicus
NRRL_5846_metscf_3441	HQ718592	329	79.939	305	631	5524	122	2.93e-58	Demodex brevis
NRRL_5846_metscf_3441	MF004311	348	79.023	305	649	5069	119	1.37e-56	Aspergillus keveii
NRRL_5846_metscf_3441	MT784100	343	78.717	305	644	5324	114	8.22e-54	Drosera intermedia
NRRL_5846_metscf_3441	GU214688	348	78.161	305	649	4952	110	1.37e-51	Epicoleosporium ramularioides
NRRL_5846_metscf_3441	EU167598	343	77.843	305	644	4995	105	8.27e-49	Mycosphaerella stromatosa
NRRL_5846_metscf_3441	GU214669	343	77.843	305	644	5285	105	8.27e-49	Phacellium paspali
NRRL_5846_metscf_3441	GU214695	343	77.843	305	644	4958	105	8.27e-49	Xenoramularia polygonicola
NRRL_5846_metscf_3441	GU214689	343	77.843	305	644	4950	105	8.27e-49	Cercosporella acroptili
NRRL_5846_metscf_3441	GU214693	343	77.843	305	644	4947	105	8.27e-49	Ramularia stellariicola
