IMI_282443_metscf_158	KT736103	1825	97.151	1462	3279	1	1665	0.0	Mucor rudolphii
IMI_282443_metscf_158	KT736103	1435	88.293	3346	4768	1973	917	0.0	Mucor rudolphii
IMI_282443_metscf_158	KT736106	1728	96.991	1559	3279	1	1568	0.0	Mucor lilianae
IMI_282443_metscf_158	KT736106	1412	88.244	3346	4746	1876	901	0.0	Mucor lilianae
IMI_282443_metscf_158	KT336720	2540	85.039	4451	6968	2562	1364	0.0	Candida ranongensis
IMI_282443_metscf_158	KT336720	1075	82.047	2212	3274	676	473	0.0	Candida ranongensis
IMI_282443_metscf_158	KT336720	589	84.380	1497	2081	1	301	9.24e-157	Candida ranongensis
IMI_282443_metscf_158	KT336720	422	78.436	3746	4162	2047	135	1.76e-64	Candida ranongensis
IMI_282443_metscf_158	AM943655	1854	83.495	1446	3273	1	897	0.0	Zygosaccharomyces rouxii
IMI_282443_metscf_158	AM943655	1062	91.431	5909	6963	4548	781	0.0	Zygosaccharomyces rouxii
IMI_282443_metscf_158	AM943655	1182	85.110	4642	5812	3254	638	0.0	Zygosaccharomyces rouxii
IMI_282443_metscf_158	AM943655	442	81.448	3732	4162	2434	184	1.01e-91	Zygosaccharomyces rouxii
IMI_282443_metscf_158	AM943655	129	89.147	3404	3531	2030	86	3.04e-37	Zygosaccharomyces rouxii
IMI_282443_metscf_158	AB243296	1071	92.624	5907	6972	4545	828	0.0	Schizosaccharomyces japonicus
IMI_282443_metscf_158	AB243296	1201	86.678	4636	5831	3242	707	0.0	Schizosaccharomyces japonicus
IMI_282443_metscf_158	AB243296	1086	85.267	2212	3273	764	582	0.0	Schizosaccharomyces japonicus
IMI_282443_metscf_158	AB243296	641	86.895	1446	2081	1	382	0.0	Schizosaccharomyces japonicus
IMI_282443_metscf_158	AB243296	437	80.320	3738	4162	2433	169	2.21e-83	Schizosaccharomyces japonicus
IMI_282443_metscf_158	KT276332	1063	92.474	5911	6968	4200	816	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	KT276332	1368	83.918	4451	5802	2741	683	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	KT276332	1081	85.754	2212	3276	696	597	0.0	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	KT276332	597	85.762	1488	2081	1	334	4.18e-175	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	KT276332	450	80.000	3740	4179	2142	168	7.94e-83	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	KT276332	130	88.462	3404	3531	1859	83	1.42e-35	Spathaspora sp. UFMG-CM-Y306
IMI_282443_metscf_158	FJ422506	1072	91.791	5909	6973	4471	800	0.0	Eremothecium sinecaudum
IMI_282443_metscf_158	FJ422506	1376	83.285	4452	5815	2998	665	0.0	Eremothecium sinecaudum
IMI_282443_metscf_158	FJ422506	1073	85.182	2212	3274	753	577	0.0	Eremothecium sinecaudum
IMI_282443_metscf_158	FJ422506	641	84.867	1446	2081	1	343	4.15e-180	Eremothecium sinecaudum
IMI_282443_metscf_158	FJ422506	433	80.600	3738	4162	2391	170	6.14e-84	Eremothecium sinecaudum
IMI_282443_metscf_158	FJ422506	163	84.663	3387	3548	2006	85	1.09e-36	Eremothecium sinecaudum
IMI_282443_metscf_158	KT336722	1056	92.045	5916	6968	3915	799	0.0	Candida sp. NRRL Y-27665
IMI_282443_metscf_158	KT336722	1182	85.448	4636	5813	2664	652	0.0	Candida sp. NRRL Y-27665
IMI_282443_metscf_158	KT336722	1076	81.784	2212	3275	631	463	0.0	Candida sp. NRRL Y-27665
IMI_282443_metscf_158	KT336722	344	89.244	1739	2081	202	231	7.56e-118	Candida sp. NRRL Y-27665
IMI_282443_metscf_158	KT336722	158	89.241	4006	4162	2220	106	2.32e-48	Candida sp. NRRL Y-27665
IMI_282443_metscf_158	GU214695	1056	91.383	5912	6963	4235	777	0.0	Xenoramularia polygonicola
IMI_282443_metscf_158	GU214695	1178	86.503	4636	5812	2966	690	0.0	Xenoramularia polygonicola
IMI_282443_metscf_158	GU214695	1077	84.123	2212	3273	692	541	0.0	Xenoramularia polygonicola
IMI_282443_metscf_158	GU214695	562	85.765	1521	2081	12	318	3.28e-166	Xenoramularia polygonicola
IMI_282443_metscf_158	GU214695	129	89.147	3404	3531	1878	86	3.04e-37	Xenoramularia polygonicola
IMI_282443_metscf_158	GU214693	1056	91.383	5912	6963	4224	777	0.0	Ramularia stellariicola
IMI_282443_metscf_158	GU214693	1340	84.030	4480	5812	2801	680	0.0	Ramularia stellariicola
IMI_282443_metscf_158	GU214693	1078	83.952	2212	3273	686	535	0.0	Ramularia stellariicola
IMI_282443_metscf_158	GU214693	562	85.765	1521	2081	6	318	3.28e-166	Ramularia stellariicola
IMI_282443_metscf_158	GU214693	448	78.795	3723	4162	2165	150	8.05e-73	Ramularia stellariicola
IMI_282443_metscf_158	GU214693	129	89.147	3404	3531	1879	86	3.04e-37	Ramularia stellariicola
IMI_282443_metscf_1302	AY532651	145	90.345	1	144	425	101	4.01e-47	Pneumocystis murina
IMI_282443_metscf_1302	AB243296	145	90.345	1	144	429	101	4.01e-47	Schizosaccharomyces japonicus
IMI_282443_metscf_1302	JQ612155	145	90.345	1	144	423	101	4.01e-47	Candida tunisiensis
IMI_282443_metscf_1302	KF737866	145	88.966	1	144	422	95	8.68e-44	Pseudozyma sp. GHG001
IMI_282443_metscf_1302	MF669380	139	89.928	1	138	403	95	8.68e-44	Malassezia sp. JP-2017
