NVP1_plascf_1_covcut_91	EU040243	2531	89.293	4425	6947	1090	1707	0.0	Toxicocladosporium irritans
NVP1_plascf_1_covcut_91	EU040243	417	82.974	3671	4083	503	199	4.83e-100	Toxicocladosporium irritans
NVP1_plascf_1_covcut_91	EU040243	149	91.946	3261	3409	184	113	3.10e-52	Toxicocladosporium irritans
NVP1_plascf_1_covcut_91	GU214693	2528	89.161	4426	6946	2773	1695	0.0	Ramularia stellariicola
NVP1_plascf_1_covcut_91	GU214693	1735	89.280	1381	3103	8	1165	0.0	Ramularia stellariicola
NVP1_plascf_1_covcut_91	GU214693	417	82.014	3671	4083	2190	184	1.05e-91	Ramularia stellariicola
NVP1_plascf_1_covcut_91	GU214693	154	91.558	3256	3409	1874	115	2.40e-53	Ramularia stellariicola
NVP1_plascf_1_covcut_91	GU214689	2528	89.003	4426	6946	2776	1683	0.0	Cercosporella acroptili
NVP1_plascf_1_covcut_91	GU214689	1741	89.316	1381	3103	11	1165	0.0	Cercosporella acroptili
NVP1_plascf_1_covcut_91	GU214689	417	82.254	3671	4083	2193	187	2.26e-93	Cercosporella acroptili
NVP1_plascf_1_covcut_91	GU214689	154	91.558	3256	3409	1877	115	2.40e-53	Cercosporella acroptili
NVP1_plascf_1_covcut_91	EU167598	2529	89.008	4426	6946	2823	1682	0.0	Mycosphaerella stromatosa
NVP1_plascf_1_covcut_91	EU167598	1704	89.319	1414	3103	1	1144	0.0	Mycosphaerella stromatosa
NVP1_plascf_1_covcut_91	EU167598	434	81.567	3671	4097	2240	183	3.79e-91	Mycosphaerella stromatosa
NVP1_plascf_1_covcut_91	EU167598	155	90.323	3255	3409	1921	110	1.44e-50	Mycosphaerella stromatosa
NVP1_plascf_1_covcut_91	GU214688	2530	88.854	4426	6946	2780	1670	0.0	Epicoleosporium ramularioides
NVP1_plascf_1_covcut_91	GU214688	1739	89.189	1381	3103	8	1160	0.0	Epicoleosporium ramularioides
NVP1_plascf_1_covcut_91	GU214688	431	81.671	3671	4097	2199	186	8.15e-93	Epicoleosporium ramularioides
NVP1_plascf_1_covcut_91	GU214688	149	91.946	3261	3409	1881	113	3.10e-52	Epicoleosporium ramularioides
NVP1_plascf_1_covcut_91	EU019250	2506	88.947	4451	6946	1179	1662	0.0	Stenella araguata
NVP1_plascf_1_covcut_91	EU019250	417	81.535	3671	4083	572	178	2.28e-88	Stenella araguata
NVP1_plascf_1_covcut_91	EU019250	182	87.363	3255	3435	237	112	1.12e-51	Stenella araguata
NVP1_plascf_1_covcut_91	GU214695	2528	88.687	4426	6946	2785	1659	0.0	Xenoramularia polygonicola
NVP1_plascf_1_covcut_91	GU214695	1754	88.883	1366	3103	1	1152	0.0	Xenoramularia polygonicola
NVP1_plascf_1_covcut_91	GU214695	420	80.714	3683	4097	2214	168	8.26e-83	Xenoramularia polygonicola
NVP1_plascf_1_covcut_91	GU214695	154	90.909	3247	3400	1865	111	4.01e-51	Xenoramularia polygonicola
NVP1_plascf_1_covcut_91	MF004311	2572	88.258	4438	6996	2898	1652	0.0	Aspergillus keveii
NVP1_plascf_1_covcut_91	MF004311	1819	87.081	1304	3103	1	1094	0.0	Aspergillus keveii
NVP1_plascf_1_covcut_91	MF004311	429	81.119	3671	4097	2292	183	3.79e-91	Aspergillus keveii
NVP1_plascf_1_covcut_91	MF004311	147	88.435	3258	3404	1953	96	8.74e-43	Aspergillus keveii
NVP1_plascf_1_covcut_91	AB243296	1833	90.507	1304	3103	1	1290	0.0	Schizosaccharomyces japonicus
NVP1_plascf_1_covcut_91	AB243296	1318	90.137	5875	7183	4544	918	0.0	Schizosaccharomyces japonicus
