NRRL_3246_plascf_2_covcut_0	NG_065587	1753	98.289	4953	6705	1752	1662	0.0	Mucor lanceolatus
NRRL_3246_plascf_2_covcut_0	NG_065498	1761	97.842	4961	6720	1760	1646	0.0	Mucor racemosus
NRRL_3246_plascf_2_covcut_0	NG_065589	1754	97.834	4953	6705	1753	1639	0.0	Mucor brunneogriseus
NRRL_3246_plascf_2_covcut_0	NG_065588	1748	97.483	4958	6705	1747	1615	0.0	Mucor circinelloides
NRRL_3246_plascf_2_covcut_0	NG_065581	1724	97.912	4997	6719	1722	1615	0.0	Mucor genevensis
NRRL_3246_metscf_147	NG_065587	129	94.574	15661	15789	1081	107	3.43e-49	Mucor lanceolatus
NRRL_3246_metscf_147	NG_061009	129	94.574	15661	15789	1090	107	3.43e-49	Backusella circina
NRRL_3246_metscf_147	NG_065599	129	94.574	15661	15789	1095	107	3.43e-49	Mucor durus
NRRL_3246_metscf_147	NG_062759	129	94.574	15661	15789	1095	107	3.43e-49	Pilaira moreaui var. caucasica
NRRL_3246_metscf_288	NG_065592	192	96.875	17343	17534	1538	174	1.23e-86	Mucor circinelloides f. janssenii
NRRL_3246_metscf_288	NG_065589	192	96.875	17343	17534	1551	174	1.23e-86	Mucor brunneogriseus
NRRL_3246_metscf_288	NG_065588	192	96.875	17343	17534	1550	174	1.23e-86	Mucor circinelloides
NRRL_3246_metscf_288	NG_065498	192	96.875	17343	17534	1566	174	1.23e-86	Mucor racemosus
NRRL_3246_metscf_288	NG_062621	192	96.354	17343	17534	1558	171	5.73e-85	Rhizopus oryzae
NRRL_3246_metscf_727	NG_065587	1753	98.289	4953	6705	1752	1662	0.0	Mucor lanceolatus
NRRL_3246_metscf_727	NG_065498	1761	97.842	4961	6720	1760	1646	0.0	Mucor racemosus
NRRL_3246_metscf_727	NG_065589	1754	97.834	4953	6705	1753	1639	0.0	Mucor brunneogriseus
NRRL_3246_metscf_727	NG_065588	1748	97.483	4958	6705	1747	1615	0.0	Mucor circinelloides
NRRL_3246_metscf_727	NG_065581	1724	97.912	4997	6719	1722	1615	0.0	Mucor genevensis
NRRL_3246_metscf_1624	NG_064992	460	99.348	1	460	631	451	0.0	Pecoramyces ruminatium
NRRL_3246_metscf_1624	NG_061113	429	95.571	32	460	587	372	0.0	Thoreauomyces humboldtii
NRRL_3246_metscf_1624	NG_017173	421	95.724	40	460	1100	367	0.0	Spizellomyces punctatus
NRRL_3246_metscf_1624	NG_062391	429	95.105	32	460	588	365	0.0	Fimicolochytrium alabamae
NRRL_3246_metscf_1624	NG_061114	429	94.872	32	460	588	363	0.0	Fimicolochytrium jonesii
NRRL_3246_metscf_1858	NG_064992	260	99.231	1	260	159	254	2.70e-133	Pecoramyces ruminatium
NRRL_3246_metscf_1858	NG_070283	261	96.552	1	260	101	233	1.27e-121	Basidiobolus magnus
NRRL_3246_metscf_1858	NG_070282	261	96.552	1	260	99	233	1.27e-121	Basidiobolus heterosporus
NRRL_3246_metscf_1858	NG_062849	261	95.402	1	260	130	224	1.28e-116	Spizellomyces plurigibbosus
NRRL_3246_metscf_1858	NG_017173	261	95.402	1	260	138	224	1.28e-116	Spizellomyces punctatus
