NRRL_A-13674_plascf_1_covcut_26	NG_063355	1621	100.000	4285	5905	1621	1621	0.0	Rhizomucor pusillus
NRRL_A-13674_plascf_1_covcut_26	NG_063384	1766	86.070	4232	5943	1744	990	0.0	Benjaminiella poitrasii
NRRL_A-13674_plascf_1_covcut_26	NG_063098	1425	89.333	4303	5704	1607	954	0.0	Benjaminiella youngii
NRRL_A-13674_plascf_1_covcut_26	NG_070849	1770	84.689	4232	5944	1741	914	0.0	Zychaea mexicana
NRRL_A-13674_plascf_1_covcut_26	NG_062386	1065	89.671	4223	5278	1778	726	0.0	Backusella variabilis
NRRL_A-13674_plascf_1_covcut_26	NG_062386	609	85.057	5368	5944	606	318	2.42e-167	Backusella variabilis
NRRL_A-13674_metscf_334	NG_063355	1621	100.000	2776	4396	1	1621	0.0	Rhizomucor pusillus
NRRL_A-13674_metscf_334	NG_063384	1766	86.070	2738	4449	1	990	0.0	Benjaminiella poitrasii
NRRL_A-13674_metscf_334	NG_063098	1425	89.333	2977	4378	189	954	0.0	Benjaminiella youngii
NRRL_A-13674_metscf_334	NG_070849	1770	84.689	2737	4449	1	914	0.0	Zychaea mexicana
NRRL_A-13674_metscf_334	NG_062386	1065	89.671	3403	4458	723	726	0.0	Backusella variabilis
NRRL_A-13674_metscf_334	NG_062386	609	85.057	2737	3313	1	318	2.57e-167	Backusella variabilis
NRRL_A-13674_metscf_783	NG_063355	204	88.725	2	205	1151	135	2.99e-67	Rhizomucor pusillus
