NRRL_A-10996_metscf_1	KT336719	392	85.459	8217	8605	4679	218	5.10e-109	Candida neorugosa
NRRL_A-10996_metscf_1	KT336720	377	85.676	8217	8592	4725	213	3.07e-106	Candida ranongensis
NRRL_A-10996_metscf_1	KT336722	377	85.676	8217	8592	4637	213	3.07e-106	Candida sp. NRRL Y-27665
NRRL_A-10996_metscf_1	AB243296	342	86.842	8217	8557	5277	205	8.60e-102	Schizosaccharomyces japonicus
NRRL_A-10996_metscf_1	KT276332	376	84.840	8217	8591	4927	203	1.11e-100	Spathaspora sp. UFMG-CM-Y306
NRRL_A-10996_metscf_1	JQ612155	338	86.391	8217	8554	5086	200	5.17e-99	Candida tunisiensis
NRRL_A-10996_metscf_1	MF004311	388	83.763	8217	8603	5073	196	8.66e-97	Aspergillus keveii
NRRL_A-10996_metscf_1	EU143316	329	86.018	8217	8544	4447	190	1.87e-93	Metschnikowia cubensis
NRRL_A-10996_metscf_1	KF647736	328	85.976	8217	8544	4442	190	1.87e-93	Metschnikowia dekortorum
NRRL_A-10996_metscf_1	DQ641238	329	85.714	8217	8544	4451	187	8.72e-92	Metschnikowia continentalis
NRRL_A-10996_metscf_25	KT336720	304	89.145	86120	86423	5028	204	1.34e-101	Candida ranongensis
NRRL_A-10996_metscf_25	KT336722	304	89.145	86120	86423	4940	204	1.34e-101	Candida sp. NRRL Y-27665
NRRL_A-10996_metscf_25	KT336719	304	88.816	86120	86423	4982	201	6.25e-100	Candida neorugosa
NRRL_A-10996_metscf_25	KT276332	304	88.816	86120	86423	5230	201	6.25e-100	Spathaspora sp. UFMG-CM-Y306
NRRL_A-10996_metscf_25	AB243296	304	88.816	86120	86423	5580	201	6.25e-100	Schizosaccharomyces japonicus
NRRL_A-10996_metscf_25	AY198400	304	88.487	86120	86423	5621	198	2.91e-98	Nakaseomyces delphensis
NRRL_A-10996_metscf_25	JQ612155	304	88.487	86120	86423	5390	198	2.91e-98	Candida tunisiensis
NRRL_A-10996_metscf_25	AM943655	304	88.158	86120	86423	5583	195	1.35e-96	Zygosaccharomyces rouxii
NRRL_A-10996_metscf_25	EU143316	305	88.197	86120	86423	4751	195	1.35e-96	Metschnikowia cubensis
NRRL_A-10996_metscf_25	KF647736	304	88.158	86120	86423	4746	195	1.35e-96	Metschnikowia dekortorum
NRRL_A-10996_metscf_70	KT336720	338	88.462	49013	49349	5056	216	1.90e-108	Candida ranongensis
NRRL_A-10996_metscf_70	KT336722	338	88.462	49013	49349	4968	216	1.90e-108	Candida sp. NRRL Y-27665
NRRL_A-10996_metscf_70	KT336719	338	88.166	49013	49349	5010	213	8.84e-107	Candida neorugosa
NRRL_A-10996_metscf_70	AY198400	337	87.834	49014	49349	5648	209	1.48e-104	Nakaseomyces delphensis
NRRL_A-10996_metscf_70	JQ612155	323	88.545	49027	49349	5404	208	5.32e-104	Candida tunisiensis
NRRL_A-10996_metscf_70	KT276332	338	87.574	49013	49349	5258	207	1.91e-103	Spathaspora sp. UFMG-CM-Y306
NRRL_A-10996_metscf_70	AM943655	338	87.574	49014	49349	5610	206	6.88e-103	Zygosaccharomyces rouxii
NRRL_A-10996_metscf_70	AB243296	346	86.994	49005	49349	5615	205	2.48e-102	Schizosaccharomyces japonicus
NRRL_A-10996_metscf_70	FJ422506	338	86.982	49013	49349	5533	201	4.14e-100	Eremothecium sinecaudum
NRRL_A-10996_metscf_70	EU143316	334	87.126	49018	49349	4774	199	5.36e-99	Metschnikowia cubensis
NRRL_A-10996_metscf_75	MF004311	136	88.971	83817	83951	4362	90	2.03e-38	Aspergillus keveii
NRRL_A-10996_metscf_75	EU040243	136	88.971	83817	83951	2559	90	2.03e-38	Toxicocladosporium irritans
NRRL_A-10996_metscf_75	KF737866	136	88.971	83817	83951	4588	90	2.03e-38	Pseudozyma sp. GHG001
NRRL_A-10996_metscf_75	GU214669	136	88.971	83817	83951	4238	90	2.03e-38	Phacellium paspali
NRRL_A-10996_metscf_75	EU019250	136	88.971	83817	83951	2623	90	2.03e-38	Stenella araguata
NRRL_A-10996_metscf_75	AB243296	136	88.971	83817	83951	4566	90	2.03e-38	Schizosaccharomyces japonicus
NRRL_A-10996_metscf_75	KU710347	136	88.235	83817	83951	4366	87	9.44e-37	Epichloe sp. MC-2016a
NRRL_A-10996_metscf_75	MG491499	138	86.232	83817	83951	4364	79	2.64e-32	Coniochaeta hoffmannii
NRRL_A-10996_metscf_119	MT784100	175	95.429	26330	26504	5322	150	7.53e-72	Drosera intermedia
NRRL_A-10996_metscf_119	MF004311	175	95.429	26330	26504	5067	150	7.53e-72	Aspergillus keveii
NRRL_A-10996_metscf_119	EU167598	175	95.429	26330	26504	4993	150	7.53e-72	Mycosphaerella stromatosa
NRRL_A-10996_metscf_119	EU040243	175	95.429	26330	26504	3264	150	7.53e-72	Toxicocladosporium irritans
NRRL_A-10996_metscf_119	GU214688	175	95.429	26330	26504	4950	150	7.53e-72	Epicoleosporium ramularioides
NRRL_A-10996_metscf_119	KF737866	175	95.429	26330	26504	5292	150	7.53e-72	Pseudozyma sp. GHG001
NRRL_A-10996_metscf_119	GU214669	175	95.429	26330	26504	5283	150	7.53e-72	Phacellium paspali
NRRL_A-10996_metscf_119	GU214695	175	95.429	26330	26504	4956	150	7.53e-72	Xenoramularia polygonicola
NRRL_A-10996_metscf_119	GU214689	175	95.429	26330	26504	4948	150	7.53e-72	Cercosporella acroptili
NRRL_A-10996_metscf_119	GU214693	175	95.429	26330	26504	4945	150	7.53e-72	Ramularia stellariicola
