NRRL_2700_plascf_1_covcut_0	NG_063235	1789	98.714	1764	3552	1	1719	0.0	Poitrasia circinans
NRRL_2700_plascf_1_covcut_0	NG_065587	1753	97.148	1797	3546	1	1601	0.0	Mucor lanceolatus
NRRL_2700_plascf_1_covcut_0	NG_065498	1761	96.593	1782	3538	1	1578	0.0	Mucor racemosus
NRRL_2700_plascf_1_covcut_0	NG_065589	1754	96.579	1797	3546	1	1571	0.0	Mucor brunneogriseus
NRRL_2700_plascf_1_covcut_0	NG_065588	1747	96.566	1797	3541	1	1566	0.0	Mucor circinelloides
NRRL_2700_metscf_718	NG_063235	1789	98.714	1722	3510	1	1719	0.0	Poitrasia circinans
NRRL_2700_metscf_718	NG_065587	1753	97.148	1755	3504	1	1601	0.0	Mucor lanceolatus
NRRL_2700_metscf_718	NG_065498	1761	96.593	1740	3496	1	1578	0.0	Mucor racemosus
NRRL_2700_metscf_718	NG_065589	1754	96.579	1755	3504	1	1571	0.0	Mucor brunneogriseus
NRRL_2700_metscf_718	NG_065588	1747	96.566	1755	3499	1	1566	0.0	Mucor circinelloides
NRRL_2700_metscf_2929	NG_063235	215	93.488	1	215	46	173	2.33e-88	Poitrasia circinans
NRRL_2700_metscf_2929	NG_065587	216	89.815	1	215	13	149	5.11e-75	Mucor lanceolatus
NRRL_2700_metscf_2929	NG_065582	215	89.302	1	215	28	145	8.55e-73	Mucor variisporus
NRRL_2700_metscf_2929	NG_062759	217	88.940	1	215	28	144	3.07e-72	Pilaira moreaui var. caucasica
NRRL_2700_metscf_2929	NG_061009	215	88.837	1	215	25	142	3.98e-71	Backusella circina
