NRRL_3247_metscf_2580	KT736103	1834	94.547	1029	2850	1	1523	0.0	Mucor rudolphii
NRRL_3247_metscf_2580	KT736103	1040	88.558	3493	4526	2360	676	0.0	Mucor rudolphii
NRRL_3247_metscf_2580	KT736103	191	89.529	3124	3313	2025	129	3.15e-61	Mucor rudolphii
NRRL_3247_metscf_2580	KT736106	1737	94.301	1126	2850	1	1429	0.0	Mucor lilianae
NRRL_3247_metscf_2580	KT736106	1018	88.310	3493	4504	2262	654	0.0	Mucor lilianae
NRRL_3247_metscf_2580	KT736106	189	89.418	3126	3313	1929	127	4.07e-60	Mucor lilianae
NRRL_3247_metscf_2580	AB243296	1196	87.207	4395	5585	3242	721	0.0	Schizosaccharomyces japonicus
NRRL_3247_metscf_2580	AB243296	796	93.090	5673	6465	4545	625	0.0	Schizosaccharomyces japonicus
NRRL_3247_metscf_2580	AB243296	1090	84.954	1781	2844	764	571	0.0	Schizosaccharomyces japonicus
NRRL_3247_metscf_2580	AB243296	642	86.916	1013	1648	1	382	0.0	Schizosaccharomyces japonicus
NRRL_3247_metscf_2580	AB243296	425	80.706	3506	3919	2443	171	1.41e-84	Schizosaccharomyces japonicus
NRRL_3247_metscf_2580	JN206255	685	100.000	2838	3522	1	685	0.0	Backusella indica
NRRL_3247_metscf_2580	FJ422506	1384	83.743	4209	5579	2998	683	0.0	Eremothecium sinecaudum
NRRL_3247_metscf_2580	FJ422506	796	92.211	5675	6465	4471	603	0.0	Eremothecium sinecaudum
NRRL_3247_metscf_2580	FJ422506	1078	84.787	1781	2846	753	564	0.0	Eremothecium sinecaudum
NRRL_3247_metscf_2580	FJ422506	640	85.938	1013	1648	1	364	0.0	Eremothecium sinecaudum
NRRL_3247_metscf_2580	FJ422506	439	80.638	3489	3919	2382	175	8.44e-87	Eremothecium sinecaudum
NRRL_3247_metscf_2580	KT276332	1392	83.549	4204	5577	2737	675	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3247_metscf_2580	KT276332	792	92.298	5677	6465	4200	603	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3247_metscf_2580	KT276332	1080	84.722	1781	2844	696	561	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3247_metscf_2580	KT276332	598	86.455	1055	1648	1	346	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_3247_metscf_2580	KT276332	425	79.294	3501	3919	2145	153	1.43e-74	Spathaspora sp. UFMG-CM-Y306
