CBS_387.34_plascf_2_covcut_0	NG_062621	1757	100.000	474	2230	1757	1757	0.0	Rhizopus oryzae
CBS_387.34_plascf_2_covcut_0	NG_062622	1757	97.894	474	2230	1757	1646	0.0	Rhizopus caespitosus
CBS_387.34_plascf_2_covcut_0	NG_062620	1763	97.845	474	2230	1757	1643	0.0	Rhizopus sexualis var. sexualis
CBS_387.34_plascf_2_covcut_0	NG_064824	1757	97.837	474	2230	1757	1643	0.0	Rhizopus schipperae
CBS_387.34_plascf_2_covcut_0	NG_062623	1764	97.732	474	2230	1761	1639	0.0	Rhizopus americanus
CBS_387.34_metscf_1196	NG_062621	1757	100.000	2085	3841	1	1757	0.0	Rhizopus oryzae
CBS_387.34_metscf_1196	NG_062622	1757	97.894	2085	3841	1	1646	0.0	Rhizopus caespitosus
CBS_387.34_metscf_1196	NG_062620	1763	97.845	2085	3841	1	1643	0.0	Rhizopus sexualis var. sexualis
CBS_387.34_metscf_1196	NG_064824	1757	97.837	2085	3841	1	1643	0.0	Rhizopus schipperae
CBS_387.34_metscf_1196	NG_062623	1764	97.732	2085	3841	1	1639	0.0	Rhizopus americanus
