NRRL_5244_plascf_1_covcut_257	NG_070867	1828	89.934	2278	4074	1	1251	0.0	Pinnaticoemansia coronantispora
NRRL_5244_plascf_1_covcut_257	NG_065602	1728	86.863	2326	4025	1	1019	0.0	Coemansia sp. JLT-2013c
NRRL_5244_plascf_1_covcut_257	NG_070865	1074	91.993	3020	4072	741	803	0.0	Myconymphaea yatsukahoi
NRRL_5244_plascf_1_covcut_257	NG_070865	629	93.482	2281	2909	1	505	0.0	Myconymphaea yatsukahoi
NRRL_5244_plascf_1_covcut_257	NG_070866	1057	87.890	3017	4058	1218	661	0.0	Mycoemilia scoparia
NRRL_5244_plascf_1_covcut_257	NG_070866	514	85.409	2327	2832	1	279	2.49e-145	Mycoemilia scoparia
NRRL_5244_plascf_1_covcut_257	NG_061005	1050	87.048	3020	4054	722	628	0.0	Spiromyces minutus
NRRL_5244_plascf_1_covcut_257	NG_061005	618	86.570	2301	2908	1	356	0.0	Spiromyces minutus
NRRL_5244_plascf_1_covcut_334	NG_070867	1828	89.934	2278	4074	1	1251	0.0	Pinnaticoemansia coronantispora
NRRL_5244_plascf_1_covcut_334	NG_065602	1728	86.863	2326	4025	1	1019	0.0	Coemansia sp. JLT-2013c
NRRL_5244_plascf_1_covcut_334	NG_070865	1074	91.993	3020	4072	741	803	0.0	Myconymphaea yatsukahoi
NRRL_5244_plascf_1_covcut_334	NG_070865	629	93.482	2281	2909	1	505	0.0	Myconymphaea yatsukahoi
NRRL_5244_plascf_1_covcut_334	NG_070866	1057	87.890	3017	4058	1218	661	0.0	Mycoemilia scoparia
NRRL_5244_plascf_1_covcut_334	NG_070866	514	85.409	2327	2832	1	279	2.31e-145	Mycoemilia scoparia
NRRL_5244_plascf_1_covcut_334	NG_061005	1050	87.048	3020	4054	722	628	0.0	Spiromyces minutus
NRRL_5244_plascf_1_covcut_334	NG_061005	618	86.570	2301	2908	1	356	0.0	Spiromyces minutus
NRRL_5244_metscf_390	NG_070867	1828	89.934	9724	11520	1	1251	0.0	Pinnaticoemansia coronantispora
NRRL_5244_metscf_390	NG_065602	1728	86.863	9772	11471	1	1019	0.0	Coemansia sp. JLT-2013c
NRRL_5244_metscf_390	NG_070865	1074	91.993	10466	11518	741	803	0.0	Myconymphaea yatsukahoi
NRRL_5244_metscf_390	NG_070865	629	93.482	9727	10355	1	505	0.0	Myconymphaea yatsukahoi
NRRL_5244_metscf_390	NG_070866	1057	87.890	10463	11504	1218	661	0.0	Mycoemilia scoparia
NRRL_5244_metscf_390	NG_070866	514	85.409	9773	10278	1	279	2.30e-145	Mycoemilia scoparia
NRRL_5244_metscf_390	NG_061005	1050	87.048	10466	11500	722	628	0.0	Spiromyces minutus
NRRL_5244_metscf_390	NG_061005	618	86.570	9747	10354	1	356	0.0	Spiromyces minutus
