BCRC_34190_metscf_948	JN934985	216	87.500	2013	2228	1236	132	4.54e-63	Euduboscquella sp. ex Favella markusovszkyi
BCRC_34190_metscf_948	JN934986	216	87.500	2013	2228	1225	132	4.54e-63	Euduboscquella sp. ex Favella panamensis
BCRC_34190_metscf_948	MN381957	213	87.793	2013	2224	1189	132	4.54e-63	N/A
BCRC_34190_metscf_948	MH304758	212	87.736	2013	2224	1296	131	1.63e-62	N/A
BCRC_34190_metscf_948	AF140295	212	87.264	2013	2224	1301	128	7.59e-61	Perkinsus olseni
BCRC_34190_metscf_948	AF252288	212	87.264	2013	2224	1300	128	7.59e-61	Perkinsus sp. CCA2001
BCRC_34190_metscf_948	AF497479	212	86.792	2013	2224	1301	125	3.53e-59	Perkinsus marinus
BCRC_34190_metscf_948	KT717653	214	86.449	2013	2224	1145	123	4.57e-58	Nematopsis temporariae
BCRC_34190_metscf_948	GU214669	212	86.321	2013	2224	1218	122	1.64e-57	Phacellium paspali
BCRC_34190_metscf_948	KY782373	216	85.185	2013	2227	680	117	9.89e-55	Fragilariopsis doliolus
BCRC_34190_metscf_1182	GU214695	1198	79.967	877	2061	4133	454	0.0	Xenoramularia polygonicola
BCRC_34190_metscf_1182	GU214695	734	85.831	8	730	4962	411	0.0	Xenoramularia polygonicola
BCRC_34190_metscf_1182	KT336719	1192	80.117	888	2061	3856	451	0.0	Candida neorugosa
BCRC_34190_metscf_1182	KT336719	741	84.750	8	736	4679	390	0.0	Candida neorugosa
BCRC_34190_metscf_1182	KT336719	412	76.942	2564	2970	2395	114	3.47e-53	Candida neorugosa
BCRC_34190_metscf_1182	KT336722	1189	79.983	887	2061	3821	450	0.0	Candida sp. NRRL Y-27665
BCRC_34190_metscf_1182	KT336722	735	84.626	8	730	4637	383	0.0	Candida sp. NRRL Y-27665
BCRC_34190_metscf_1182	KT336722	108	89.815	2860	2967	2093	75	1.66e-31	Candida sp. NRRL Y-27665
BCRC_34190_metscf_1182	EU040243	1197	79.866	880	2061	2439	449	0.0	Toxicocladosporium irritans
BCRC_34190_metscf_1182	EU040243	734	85.967	8	730	3270	414	0.0	Toxicocladosporium irritans
BCRC_34190_metscf_1182	EU040243	416	77.163	2564	2971	899	122	1.24e-57	Toxicocladosporium irritans
BCRC_34190_metscf_1182	GU214689	1199	79.817	877	2061	4125	448	0.0	Cercosporella acroptili
BCRC_34190_metscf_1182	GU214689	734	85.831	8	730	4954	411	0.0	Cercosporella acroptili
BCRC_34190_metscf_1182	GU214689	414	76.329	2564	2971	2583	110	5.81e-51	Cercosporella acroptili
BCRC_34190_metscf_1182	EU167598	1200	79.833	877	2061	4170	447	0.0	Mycosphaerella stromatosa
BCRC_34190_metscf_1182	EU167598	734	85.967	8	730	4999	414	0.0	Mycosphaerella stromatosa
BCRC_34190_metscf_1182	EU167598	414	76.812	2564	2971	2630	116	2.68e-54	Mycosphaerella stromatosa
BCRC_34190_metscf_1182	GU214688	1200	79.750	877	2061	4127	445	0.0	Epicoleosporium ramularioides
BCRC_34190_metscf_1182	GU214688	734	85.831	8	730	4956	411	0.0	Epicoleosporium ramularioides
BCRC_34190_metscf_1182	GU214688	447	76.063	2541	2979	2612	115	9.65e-54	Epicoleosporium ramularioides
BCRC_34190_metscf_1182	GU214693	1199	79.733	877	2061	4122	445	0.0	Ramularia stellariicola
BCRC_34190_metscf_1182	GU214693	734	85.831	8	730	4951	411	0.0	Ramularia stellariicola
BCRC_34190_metscf_1182	GU214693	416	76.202	2564	2971	2580	107	2.70e-49	Ramularia stellariicola
BCRC_34190_metscf_1182	AM943655	1216	79.605	888	2074	4414	438	0.0	Zygosaccharomyces rouxii
BCRC_34190_metscf_1182	AM943655	748	84.893	8	742	5280	397	0.0	Zygosaccharomyces rouxii
BCRC_34190_metscf_1182	AM943655	419	77.804	2564	2971	2849	129	1.59e-61	Zygosaccharomyces rouxii
BCRC_34190_metscf_1182	AY198400	1194	79.564	888	2061	4447	433	0.0	Nakaseomyces delphensis
BCRC_34190_metscf_1182	AY198400	750	84.933	8	742	5318	397	0.0	Nakaseomyces delphensis
BCRC_34190_metscf_1182	AY198400	417	76.739	2564	2971	2888	116	2.68e-54	Nakaseomyces delphensis
BCRC_34190_metscf_1334	EU517057	1837	81.818	408	2217	1	796	0.0	Derxomyces boekhoutii
BCRC_34190_metscf_1334	EU517064	1837	81.764	408	2217	1	793	0.0	Derxomyces yunnanensis
BCRC_34190_metscf_1334	EU517059	1838	81.719	408	2217	1	790	0.0	Derxomyces pseudocylindrica
BCRC_34190_metscf_1334	EU517062	1839	81.675	408	2217	1	788	0.0	Derxomyces simaoensis
BCRC_34190_metscf_1334	EU517056	1838	81.665	408	2217	1	787	0.0	Derxomyces hainanensis
BCRC_34190_metscf_1334	EU517060	1837	81.655	408	2217	1	787	0.0	Derxomyces qinlingensis
BCRC_34190_metscf_1334	GU327539	1854	81.553	396	2219	3	787	0.0	Papiliotrema bandonii
BCRC_34190_metscf_1334	GU327540	1852	81.533	396	2217	3	785	0.0	Fibulobasidium murrhardtense
BCRC_34190_metscf_1334	EU517063	1837	81.600	408	2217	1	784	0.0	Derxomyces wuzhishanensis
BCRC_34190_metscf_1334	EU517058	1838	81.610	408	2217	1	784	0.0	Derxomyces linzhiensis
BCRC_34190_metscf_3113	KT336720	327	89.908	128	452	4728	225	1.63e-115	Candida ranongensis
BCRC_34190_metscf_3113	KT336719	327	89.908	128	452	4682	225	1.63e-115	Candida neorugosa
BCRC_34190_metscf_3113	KT336722	327	89.908	128	452	4640	225	1.63e-115	Candida sp. NRRL Y-27665
BCRC_34190_metscf_3113	AY198400	327	89.602	128	452	5321	222	7.61e-114	Nakaseomyces delphensis
BCRC_34190_metscf_3113	FJ422506	326	89.571	128	452	5205	222	7.61e-114	Eremothecium sinecaudum
BCRC_34190_metscf_3113	JQ612155	327	89.297	128	452	5089	219	3.54e-112	Candida tunisiensis
BCRC_34190_metscf_3113	KT276332	327	88.991	128	452	4930	216	1.65e-110	Spathaspora sp. UFMG-CM-Y306
BCRC_34190_metscf_3113	AB243296	327	88.991	128	452	5280	216	1.65e-110	Schizosaccharomyces japonicus
BCRC_34190_metscf_3113	MT784100	323	88.854	128	448	5331	212	2.76e-108	Drosera intermedia
BCRC_34190_metscf_3113	MF004311	324	88.580	128	448	5076	209	1.28e-106	Aspergillus keveii
BCRC_34190_metscf_3126	KT336720	327	89.908	137	461	4728	225	1.62e-115	Candida ranongensis
BCRC_34190_metscf_3126	KT336719	327	89.908	137	461	4682	225	1.62e-115	Candida neorugosa
BCRC_34190_metscf_3126	KT336722	327	89.908	137	461	4640	225	1.62e-115	Candida sp. NRRL Y-27665
BCRC_34190_metscf_3126	AY198400	327	89.602	137	461	5321	222	7.55e-114	Nakaseomyces delphensis
BCRC_34190_metscf_3126	FJ422506	326	89.571	137	461	5205	222	7.55e-114	Eremothecium sinecaudum
BCRC_34190_metscf_3126	JQ612155	327	89.297	137	461	5089	219	3.51e-112	Candida tunisiensis
BCRC_34190_metscf_3126	KT276332	327	88.991	137	461	4930	216	1.63e-110	Spathaspora sp. UFMG-CM-Y306
BCRC_34190_metscf_3126	AB243296	327	88.991	137	461	5280	216	1.63e-110	Schizosaccharomyces japonicus
BCRC_34190_metscf_3126	MT784100	323	88.854	137	457	5331	212	2.73e-108	Drosera intermedia
BCRC_34190_metscf_3126	MF004311	324	88.580	137	457	5076	209	1.27e-106	Aspergillus keveii
BCRC_34190_metscf_3832	KC286513	255	89.412	86	338	616	170	3.97e-85	Coemansia sp. JLT-2013c
BCRC_34190_metscf_3832	KC503964	157	91.083	98	253	591	112	6.93e-53	Coemansia sp. JLT-2013d
BCRC_34190_metscf_3832	AY997089	137	85.401	103	238	483	74	9.23e-32	Zancudomyces culisetae
BCRC_34190_metscf_3832	KF057785	141	84.397	98	238	526	73	3.32e-31	Simulium gravelyi
