NRRL_A-16766A_metscf_2587	KT736103	125	92.000	6533	6657	3090	94	1.08e-41	Mucor rudolphii
NRRL_A-16766A_metscf_2587	KT736106	125	92.000	6533	6657	2992	94	1.08e-41	Mucor lilianae
NRRL_A-16766A_metscf_2972	AB243296	225	82.222	5130	5353	4059	102	3.13e-46	Schizosaccharomyces japonicus
NRRL_A-16766A_metscf_2972	KT276332	224	81.250	5130	5353	3742	95	2.44e-42	Spathaspora sp. UFMG-CM-Y306
NRRL_A-16766A_metscf_2972	FJ422506	225	80.889	5130	5353	3997	92	1.13e-40	Eremothecium sinecaudum
NRRL_A-16766A_metscf_2972	KT336720	227	80.617	5128	5353	3560	91	4.08e-40	Candida ranongensis
NRRL_A-16766A_metscf_2972	AM943655	193	82.902	5130	5319	4071	90	1.47e-39	Zygosaccharomyces rouxii
NRRL_A-16766A_metscf_2972	JQ612155	231	80.087	5130	5359	3892	89	5.28e-39	Candida tunisiensis
NRRL_A-16766A_metscf_2972	AY198400	193	82.383	5130	5319	4104	86	2.46e-37	Nakaseomyces delphensis
NRRL_A-16766A_metscf_2972	AF409122	198	81.313	5132	5328	2228	85	8.83e-37	Mallomonas asmundae
NRRL_A-16766A_metscf_2972	KF651068	230	79.565	5132	5359	3999	85	8.83e-37	Colponema edaphicum
NRRL_A-16766A_metscf_2972	GU214669	225	80.000	5130	5353	3766	85	8.83e-37	Phacellium paspali
NRRL_A-16766A_metscf_4452	AB243296	1069	92.516	306	1370	5608	823	0.0	Schizosaccharomyces japonicus
NRRL_A-16766A_metscf_4452	AB243296	1376	84.157	1457	2815	4419	696	0.0	Schizosaccharomyces japonicus
NRRL_A-16766A_metscf_4452	KT276332	1071	92.530	305	1369	5259	822	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_A-16766A_metscf_4452	KT276332	1400	83.143	1460	2842	4099	664	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_A-16766A_metscf_4452	FJ422506	1073	92.171	305	1371	5534	813	0.0	Eremothecium sinecaudum
NRRL_A-16766A_metscf_4452	FJ422506	1380	83.188	1472	2838	4343	660	0.0	Eremothecium sinecaudum
NRRL_A-16766A_metscf_4452	KT336722	1062	92.090	305	1364	4969	805	0.0	Candida sp. NRRL Y-27665
NRRL_A-16766A_metscf_4452	KT336722	1186	84.401	1474	2653	3821	614	0.0	Candida sp. NRRL Y-27665
NRRL_A-16766A_metscf_4452	KT336720	1069	91.862	305	1369	5057	802	0.0	Candida ranongensis
NRRL_A-16766A_metscf_4452	KT336720	1383	81.490	1474	2839	3902	585	0.0	Candida ranongensis
NRRL_A-16766A_metscf_4452	GU214688	1063	91.910	310	1368	5282	798	0.0	Epicoleosporium ramularioides
NRRL_A-16766A_metscf_4452	GU214688	1347	83.296	1475	2810	4116	647	0.0	Epicoleosporium ramularioides
NRRL_A-16766A_metscf_4452	AY198400	1071	91.597	307	1371	5648	794	0.0	Nakaseomyces delphensis
NRRL_A-16766A_metscf_4452	AY198400	1352	82.766	1475	2810	4447	629	0.0	Nakaseomyces delphensis
NRRL_A-16766A_metscf_4452	EU040243	1059	91.785	315	1369	3591	791	0.0	Toxicocladosporium irritans
NRRL_A-16766A_metscf_4452	EU040243	1364	83.504	1461	2810	2443	662	0.0	Toxicocladosporium irritans
NRRL_A-16766A_metscf_4452	GU214695	1058	91.777	315	1368	5283	790	0.0	Xenoramularia polygonicola
NRRL_A-16766A_metscf_4452	GU214695	1376	83.285	1475	2838	4122	661	0.0	Xenoramularia polygonicola
NRRL_A-16766A_metscf_4452	GU214689	1058	91.777	315	1368	5275	790	0.0	Cercosporella acroptili
NRRL_A-16766A_metscf_4452	GU214689	1376	83.285	1475	2838	4114	661	0.0	Cercosporella acroptili
NRRL_A-16766A_metscf_5324	KT736103	1832	94.760	23	1832	1	1526	0.0	Mucor rudolphii
NRRL_A-16766A_metscf_5324	KT736106	1734	94.579	121	1832	1	1435	0.0	Mucor lilianae
NRRL_A-16766A_metscf_5324	AY198400	1853	83.108	7	1832	1	874	0.0	Nakaseomyces delphensis
NRRL_A-16766A_metscf_5324	AF436888	1832	82.096	27	1832	1	809	0.0	Capsaspora owczarzaki
NRRL_A-16766A_metscf_5324	AM943655	1080	85.370	767	1832	757	582	0.0	Zygosaccharomyces rouxii
NRRL_A-16766A_metscf_5324	AM943655	650	86.000	7	650	1	369	0.0	Zygosaccharomyces rouxii
NRRL_A-16766A_metscf_5324	GU327539	1093	84.995	756	1832	746	575	0.0	Papiliotrema bandonii
NRRL_A-16766A_metscf_5324	GU327539	647	87.017	10	649	3	386	0.0	Papiliotrema bandonii
NRRL_A-16766A_metscf_5324	AF399715	1100	84.727	745	1832	709	574	0.0	Rhinosporidium cygnus
NRRL_A-16766A_metscf_5324	AF399715	599	85.977	51	642	1	341	1.25e-179	Rhinosporidium cygnus
