BCRC_34191_metscf_136	NG_065602	113	94.690	1	113	1561	95	1.02e-42	Coemansia sp. JLT-2013c
BCRC_34191_metscf_136	NG_065604	111	90.991	1	111	1631	80	2.23e-34	Coemansia sp. JLT-2013d
BCRC_34191_metscf_624	NG_065602	1615	99.876	977	2591	1	1609	0.0	Coemansia sp. JLT-2013c
BCRC_34191_metscf_624	NG_070865	1698	87.456	932	2591	1	1032	0.0	Myconymphaea yatsukahoi
BCRC_34191_metscf_624	NG_070867	1700	86.941	929	2591	1	1005	0.0	Pinnaticoemansia coronantispora
BCRC_34191_metscf_624	NG_065601	1673	83.682	991	2591	14	809	0.0	Coemansia sp. JLT-2013a
BCRC_34191_metscf_624	NG_017192	1667	83.263	952	2591	1	794	0.0	Piptocephalis corymbifera
BCRC_34191_metscf_1576	NG_065602	140	100.000	1	140	1561	140	7.29e-70	Coemansia sp. JLT-2013c
BCRC_34191_metscf_1576	NG_070865	187	90.909	1	187	1628	134	1.58e-66	Myconymphaea yatsukahoi
BCRC_34191_metscf_1576	NG_060984	204	88.235	2	204	1580	130	2.64e-64	Cryptococcus marinus
BCRC_34191_metscf_1576	NG_070867	190	90.000	1	189	1625	130	2.64e-64	Pinnaticoemansia coronantispora
BCRC_34191_metscf_1576	NG_070805	206	87.864	1	204	1569	128	3.42e-63	Basidioascus undulatus
