NRRL_2913_plascf_1_covcut_42	KT736103	1835	94.223	3698	5515	1823	1502	0.0	Mucor rudolphii
NRRL_2913_plascf_1_covcut_42	KT736103	1067	86.223	1999	3050	3392	604	0.0	Mucor rudolphii
NRRL_2913_plascf_1_covcut_42	KT736103	177	89.266	3243	3418	2196	116	6.81e-54	Mucor rudolphii
NRRL_2913_plascf_1_covcut_42	KT736106	1738	93.959	3698	5418	1726	1408	0.0	Mucor lilianae
NRRL_2913_plascf_1_covcut_42	KT736106	1045	85.933	2021	3050	3272	582	0.0	Mucor lilianae
NRRL_2913_plascf_1_covcut_42	KT736106	179	88.827	3243	3420	2098	115	2.45e-53	Mucor lilianae
NRRL_2913_plascf_1_covcut_42	AB243296	1186	85.835	952	2130	4405	667	0.0	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	AB243296	851	92.832	1	850	5395	666	0.0	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	AB243296	1090	84.587	3702	4766	1826	560	0.0	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	AB243296	649	87.211	4889	5531	641	393	0.0	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	AB243296	333	92.192	7960	8291	5598	253	4.73e-130	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	AB243296	444	78.153	2599	3029	2879	142	2.40e-68	Schizosaccharomyces japonicus
NRRL_2913_plascf_1_covcut_42	MF004311	848	92.689	1	848	5191	661	0.0	Aspergillus keveii
NRRL_2913_plascf_1_covcut_42	MF004311	1179	84.648	954	2126	4229	620	0.0	Aspergillus keveii
NRRL_2913_plascf_1_covcut_42	MF004311	1078	81.911	3702	4766	1799	470	0.0	Aspergillus keveii
NRRL_2913_plascf_1_covcut_42	MF004311	639	86.541	4897	5531	630	374	0.0	Aspergillus keveii
NRRL_2913_plascf_1_covcut_42	MF004311	338	91.420	7955	8291	5399	249	7.92e-128	Aspergillus keveii
NRRL_2913_plascf_1_covcut_42	KU710347	848	92.689	2	849	5192	660	0.0	Epichloe sp. MC-2016a
NRRL_2913_plascf_1_covcut_42	KU710347	1183	82.756	953	2125	4234	551	0.0	Epichloe sp. MC-2016a
NRRL_2913_plascf_1_covcut_42	KU710347	1040	83.750	3702	4726	1795	508	0.0	Epichloe sp. MC-2016a
NRRL_2913_plascf_1_covcut_42	KU710347	640	84.531	4897	5531	628	334	4.44e-175	Epichloe sp. MC-2016a
NRRL_2913_plascf_1_covcut_42	KU710347	207	87.440	7960	8166	5772	127	5.22e-60	Epichloe sp. MC-2016a
NRRL_2913_plascf_1_covcut_42	EU040243	851	92.597	1	849	3388	659	0.0	Toxicocladosporium irritans
NRRL_2913_plascf_1_covcut_42	EU040243	1199	84.654	953	2145	2431	631	0.0	Toxicocladosporium irritans
NRRL_2913_plascf_1_covcut_42	EU040243	333	89.189	7960	8291	3591	223	2.25e-113	Toxicocladosporium irritans
NRRL_2913_plascf_1_covcut_42	GU214688	850	92.588	1	848	5074	658	0.0	Epicoleosporium ramularioides
NRRL_2913_plascf_1_covcut_42	GU214688	1200	84.250	954	2145	4116	615	0.0	Epicoleosporium ramularioides
NRRL_2913_plascf_1_covcut_42	GU214688	1084	83.856	3702	4766	1733	531	0.0	Epicoleosporium ramularioides
NRRL_2913_plascf_1_covcut_42	GU214688	564	87.057	4897	5456	561	339	7.38e-178	Epicoleosporium ramularioides
NRRL_2913_plascf_1_covcut_42	GU214688	338	89.645	7955	8291	5282	231	8.03e-118	Epicoleosporium ramularioides
NRRL_2913_plascf_1_covcut_42	JQ612155	860	92.326	1	857	5204	658	0.0	Candida tunisiensis
NRRL_2913_plascf_1_covcut_42	JQ612155	1394	82.425	951	2331	4238	635	0.0	Candida tunisiensis
