CBS_143.56_metscf_393	NG_070849	132	93.182	3736	3866	1288	104	9.83e-48	Zychaea mexicana
CBS_143.56_metscf_1079	NG_062858	219	88.128	12578	12794	466	138	7.46e-67	Circinella chinensis
CBS_143.56_metscf_1079	NG_070849	220	87.273	12578	12794	466	132	1.62e-63	Zychaea mexicana
CBS_143.56_metscf_1079	NG_070860	220	84.545	12578	12794	462	114	1.64e-53	Fennellomyces linderi
CBS_143.56_metscf_1079	NG_061143	222	83.784	12578	12794	469	109	9.86e-51	Thamnostylum piriforme
CBS_143.56_metscf_1079	NG_062700	219	81.279	12576	12792	418	92	2.78e-41	Dipodascopsis uninucleata var. wickerhamii
CBS_143.56_metscf_1154	NG_061143	230	79.565	2759	2983	259	85	2.08e-37	Thamnostylum piriforme
CBS_143.56_metscf_1223	NG_062858	140	92.857	7443	7581	721	109	9.14e-51	Circinella chinensis
CBS_143.56_metscf_2366	NG_062858	271	86.347	5508	5766	412	155	1.40e-76	Circinella chinensis
CBS_143.56_metscf_2641	NG_062858	271	87.823	9429	9688	267	166	9.60e-83	Circinella chinensis
CBS_143.56_metscf_2641	NG_062394	277	85.921	9429	9688	267	151	2.09e-74	Thamnostylum lucknowense
CBS_143.56_metscf_2641	NG_070860	273	85.714	9429	9688	262	149	2.71e-73	Fennellomyces linderi
CBS_143.56_metscf_2641	NG_065587	272	82.353	9429	9688	257	121	9.94e-58	Mucor lanceolatus
CBS_143.56_metscf_2641	NG_065560	272	82.353	9429	9688	270	121	9.94e-58	Helicostylum cordense
CBS_143.56_metscf_3914	NG_070849	1751	96.459	4365	6110	1741	1557	0.0	Zychaea mexicana
CBS_143.56_metscf_3914	NG_062858	1141	99.474	4971	6110	1141	1123	0.0	Circinella chinensis
CBS_143.56_metscf_3914	NG_063234	1700	87.824	4455	6128	1674	1056	0.0	Lichtheimia blakesleeana
CBS_143.56_metscf_3914	NG_061143	1153	94.709	4971	6110	1150	962	0.0	Thamnostylum piriforme
CBS_143.56_metscf_3914	NG_070860	1146	94.764	4971	6110	1140	960	0.0	Fennellomyces linderi
CBS_143.56_metscf_6354	NG_062813	441	99.093	1978	2418	2	428	0.0	Acremonium guillematii
CBS_143.56_metscf_6354	NG_064859	439	98.633	1980	2418	1	420	0.0	Ophiocordyceps sp. SB-2014c
CBS_143.56_metscf_6354	NG_062818	437	98.627	1982	2418	1	419	0.0	Acremonium sclerotigenum
CBS_143.56_metscf_6354	NG_064956	441	98.186	1978	2418	1	416	0.0	Chamaeleomyces granulomatis
CBS_143.56_metscf_6354	NG_061024	431	98.840	1988	2418	1	416	0.0	Gliocephalotrichum bulbilium
CBS_143.56_metscf_7130	NG_062820	184	99.457	1	184	1586	181	7.78e-92	Sarocladium strictum
CBS_143.56_metscf_7130	NG_062814	184	99.457	1	184	1584	181	7.78e-92	Sarocladium kiliense
CBS_143.56_metscf_7130	NG_062807	184	99.457	1	184	1585	181	7.78e-92	Sarocladium bactrocephalum
CBS_143.56_metscf_7130	NG_062672	191	97.906	1	191	1533	179	1.01e-90	Humicola fuscoatra var. fuscoatra
CBS_143.56_metscf_7130	NG_061110	184	98.913	1	184	1590	178	3.62e-90	Acremonium recifei
