NRRL_1760_plascf_1_covcut_0	KT736103	3414	94.728	2001	5406	1	2859	0.0	Mucor rudolphii
NRRL_1760_plascf_1_covcut_0	KT736106	3294	94.596	2098	5384	1	2745	0.0	Mucor lilianae
NRRL_1760_plascf_1_covcut_0	AB243296	1069	92.891	6551	7616	4545	837	0.0	Schizosaccharomyces japonicus
NRRL_1760_plascf_1_covcut_0	AB243296	1376	84.375	5113	6471	3079	705	0.0	Schizosaccharomyces japonicus
NRRL_1760_plascf_1_covcut_0	AB243296	1087	85.005	2753	3815	764	574	0.0	Schizosaccharomyces japonicus
NRRL_1760_plascf_1_covcut_0	AB243296	644	86.957	1985	2621	1	383	0.0	Schizosaccharomyces japonicus
NRRL_1760_plascf_1_covcut_0	AB243296	439	79.727	4375	4800	2432	161	6.63e-79	Schizosaccharomyces japonicus
NRRL_1760_plascf_1_covcut_0	KT276332	1056	92.614	6555	7607	4200	817	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	KT276332	1396	83.453	5086	6467	2738	678	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	KT276332	1076	85.223	2753	3815	696	579	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	KT276332	600	86.500	2027	2621	1	347	0.0	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	KT276332	446	79.148	4365	4800	2130	154	5.16e-75	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	KT276332	147	85.714	4041	4185	1859	82	5.46e-35	Spathaspora sp. UFMG-CM-Y306
NRRL_1760_plascf_1_covcut_0	GU214688	1055	92.133	6556	7609	4229	803	0.0	Epicoleosporium ramularioides
NRRL_1760_plascf_1_covcut_0	GU214688	1182	85.364	5275	6453	2960	649	0.0	Epicoleosporium ramularioides
NRRL_1760_plascf_1_covcut_0	GU214688	1077	83.008	2753	3815	686	506	0.0	Epicoleosporium ramularioides
NRRL_1760_plascf_1_covcut_0	GU214688	567	86.596	2060	2621	6	331	2.09e-173	Epicoleosporium ramularioides
NRRL_1760_plascf_1_covcut_0	AY198400	1057	92.148	6556	7607	4589	802	0.0	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	AY198400	1186	84.823	5275	6453	3286	630	0.0	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	AY198400	1076	85.037	2753	3817	756	573	0.0	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	AY198400	644	86.025	1985	2621	1	365	0.0	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	AY198400	435	79.310	4370	4800	2476	159	8.58e-78	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	AY198400	146	85.616	4041	4185	2072	82	5.46e-35	Nakaseomyces delphensis
NRRL_1760_plascf_1_covcut_0	GU214695	1061	91.800	6556	7615	4235	797	0.0	Xenoramularia polygonicola
NRRL_1760_plascf_1_covcut_0	GU214695	1181	86.029	5275	6453	2966	673	0.0	Xenoramularia polygonicola
NRRL_1760_plascf_1_covcut_0	GU214695	1077	83.473	2753	3815	692	521	0.0	Xenoramularia polygonicola
NRRL_1760_plascf_1_covcut_0	GU214695	567	86.949	2060	2621	12	337	9.63e-177	Xenoramularia polygonicola
NRRL_1760_plascf_1_covcut_0	GU214693	1061	91.800	6556	7615	4224	797	0.0	Ramularia stellariicola
NRRL_1760_plascf_1_covcut_0	GU214693	1372	83.382	5090	6453	2773	667	0.0	Ramularia stellariicola
NRRL_1760_plascf_1_covcut_0	GU214693	1080	83.241	2753	3815	686	512	0.0	Ramularia stellariicola
NRRL_1760_plascf_1_covcut_0	GU214693	567	86.949	2060	2621	6	337	9.63e-177	Ramularia stellariicola
NRRL_1760_plascf_1_covcut_0	EU167598	1061	91.706	6556	7615	4272	794	0.0	Mycosphaerella stromatosa
NRRL_1760_plascf_1_covcut_0	EU167598	1182	86.125	5275	6453	3005	675	0.0	Mycosphaerella stromatosa
NRRL_1760_plascf_1_covcut_0	EU167598	1078	83.581	2753	3816	646	525	0.0	Mycosphaerella stromatosa
NRRL_1760_plascf_1_covcut_0	EU167598	508	87.795	2118	2621	23	315	1.63e-164	Mycosphaerella stromatosa
NRRL_1760_plascf_1_covcut_0	GU214669	1182	85.279	5275	6453	2953	646	0.0	Phacellium paspali
NRRL_1760_plascf_1_covcut_0	GU214669	883	90.487	6734	7615	4740	628	0.0	Phacellium paspali
NRRL_1760_plascf_1_covcut_0	GU214669	1076	83.364	2753	3815	684	518	0.0	Phacellium paspali
NRRL_1760_plascf_1_covcut_0	GU214669	569	86.643	2060	2621	6	330	7.50e-173	Phacellium paspali
NRRL_1760_plascf_1_covcut_0	GU214669	179	99.441	6556	6734	4222	176	3.04e-87	Phacellium paspali
NRRL_1760_metscf_13	KT736103	140	87.857	36536	36675	1745	87	1.34e-36	Mucor rudolphii
NRRL_1760_metscf_13	KT736106	140	87.857	36536	36675	1648	87	1.34e-36	Mucor lilianae
NRRL_1760_metscf_77	KT736103	135	94.815	24833	24967	1452	114	8.13e-52	Mucor rudolphii
NRRL_1760_metscf_77	KT736106	135	94.815	24833	24967	1355	114	8.13e-52	Mucor lilianae
NRRL_1760_metscf_77	KT956972	135	89.630	24833	24967	316	93	3.83e-40	Circinella sp. YNW-2016a
NRRL_1760_metscf_77	JX967274	135	88.889	24833	24967	1916	89	6.42e-38	Amoeboaphelidium sp. PML-2014
NRRL_1760_metscf_77	KJ541118	135	88.148	24833	24967	1420	86	2.99e-36	Amoeboaphelidium protococcarum
NRRL_1760_metscf_77	JQ736823	135	86.667	24833	24967	1451	81	1.80e-33	Funaria hygrometrica
NRRL_1760_metscf_77	JQ736824	135	86.667	24833	24967	1451	81	1.80e-33	Entosthodon obtusus
NRRL_1760_metscf_77	KT343959	135	86.667	24833	24967	1453	81	1.80e-33	Bryum argenteum
NRRL_1760_metscf_77	EU517056	137	86.861	24833	24967	1421	81	1.80e-33	Derxomyces hainanensis
NRRL_1760_metscf_77	EU517060	137	86.861	24833	24967	1421	81	1.80e-33	Derxomyces qinlingensis
NRRL_1760_metscf_102	KT736103	184	92.391	9005	9188	2463	142	1.99e-67	Mucor rudolphii
NRRL_1760_metscf_102	KT736106	184	92.391	9005	9188	2365	142	1.99e-67	Mucor lilianae
NRRL_1760_metscf_111	KX752597	147	94.558	29158	29304	1691	123	7.16e-57	Hapalopilus percoctus
NRRL_1760_metscf_111	JX109844	147	94.558	29158	29304	1676	123	7.16e-57	Antrodia serialis
NRRL_1760_metscf_111	KX752606	147	94.558	29158	29304	1728	123	7.16e-57	Ceriporia sordescens
