NRRL_3206_plascf_1_covcut_118	NG_062386	1779	98.314	4958	6726	1778	1683	0.0	Backusella variabilis
NRRL_3206_plascf_1_covcut_118	NG_061009	1759	97.783	4967	6723	1751	1637	0.0	Backusella circina
NRRL_3206_plascf_1_covcut_118	NG_065587	1761	95.003	4959	6711	1752	1488	0.0	Mucor lanceolatus
NRRL_3206_plascf_1_covcut_118	NG_063235	1799	94.330	4953	6744	1787	1483	0.0	Poitrasia circinans
NRRL_3206_plascf_1_covcut_118	NG_065498	1771	94.466	4967	6726	1760	1466	0.0	Mucor racemosus
NRRL_3206_metscf_2	NG_062386	328	84.451	1475	1802	949	166	1.18e-81	Backusella variabilis
NRRL_3206_metscf_2	NG_061009	329	82.067	1475	1802	938	142	2.59e-68	Backusella circina
NRRL_3206_metscf_2	NG_065560	246	83.740	1475	1718	942	121	1.22e-56	Helicostylum cordense
NRRL_3206_metscf_2	NG_065582	246	83.740	1475	1718	941	121	1.22e-56	Mucor variisporus
NRRL_3206_metscf_2	NG_063235	232	84.483	1475	1706	959	121	1.22e-56	Poitrasia circinans
NRRL_3206_metscf_1554	NG_063388	245	84.082	11998	12239	1354	123	1.02e-58	Graphium rubrum
NRRL_3206_metscf_2687	NG_062386	1779	98.314	635	2403	1	1683	0.0	Backusella variabilis
NRRL_3206_metscf_2687	NG_061009	1759	97.783	638	2394	1	1637	0.0	Backusella circina
NRRL_3206_metscf_2687	NG_065587	1761	95.003	650	2402	1	1488	0.0	Mucor lanceolatus
NRRL_3206_metscf_2687	NG_063235	1799	94.330	617	2408	1	1483	0.0	Poitrasia circinans
NRRL_3206_metscf_2687	NG_065498	1771	94.466	635	2394	1	1466	0.0	Mucor racemosus
