NRRL_A-23572_plascf_1_covcut_434	NG_063098	951	86.751	5242	6180	1576	562	0.0	Benjaminiella youngii
NRRL_A-23572_plascf_1_covcut_434	NG_063098	580	82.759	6266	6827	568	265	9.65e-138	Benjaminiella youngii
NRRL_A-23572_plascf_1_covcut_434	NG_063384	951	86.330	5242	6180	1642	548	0.0	Benjaminiella poitrasii
NRRL_A-23572_plascf_1_covcut_434	NG_063384	651	83.257	6266	6897	638	308	1.20e-161	Benjaminiella poitrasii
NRRL_A-23572_plascf_1_covcut_434	NG_062624	951	86.225	5242	6180	1650	547	0.0	Rhizopus homothallicus
NRRL_A-23572_plascf_1_covcut_434	NG_062624	615	84.715	6300	6897	607	320	2.57e-168	Rhizopus homothallicus
NRRL_A-23572_plascf_1_covcut_434	NG_064824	951	86.225	5242	6180	1651	547	0.0	Rhizopus schipperae
NRRL_A-23572_plascf_1_covcut_434	NG_064824	615	84.715	6300	6897	607	320	2.57e-168	Rhizopus schipperae
NRRL_A-23572_plascf_1_covcut_434	NG_063235	1075	84.279	5124	6180	1787	547	0.0	Poitrasia circinans
NRRL_A-23572_plascf_1_covcut_434	NG_063235	635	84.567	6302	6916	623	325	4.27e-171	Poitrasia circinans
NRRL_A-23572_metscf_27	NG_065581	87	96.552	207436	207522	1050	78	1.60e-32	Mucor genevensis
NRRL_A-23572_metscf_27	NG_065587	85	96.471	207438	207522	1038	76	2.07e-31	Mucor lanceolatus
NRRL_A-23572_metscf_27	NG_065560	85	96.471	207438	207522	1051	76	2.07e-31	Helicostylum cordense
NRRL_A-23572_metscf_27	NG_061009	85	96.471	207438	207522	1047	76	2.07e-31	Backusella circina
NRRL_A-23572_metscf_27	NG_063098	85	96.471	207438	207522	969	76	2.07e-31	Benjaminiella youngii
NRRL_A-23572_metscf_206	NG_064907	140	85.714	17155	17294	1280	79	7.25e-34	Resinicium mutabile
NRRL_A-23572_metscf_306	NG_063098	951	86.751	2272	3210	1576	562	0.0	Benjaminiella youngii
NRRL_A-23572_metscf_306	NG_063098	580	82.759	3296	3857	568	265	4.77e-138	Benjaminiella youngii
NRRL_A-23572_metscf_306	NG_063384	951	86.330	2272	3210	1642	548	0.0	Benjaminiella poitrasii
NRRL_A-23572_metscf_306	NG_063384	651	83.257	3296	3927	638	308	5.95e-162	Benjaminiella poitrasii
NRRL_A-23572_metscf_306	NG_062624	951	86.225	2272	3210	1650	547	0.0	Rhizopus homothallicus
NRRL_A-23572_metscf_306	NG_062624	615	84.715	3330	3927	607	320	1.27e-168	Rhizopus homothallicus
NRRL_A-23572_metscf_306	NG_064824	951	86.225	2272	3210	1651	547	0.0	Rhizopus schipperae
NRRL_A-23572_metscf_306	NG_064824	615	84.715	3330	3927	607	320	1.27e-168	Rhizopus schipperae
NRRL_A-23572_metscf_306	NG_063235	1075	84.279	2154	3210	1787	547	0.0	Poitrasia circinans
NRRL_A-23572_metscf_306	NG_063235	635	84.567	3332	3946	623	325	2.11e-171	Poitrasia circinans
NRRL_A-23572_metscf_1785	NG_065660	214	96.729	9	222	442	193	1.84e-99	Mucor stercorarius
NRRL_A-23572_metscf_1785	NG_065592	214	96.729	9	222	432	193	1.84e-99	Mucor circinelloides f. janssenii
NRRL_A-23572_metscf_1785	NG_065591	214	96.729	9	222	433	193	1.84e-99	Mucor circinelloides f. griseocyanus
NRRL_A-23572_metscf_1785	NG_065590	214	96.729	9	222	429	193	1.84e-99	Mucor circinelloides f. lusitanicus
NRRL_A-23572_metscf_1785	NG_065589	214	96.729	9	222	445	193	1.84e-99	Mucor brunneogriseus
