NRRL_1594_metscf_57	KT956972	118	97.458	22332	22449	1673	109	6.54e-49	Circinella sp. YNW-2016a
NRRL_1594_metscf_76	KT336720	127	90.551	12865	12991	4850	90	2.15e-38	Candida ranongensis
NRRL_1594_metscf_76	KT336722	127	90.551	12865	12991	4762	90	2.15e-38	Candida sp. NRRL Y-27665
NRRL_1594_metscf_76	KF647736	121	91.736	12865	12985	4567	90	2.15e-38	Metschnikowia dekortorum
NRRL_1594_metscf_76	JX402086	136	88.971	12865	12998	5342	89	7.75e-38	Prorocentrum minimum
NRRL_1594_metscf_76	KT336719	127	89.764	12865	12991	4804	87	1.00e-36	Candida neorugosa
NRRL_1594_metscf_76	EU143316	122	90.984	12865	12985	4572	87	1.00e-36	Metschnikowia cubensis
NRRL_1594_metscf_76	DQ641238	122	90.984	12865	12985	4576	87	1.00e-36	Metschnikowia continentalis
NRRL_1594_metscf_76	AY831410	136	88.235	12865	12998	5372	86	3.60e-36	Akashiwo sanguinea
NRRL_1594_metscf_76	FJ422506	127	88.976	12865	12991	5327	84	4.66e-35	Eremothecium sinecaudum
NRRL_1594_metscf_76	KT276332	128	89.062	12865	12991	5052	84	4.66e-35	Spathaspora sp. UFMG-CM-Y306
NRRL_1594_metscf_492	EU040243	179	89.385	16715	16893	2933	120	1.42e-55	Toxicocladosporium irritans
NRRL_1594_metscf_492	JQ612155	179	89.385	16715	16893	4749	120	1.42e-55	Candida tunisiensis
NRRL_1594_metscf_492	MG491499	180	88.889	16715	16893	4739	117	6.59e-54	Coniochaeta hoffmannii
NRRL_1594_metscf_492	KU710347	180	88.889	16715	16893	4740	117	6.59e-54	Epichloe sp. MC-2016a
NRRL_1594_metscf_492	AY198400	179	88.827	16715	16893	4979	117	6.59e-54	Nakaseomyces delphensis
NRRL_1594_metscf_492	EU167598	179	88.827	16715	16893	4662	117	6.59e-54	Mycosphaerella stromatosa
NRRL_1594_metscf_492	KT336720	179	88.827	16715	16893	4387	117	6.59e-54	Candida ranongensis
NRRL_1594_metscf_492	GU214688	179	88.827	16715	16893	4619	117	6.59e-54	Epicoleosporium ramularioides
NRRL_1594_metscf_492	KF737866	179	88.827	16715	16893	4962	117	6.59e-54	Pseudozyma sp. GHG001
